ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
45;"Is any data on the impact created by open data on social challenges (e.g. inequality, healthcare, education) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";No;"In Hungary we always look closely at the annual results of the Digital Economy and Society Index (hereinafter: DESI) and the Open Data Maturity Report. These two European Union surveys, which are based on a uniform methodology, always give a good picture of our current results, our own progress compared to last year, and our progress in international comparisons. The Hungarian government looks closely at the results of these and acts accordingly to improve itself on these surveys. This is the biggest impact created by open data on governmental challenges in the country as of now. Our devotion to these surveys also can be seen in the National Digitalization Strategy, the creation of the strategy was partially based on the DESI survey and its results, it is visble on its structure and concepts used.

An example regarding the impact created by open data in the Hungarian education system is the MTA SZTAKI KOPI Plagiarism Search Portal, which has been used free of charge by Hungarian higher education institutions for more than a decade to check the authenticity of papers and theses written by students. The essence of KOPI is that teachers can easily compare the written works of students with the text of assignments uploaded into the system, as well as with the content of other open databases and internet publications. At some universities, the results of KOPI plagiarism screening must be attached to the thesis. In case the measure of textual similarity with another piece of writing is over 10% the thesis will be rejected. (https://kopi.sztaki.hu/)
https://eprints.sztaki.hu/8019/1/if2014_submission_26.pdf
https://eprints.sztaki.hu/5691/";The social impact is hereby defined as the beneficial effect of the use of open data on four specific challenges for society: 1) Including minorities, migrants, and/or refugees  and reducing inequality, 2) Alleviating housing issues, 3) Fostering health and wellbeing, 4) Improving education.;This answer (copied from Q40) relates better to governmental challenges. Do you have studies/data on the impact created by open data on social challenges?;The DESI and ODM are systematic studies, however, they apply to all EU countries. For this question, we are interested in information that describes the impact of open data in your country, such as the results of research, impact assessments, etc. Specific examples of reuse are suitable for the questions below.;;0
46;"Is the use of open data in your country having an impact on society´s ability to reduce inequality and better include minorities, migrants, and/or refugees (e.g. from the Ukrainian war)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1. Tax 1% donation database operated by National Tax and Costum Administration can be considered a good example where technical numbers and tax numbers of those who are eligible are openly published.  (https://nav.gov.hu/ado/szja1_1/11-os-rendelkezes-2023-ban/11-os-rendelkezes-2023-ban) With the publication of such data, citizens can easily support associations or churches supporting minorites, migrants or refugees.  

2. The Traffic Information Center (“Útinform”) shows the states of border crossing points that can support the save and effective border crossing for Ukranian refugees: https://www.utinform.hu/en/map?n=0&v=19.50330,48.21996,7&l=i&p=borderxXborderxc3254c6c-e3d0-46f7-808d-782c54b3ac6f 

Resoponse to Reviewer 2:

The current traffic information can be accessed through open data map applications, which can help optimize road traffic.";;;"Please clarify the role of open data in the The Traffic Information Center example.

The Tax 1% donation example does not appear to be a reuse case but an example of a database that makes open data more accessible for potential reuse.";;15
47;"Is the use of open data in your country having an impact on the society´s level of awareness concerning housing in urban areas? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The open data available will not only help citizens to find healthy neighbourhoods, but will also support them in identifying safe, less crime-affected neighbourhoods and districts. 
1. The Noise Map  helps to identify the calmer, quieter areas of the city, which is particularly useful for families and older generations: https://www.zajterkepek.hu/  
2. The Police Map helps to identify safer neighbourhoods: https://terkep.police.hu/portal/  
3. The Map-based Interactive Display Application, hosted by the Central Statistical Office, provides open statistical data on health, education, population movement at city and county level, which is also valuable information for citizens in the field of housing: https://map.ksh.hu/timea/?locale=hu  ";Data that provides information on the housing market, rental market, property valuations, sales, planning, zoning, census data on socio-economic variables for cities and/or neighbourhoods, other housing issues such as homelessness, empty dwellings, gentrification.;;;;15
48;"Is the use of open data in your country having an impact on the society´s level of awareness on health and wellbeing related issues (also but not only in light of the COVID-19 pandemic)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"In Hungary, we can list several exemples where open data has an impact on the society's level of awareness on health and wellbeing. The open data exemples listed above mainly cover the field of air and water quality that directly support the improvement of the society's level of awareness on health:
1. During the Covid-19 pandemic, Government of Hungary has successfully established a pandemic decision-making support system also based on open data and an official Coronavirus site operating with open data. This site is now replaced with the National Centre for Public Health's weekly updates on this site: https://www.nnk.gov.hu/index.php/koronavirus-tajekoztatok
2. The National Centre for Public Health publishes data on water and air quality:  https://www.nnk.gov.hu/index.php/terkepes-informaciok
3. The Hungarian Meteorological Service also publishes data about air quality: https://legszennyezettseg.met.hu/en";;;"The pandemic decision-making support system seems like a reuse base. 
But example 2 and 3 do not appear to be reuse cases; rather they are examples of relevant datasets.";;15
49;"Is the use of open data in your country having an impact on the society´s level of education and skills (e.g. data literacy)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Open data are available in Hungary, particularly in the field of higher education, to help you choose a education course. In the field of public education, statistical data and publicly available educational materials help to raise and improve the educational and skill levels of society.
1. A particularly good example of the impact of open data is the Graduate Career Pathway System run by the Education Authority, which makes a significant contribution to informed higher education career choices by publishing data such as expected salary bands and gender distribution. The open data thus made available will help to ensure an appropriate quality of higher education choices.
https://www.diplomantul.hu/
2. The web-based educational materials, which are available to teachers without restriction, support everyday teaching activities and provide access for all.
https://www.oktatas.hu/kozneveles/ajanlas_szemelyes_talalkozas_nelkuli_oktatas_neveles_modszereire/tanulast_tamogato_hasznos_anyagok
3. Publicly available statistics published by the Education Authority are available here: https://dari.oktatas.hu/kirpub/index";;;;;15
;2.3c Environmental impact;;;;;;;30
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
50;"Is any data on the impact created by open data on environmental challenges (e.g. climate change and environmental degradation, as highlighted in the Eurpean Green Deal) available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";No;"Yes, there are a number of applications available to users that contribute to the development of responses to environmental challenges by publishing open data. Examples include:  
1. Noise Map: https://zajterkepek.hu/index.html  
2. National Environmental Protection Information System: http://web.okir.hu/sse/?group=KAR  
3. National Climate Protection Authority: https://nemzetiklimavedelmihatosag.kormany.hu/kereso.php  
https://legszennyezettseg.met.hu/  

The following article about the mapped, interactive display of geological data on the web using open-source tools is an example of impact created by open data related to environmental challenges:
http://epa.niif.hu/03200/03288/00002/pdf/EPA03288_geodezia_kartografia_2017_2_034-037.pdf";The environmental impact is hereby defined as the beneficial effect of the use of open data on four specific challenges connected to the environment: 1) Protecting biodiversity (e.g. maintaining a good level of air and water quality), 2) Achieving more environmental-friendly cities (e.g. in terms of transport and waste management), 3) Fighting climate change and connected disasters, 4) Increasing the use of renewable sources of energy.;These examples seem more related to reuse cases that are more suitable to Q51-Q54. Do you instead have studies/data on the impact created by open data related to environmental challenges? ;"Thank you for the updated answer; however, it seems to focus on examples of reuse. Instead, this question is interested in data such as the results of research, impact studies, etc, about the impact created by open data.";;0
51;"Is the use of open data in your country having an impact on the level of protection of biodiversity (e.g. maintaining a good air and water quality)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";No;"There are many open data solutions that contribute directly or indirectly to biodiversity conservation. 
1. From a global perspective, the National Environmental Information System aims to collect and provide access to data of high environmental importance at http://web.okir.hu/sse/?group=KAR 
2. Data published and available from the National Centre for Public Health on the status of water and air quality: https://www.nnk.gov.hu/index.php/terkepes-informaciok 
3. The Hungarian Meteorological Service also publishes data about air quality: https://legszennyezettseg.met.hu/en";;;These examples seem to refer to relevant datasets. Instead, please provide examples of reuse cases where such datasets are used for a new purpose (e.g. service, application, data-driven tool, etc);;0
52;"Is the use of open data in your country having an impact on the achievement of more environment-friendly cities (e.g., environment-friendly transport systems, waste management etc.)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1. The Government has jus launched a mobile app to report illegally placed waste: https://hulladekradar.hu/  
2. More and more local and regional transport companies behave accordingly: 
MOL Bubi: https://molbubi.hu/en/  
GreenGo: https://greengo.com/hu/  
MOl Limo: https://www.mollimo.hu/  

These examples provide open data based envrionment-friendly services and solutions, like supporting the reduce of private car use with public car and bike services. These initiatives will contribute to less crowded roads and less polluted citylife. ";;;please clarify the role of open data in these examples, and its impact;;15
53;"Is the use of open data in your country having an impact on the fight against climate change, for example by undertaking predictive monitoring, preventive actions, or a differentiated response to connected disasters?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";No;"The following examples provide extra knowledge on climate change or response to disasters for the public and private sector.

1. The Climate Gas Database of the National Climate Protection Authority provides maps and other search applications to help domestic climate protection. The database is also available on a mobile app: https://nemzetiklimavedelmihatosag.kormany.hu/ 
2. A good example is the Map of Qualified Business Search, which provides public data on businesses based on specific activities or geographical location: https://nemzetiklimavedelmihatosag.kormany.hu/kereso.php?internet=0&tevekenyseg_id=6&terulet_tipus=2&terulet_id=1 
3. With the datasets published by the Hungarian Central Statistical Office, we can evaluate impact on the use of renewable energy sources. 
https://www.ksh.hu/stadat_files/ene/hu/ene0012.html
https://www.ksh.hu/stadat_files/ene/hu/ene0010.html";;;These seem to be (mostly) examples of datasets and not cases of open data reuse. Please provide examples of recent open data reuse cases related to disaster prevention/response.;;0
54;"Is the use of open data in your country having an impact on the consumption of energy based on fuel and the switch to renewables? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Datasets published by the Hungarian Statistic Office provide wild range knowledge on the tendency on the consumption of energy.
Proportion of electricity produced from renewable energy sources [%]: https://www.ksh.hu/stadat_files/ene/hu/ene0012.html
Production and use of primary renewable energy sources by energy source [petajoule]: https://www.ksh.hu/stadat_files/ene/hu/ene0010.html
Indicators of sustainable development in Hungary, 2022 – Sustainable Development Goals (SDG): https://www.ksh.hu/apps/shop.kiadvany?p_kiadvany_id=1078774#utm_source=kshhu&utm_medium=banner&utm_campaign=theme-energiagazdalkodas

Importantly, the Lechner Knowledge Centre has made available a range of open GIS data. Among these, the e-Municipal Map (https://www.e-epites.hu/e-kozmu) has an outstanding economic potential, which, although available with a Client Portal identification, is a daily used register for energy or IT investments. Its relevance lies in the fact that the data on the linear infrastructure of the service providers are listed on a public (authentic) map interface, from which data on the electricity network, gas network, district heating network, water network, optical internet networks can be retrieved.
An article regarding the complex power-to-gas plant site selection by multi-criteria decision-making is also available on the following link: https://www.sciencedirect.com/science/article/pii/S2590174521000933

In Hungary, more and more solar panels are installed on buildings, as published in the following article: https://www.portfolio.hu/gazdasag/20220608/egyre-tobb-napelem-kerul-a-hazakra-magyarorszagon-549441
The Budapest Solar Map (https://nappalhajtva.budapest.hu/elkeszult-a-budapest-szolar-terkep/)
helps to look at the roofs of buildings and to find out how much of them are suitable for solar energy, what PV capacity can be installed on them and how much electricity can be generated with solar panels in a year. ";;These seem to be (mostly) examples of datasets and not cases of open data reuse. Please provide examples of recent open data reuse cases related to energy consumption/switch to renewables.;;;15
;2.3d Economic impact;;;;;;;20
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
55;"Is any data on the economic impact (e.g. population employed, innovation and nw businesses created etc.) of open data available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";No;"The economic impact of open data can be seen in the following two strategies:
Research, Development and Innovation Strategy of Hungary (2021–2030) Link: https://nkfih.gov.hu/hivatalrol/strategia-alkotas/kutatasi-fejlesztesi-innovacios-strategia 
The vision of Hungary's Research, Development and Innovation Strategy between 2021 and 2030 is a knowledge-based, balanced, sustainable economy and society capable of creating high added value in all areas of the country, and the achievement of this vision is supported by the Government with the tools of the Research, Development and Innovation policy.
The Vocational training 4.0 strategy. Link: https://www.nive.hu/index.php?option=com_content&view=article&id=1024&Itemid=166 
The long-term plan is primarily based on the creation of an attractive learning environment and infrastructure, the provision of career opportunities and the professional work of instructors with up-to-date knowledge. It introduces the concept of the technical school, which is a 5-year training course that becomes the entrance hall of higher engineering education, and also announces a broad scholarship program for all students studying vocational education. Vocational training 4.0 lays the foundation for the possibility of creating sectoral training centers and also opens the door to the use of digital teaching materials to a large extent.";"The economic impact is hereby defined as the beneficial effect of the use of open data on three indicators of economic growth:  
1) Level of employment, 2) Uptake of technology and innovation, 3) Level of etrepreneurship and new business created.";Are there studies/data that measure the impact of these strategies seen to date? For this question, we are interested in data that show the economic impact created by open data.;A strategy/vision/plan looks ahead and tries to achieve something. For this question, we are interested in data that demonstrates the impact achieved, such as research studies, impact assessments, etc. Specific examples of reuse acses are suitable for the below questions.;;0
56;"Is the use of open data in your country having an impact on the level of employment? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The Graduate Career Tracker (https://www.diplomantul.hu/) run by the Education Authority is an excellent example of the impact of open data on the labour market. The system shows which careers can be pursued with which tertiary qualifications, which includes gender ratios and expected wages. The system has made career choices in Hungary more informed and helps to properly track the career paths of tertiary educated workers. 
";;;;;20
57;"Is the use of open data in your country having an impact on the level of innovation and the adoption of new technologies? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";No;"1. The National Intellectual Property Office's publicly available, browsable databases support users in adapting innovations and new technologies. The browsable content is available at the following link: https://www.sztnh.gov.hu/hu/hogyan-tajekozodhatok-a-honlapon/adatbazisok
2. The Innovation Office's publicly available application data and innovation services help applicants to access funding for new technology, thus promoting and supporting the level of innovation in Hungary.
https://nkfih.gov.hu/palyazoknak";;;The first example seems to refer to a database and not a reuse case. For the second example, it is not clear the role open data plays in the application/service. Please review this answer, describing the role of open data in reuse cases.;;0
58;"Is the use of open data in your country having an impact on the level of entrepreneurship (especially of women and minorities) and business creation (especially with Small- and Medium-sized Enterprises)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";No;"The site of the Hungarian Chamber of Commerce and Industry provide information for business creation.
https://mkik.hu/en
The datasets published by the Hungarian Central Statistical Office assure the impact of data on entrepreneurship.
https://www.ksh.hu/business-units-and-non-profit-organisations";;;Please explain the role of open data in these examples. Also, examples of relevant datasets are not reuse cases. This question is interested in reuse cases.;;0
;Dimension 3: Open Data Portal ;;;;;;;433
;"This part of the questionnaire is dedicated to assessing the solution your country chose for making the available open data discoverable. Typically, this is achieved through a national open data portal. 
For simplicity, the following section will refer to this solution as the “national portal”.    
Please provide where requested the URLs to the features inquired with the respective question. If access to the feature is restricted (back-end feature, log-in required), please provide a screenshot via e-mail as additional attachment (and note this here in the questionnaire). Please answer the questions below only in relation to the portal you indicated as the national portal of reference. Only URLs documenting the features available on this portal will be considered and scored.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                             ";;;;;;;
;3.1 Portal features;;;;;;;160
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
59;"Is there a national portal in your country for making open data discoverable? 

For justification:
* If yes, please provide the URL of the national portal.
* If no, please describe how you ensure the discoverability of the open data available in your country.";yes;https://kozadatportal.hu/;;;;;20
60;Does the national portal offer an advanced data search function (multiple field search, filter options, etc.)?;yes;N/A;;;;;10
61;Does the national portal offer the possibility for users to download datasets (e.g. via a link)? ;yes;N/A;;;;;10
62a;Does the national portal offer the possibility for users to search by file format? ;yes;N/A;;;;;10
62b;Does the national portal offer the possibility for users to search by data domain? ;yes;N/A;;;;;10
63;"Does the national portal offer to its users a way to programmatically query the metadata (e.g. via an API or a SPARQL access point)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"On the open data portal you can find it left hand side, under API there are RDF, JSON TTL for example. 
https://kozadatportal.hu/dataset/dff5a066-c68c-4135-87ec-b915bd5d4ce9
This link is an example to JSON: https://kozadatportal.hu/dataset/dff5a066-c68c-4135-87ec-b915bd5d4ce9.jsonld";;;;;10
64;"Does the national portal offer documentation on the use of APIs and other tools that enable working with the aforementioned metadata? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"Yes, the national portal offers documentation on the use of APIs, you can see it on the following link: https://kozadatportal.hu/dataset/
If you open the link, it shows the datasets, scroll down the page and you will see the hyperlink to API documentation in English. It leads to the following link: https://docs.ckan.org/en/2.9/api/";;;;;10
65;"Does the national portal enable users to provide content for the portal (e.g. to link documentation and supporting materials to a given dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;An example of such supporting material could be relevant studies or reports associated with the dataset e.g. documenting how the data was produced, the methodology etc.;;;;0
66a;"Does the national portal offer a general feedback mechanism for users (e.g. a 'Contact us' or 'Feedback' button that is placed in a visible spot on the portal and would allow users to send a general comment concerning the portal)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"Everybody can send a general comment concerning the portal via the contact page.
https://kozadatportal.hu/contact";Please note that a general email address does not count as feedback mechanism in the sense of this question and will not be scored as such.;;The contact page directs to a general email address. For this question, we do not consider a general email address as a feedback mechanism.;;10
66b;"Does the national portal offer a feedback mechanism at dataset level? (e.g. a 'feedback button' or a comment/ discussion section under the dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";No;"Users can provide a feedback by contacting us or using the five-star level rating, which can be found at the bottom of the page. 
https://kozadatportal.hu/dataset/dff5a066-c68c-4135-87ec-b915bd5d4ce9
https://kozadatportal.hu/contact";The feedback mechanism does not include the possibility of a user to send in an email to a general address/the helpdesk.;;We consider a rating system (Q66c) separately from a feedback mechanism at dataset level (Q66b). The general feedback mechanism (in Q66a) is applicable for this question only if there is a structured contact form where a query can be connected to a dataset in the form.;;0
66c;"Does the national portal provide a mechanism for users to rate datasets?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;Users can rate the datasets using the five-star level rating at the bottom of the page. https://kozadatportal.hu/dataset/dff5a066-c68c-4135-87ec-b915bd5d4ce9;Such mechanism could be a star rating system or similar voting/rating mechanism.;;;;10
67;"Does the national portal enable users to find information and news on relevant open data topics in the country?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;Visitors of the portal can find news related to the portal and open data topics here: https://kozadatportal.hu/news;;;;;10
68;"Does the national portal offer the possibility for users to receive notifications when new datasets are available on the national portal (RSS, ATOM feeds, email notifications etc.)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"Here you can find the RRS which sends you notification aboout new datasets uploaded to the portal.
https://kozadatportal.hu/dataset/
https://kozadatportal.hu/feeds/dataset.atom";;;;;10
69a;"Does the national portal offer the possibility for users to request datasets? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";No;"All users have the option to request datasets by mail, which must be sent to the e-mail address found in the contact information.
https://kozadatportal.hu/contact";Please note also that a specific “Request data” button is meant here. Should the data request function be accomplished by a general help desk contact form that has a specific field for data requests, please describe this as such in the justification box.;;Is there information on the website that invites such requests? Further elaboration on the process is needed if a general email box is used for dataset requests.;;0
69b;If yes [to Q69a], what is the frequency of these requests? ;less frequently than monthly;N/A;;;;;N/A
69c;"Are these requests and their progress status presented in a transparent manner on the national portal? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;A transparent presentation of these requests may be a machine-readable file on the national portal, or a separate section on the national portal that lists these requests. By providing a list of these requests, duplication of requests can be avoided, and time saved in filtering and answering these duplicate requests.;;;;0
70a;"Does the team monitor the extent to which requests (either via the portal or otherwise) result in the publication of the requested data?

For justification:
* If yes, please describe how this monitoring is conducted.";no;;;;;;0
70b;If yes [to Q70a], to what degree do these requests result in the publication of the requested data?;Select answer for Q70b;N/A;;;;;0
71;"Does the national portal include a discussion forum or any other exchange possibility for users (whether data providers or reusers)?

For justification:
* If yes, please provide the direct-URL to this feature. ";no;;;;;;0
72;"Does the national portal have a designated area to showcase use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://kozadatportal.hu/showcase/;;;;;10
73;"Does the national portal reference the datasets that the showcased use cases are based on?

For justification:
* If yes, please provide the URL to this feature/to an example documenting this feature.";yes;"If you check a selected showcase, scroll down and you can see the used datasets, these datasets also can be found on the portal. 
https://kozadatportal.hu/showcase/ 
https://kozadatportal.hu/showcase/16aa43d2-b8b5-4d22-8aa8-5196888f4b9c";;;;;10
74;"Does the national portal provide the possibility for users to submit their own use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";no;;;;;;0
75;"Does the national portal offer a preview function for tabular data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";no;;;;;;0
76;"Does the national portal offer a preview function for geospatial data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";no;;;;;;0
77;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets,  are you progressing in the promotion of such datasets on your national portal (e.g. filtering features and/or editorial features were added, changes were made to navigation...)?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;" We already made contact with the main public sector bodies holding the most HVDs, e.g. Hungarian Statistics Office for statistics, companies and company ownership and mobility HVDs , Lechner Non-profit Ltd. for geospatial, earth observation and environment HVDs, National Meteorological Service for meteorological HVDs. But at the same time we are continously working on the best way to promote HVD datasets on the national portal.
In addition to that, we use DCAT-AP Type property (dct:type) in the metadata-structure of the Portal which provides us the opportunity to mark wheter a dataset is HVD or not. 
Furthermore, with the publication of the next version of DCAT-AP, we will adapt the necessary metadatas related to HVDs to publish those datasets on our national open data portal.";;;;;20
;3.2 Portal usage;;;;;;;135
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
78;Is the national portal mobile as responsive as the desktop version?;yes;N/A;Meaning the portal renders well on both mobile and desktop.;;;;10
79;"Do you monitor the portal's traffic (e.g. in terms of number of unique visitors, visitor profiles, percentage of machine traffic, number of downloads according to the number of datasets etc.)? 

For justification:
* If yes, which tool(s) do you use?";yes;We currently use the analytics features of Piwik PRO to monitor the volume of unique and returning visitors to the Portal, the devices from which they access the site and the number of downloads of datasets.;;;;;15
80a;"Are traffic and usage statistics used to better understand users´ behaviour and needs and to update the portal accordingly?

For justification:
*  If yes, what insights did you gain last year from the reviews of these analytics? ";yes;"With the PiwikPro, we monitor the most visited pages, internal searches and downloads which allows us to better understand users' behaviour and needs. With such a knowledge, we can assure the longterm update of the portal.

Based on last year's statements measures, our users have shown a strong interest in data recycling reuse and we have therefore collected more insights and produced  specific visualisations and analyses. See here: http://alfa-kozadat.ddns.net/completedanalyzes This allows our users to see the value of open data. ";;;;;10
80b;"Do you perform further activities to better understand users´ behaviour and needs (e.g. web analytics, surveys, or analysis of social media feeds)?

For justification:
* If yes, please specify which activities.";yes;With Piwik PRO we can gain insight into statistical data about our users. After the launch of the Portal, we also plan to use qualitative methods (user interviews, usability tests) to assess our visitors' impressions and missing content/functional needs regarding our portal. ;;;;;10
81a;What is the typical profile of the portal visitor, as learned from activities such as web analytics, surveys, or social media analyses?;a bit of everything, no clear dominant group;N/A;;;;;10
81b;"Does this profile match the type of audience your national portal wants to cater to?

For justification:
* If only partially, please specify which audience groups are missing.
* If no, please briefly explain why.";yes, entirely;;;;;;10
82;"How many unique visitors visit the national portal on average per month?

For justification:
* Please fill the average number per month in 2022 and select 'see answer box'. 
* Please note that if you are a federal/regional state you can indicate the sum of the visitors of all sub-national portals harvested in the national portal.";see answer box;There are 200-400 unique visitors on the portal on average per month.;Unique visitors refer to the number of distinct individuals accessing pages on the website during a given period, regardless of how often they visit that website. Visits refer to the number of times a website is visited, no matter how many visitors make up those visits.;;;;10
83;"What percentage of the unique visitors to the national portal is foreign?

For justification:
* Please fill the percentage  and select 'see answer box'.";see answer box;10% of the visitors are foreign.;;;;;N/A
84;"Do you monitor what keywords are used to search for data and content on the portal?

For justification:
* If yes, please briefly describe.";yes;The most searched keywords are the following: ministry, distribution trade, roads, MÁV, education, grid point datasets.;;;;;10
85;Do you monitor the most and least consulted pages?;yes;N/A;;;;;10
86;"What data categories are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = category X, 2 = category Y etc. and select 'see answer box'.";see answer box;"1= economy and finance
2= education, culture and sport
3= population and society
4= transport 
5= energy";;;;;10
87;"What datasets are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = name dateset X, 2 = name dataset Y etc. and select 'see answer box'.";see answer box;"1= Average net earnings excluding benefits of full-time employees by location of employer's headquarters, by county and region, cumulated quarterly. Link: https://kozadatportal.hu/dataset/ca9b77e8-25ec-4f51-96b7-29c15d5e851f
2= Court Bailiffs' Office case traffic data Q3 2020. Link: https://kozadatportal.hu/dataset/birosagok-vegrehajtoi-irodajanak-ugyforgalmi-adatai-2020-iii-negyedev
3= Share of renewable energy sources. Link: https://kozadatportal.hu/dataset/c04fd3e8-5259-4516-b675-14c6c9208ca6 
4= Number of participants in continuing vocational education and training by institution, faculty and specialisation 2019. Link: https://kozadatportal.hu/dataset/5458ae4f-01b9-4e0b-9d6c-ba26f904648a 
5= Traffic data for the Bailiffs' Offices of Courts Q2 2019. Link: https://kozadatportal.hu/dataset/birosagok-vegrehajtoi-irodajanak-ugyforgalmi-adatai-2019-ii-negyedev";;;;;10
88;"Do you take measures to optimise the search and discoverability of content (data and editorial)? 

For justification:
*If yes, please briefly describe.";yes;"The metadata of our datasets are DCAT-AP compliant and therefore we have supported the search interfaces of our portal with search options and filtering criteria that allow our users to find datasets more easily along the descriptors of a DCAT-AP.

Response to Reviewer 2: 

Regarding the portal, there is a search and filtering function based on the main metadata provided for narrowing down the search results, such as: organization, topic, tags, format, etc. The search results can be further refined through free-text search as desired. These functionalities are currently satisfactory in line with national requirements. The metadata of datasets can be exported in bulk from the interface in both .xlsx and .rdf formats for any user.";;;Having high quality metadata is asked elsewhere in the questionnaire, such as the quality dimension (has does not apply to ediortial content). This question is more interested in the search engine and actions done to improve the search functionality.;;10
89;"Is the metadata on your portal available in clear plain language to enable both humans and machines to read and understand it? 

For justification:
*If no, please briefly explain why.";yes;;;;;;10
90a;Do you run analytics on API usage, if metadata describing the datasets is accessible via an API?;no ;N/A;;;;;0
90b;"If yes [to Q90b], what percentage of outgoing portal traffic is generated by API usage only?

For justification:
*Please fill the percentage  and select 'see answer box'.";Select answer for Q90b;;Here we are interested in distinguishing the volume of traffic generated by human users vs the traffic generated programmatically by API usage. We ask for outgoing traffic as it is more relevant than incoming traffic: the former is generated by the enquiries, but the latter by the responses.;;;;N/A
;3.3 Data provision;;;;;;;48
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
91;"To what degree do public sector data providers contribute data to the portal? 

For justification:
*Please describe what is the agreed approach.
* If less than the majority of data providers, please briefly explain why (e.g. technical incompatibilities, governance aspects, low awareness etc.).";approximately half of the public sector data providers;In our case it is less than majority of data providers because of certain governance aspects and also low awareness.;Providers at federal, regional or local level, directly or indirectly, via direct uploading or harvesting of metadata. ;;;;8
92a;Do you identify the data providers that are not yet publishing data on the national portal?;yes, or all public sector data providers already publish data;N/A;;;;;10
