ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
41;"Is the use of open data in your country having an impact on the efficiency and effectiveness of the government (at any level) in delivering public services? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The open data projects always increase with high impact to efficiency and/or effectiveness of administrative action, below are some examples: 

Application for analysing data on the State budget developed by civil society: https://budget.g0v.it

A new portal ""How to Measure Corruption. Indicators for assessing corruption risks in every area of the country"" has been launched. It is a project that makes available to the community a set of scientific indicators that can determine how high the risk is that acts of corruption may occur.
https://www.anticorruzione.it/-/come-misurare-la-corruzione-il-nuovo-portale-anac

RESPONSE TO THE REVIEWER
Thank to the publication of this data and the availability of the new portal, some articles were published, such as that one available at the following link https://tg24.sky.it/cronaca/2022/07/22/corruzione-italia-indice-anac, which analyses the distribution of the corruption in the different regions of Italy and consequently highlights the the risk of corruption in the several territories.
";;;Can you please describe further the impact of these reuse cases? These projects describe how open data has been further processed to be more accessible for reuse. The impact of open data reuse relates to how the open data is ultimately used for some effect. Eg the project on corruption risk: has anyone taken some action when a risk level has been high?;;15
42;"Is the use of open data in your country having an impact on transparency and accountability of public administrations?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Open Data on Public Contracts, with analytics, dashboard:
https://dati.anticorruzione.it/superset/dashboard/appalti/

OpenCUP makes available to citizens, institutions and other entities, data, in open format, on public investment decisions financed with national, EU or regional public funds or with private resources registered with the Unique Project Code. The OpenCUP exposes data on investment decisions related to almost 800,000 projects, achieving full interoperability with other data from other public institutions in order to develop forms of institutional cooperation in line with the objectives of the 2014-2020 programming. OpenCUP, also allows to download data on public investment decisions, make searches and view in a simple way, on maps and infographics, select projects by sector, cost and territory or do research on the subjects who are committed to the realization of investments. The source of the data is the Register of Projects of the CUP System fed directly by the subjects holding the interventions and the data are updated on the portal every month. 
[ https://www.opencup.gov.it/portale/web/opencup/homepage] 

OpenBilanci allows people to monitor the balance sheets of all the Italian municipalities. The database can show the balance sheets of the last twelve years of all the municipalities. A large amount of raw and official data in machine-readable and freely reusable formats, ready to be downloaded by citizens, media and researchers.  
[ https://openbilanci.it/ ]

Maps and analysis on data about the founding of the National Recovery and Resilience Plan:
https://datawrapper.dwcdn.net/K8ta7/2/ 
https://datawrapper.dwcdn.net/mDTX4/1/
https://datawrapper.dwcdn.net/TlWpB/2/
https://datawrapper.dwcdn.net/zWVay/2/

RESPONSE TO THE REVIEWER
Data are used for visualization and analysis by Period Think Tank that has developed an app (https://periodthinktank-analisi-dati-pnrr-app-6tk6o2.streamlit.app/) with the aim of investigating the presence and distribution on the territory and missions, of minimum employment quotas or bonus measures for women and youth in the tenders issued. 
This is useful for decision makers for recalibrating the policies and the activities.";;;Can you please describe further the impact of these reuse cases? Projects like OpenCUP and OpenBilanci describe how open data has been further processed to be more accessible for reuse. This is similar for the Public Contracts dashboard. However, impact is when an action or effect emerges. Please describe how these projects have created an impact for transparency/accountability (eg has the information  been used to lodge a complaint, used by journalists in an investigation, etc).;;15
43;"Is the use of open data in your country having an impact on policy-making processes (i.e. are public administrations making use of the data as evidence for the problem identification and policy formulation)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Smart City Control Room, the solution of Trento Municipality to make increasingly aware decisions and effectively govern urban phenomena (https://www.forumpa.it/citta-territori/scelte-consapevoli-e-azioni-efficaci-il-comune-di-trento-progetta-la-sua-smart-city-control-room/)

OpenCoesione is the open government initiative on cohesion policy in Italy. The portal provides access to searchable data on resources planned and spending, locations, thematic areas, planning and implementing authorities, the time needed to complete initiatives and payments for individual projects. Everyone can therefore assess how resources are being used to meet the needs of the territories involved.  
[ https://opencoesione.gov.it/it/opendata/#!progetti_sie_section ] 

RESPONSE TO THE REVIEWER
Several publications and other material focused on the reuse of data about the cohesion policy are available at this link https://opencoesione.gov.it/it/scopri/ (e.g. the paper ""Understanding the territory through data, data journalism and civic engagement: the Asoc project from Italy to Europe""; the presentations ""Building the Future of Democratic Accountability Across Europe: Civic Engagement, Evaluation, and Open Administrative Data in At the School of OpenCohesion"" and ""The role of Cohesion Policy evaluation for an evidence-based Next Generation EU"").
In addition, a section dedicated to institutional documents and reports to Parliament that refer to the programming and implementation of cohesion policy resources (based on data published) is available on the Department of Cohesion Policies portal. 

Disabled data Dashboard developed by civil society: https://disableddata.fightthestroke.org/dashboard/

RESPONSE TO THE REVIEWER
As highlighted in this article published on the most important economic newspaper https://www.infodata.ilsole24ore.com/2022/11/07/disabled-data-se-i-dati-non-esistono-le-persone-non-esistono-thinktallytalk/ DisabledData is a digital designed with the aim not only to open the data to a wider audience but to offer itself as a place from which to study policies and propose initiatives.";;;Some comments as above: making data more accessible via specialised dashboards or portals is a step before reuse and impact.;;15
44;"Is the use of open data in your country having an impact on decision-making processes (i.e. are public administrations making use of the data as evidence to be included in their daily operations)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";No;"The space for data about the situation on the Covid-19 emergency in Italy, to take daily decisions
https://dati-covid.italia.it/
https://covid19.infn.it/iss/

OpenCantieri is a project promoted and managed by the Ministry of Infrastructure and Transport (MIT) which presents an open, complete and updated information on the process of building public infrastructures. Data produced and exposed by public sources are integrated into a single platform with specific summaries and views. The information is fully accessible and can be downloaded via the MIT open data page.  
[ https://www.mit.gov.it/comunicazione/news/opencantieri-i-dati-trasparenti-e-aggiornati-sulle-opere-pubbliche ] 

Portal on the funding of the National Recovery and Resilience Plan https://padigitale2026.gov.it/opendata

Dashboard on the representation of key data on the use of the national resident population registry and registry services. https://www.anagrafenazionale.interno.it/anpr/numeri/

RESPONSE TO THE REVIEWER
The civic monitoring on open data published has induced an improvement of data quality as a result of reports on malformed data and on granularity. This has enabled decision makers to recalibrate the policies and the activities performed.";;;Some comments as above: making data more accessible via specialised dashboards or portals is a step before reuse and impact.;;0
;2.3b Social impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
45;"Is any data on the impact created by open data on social challenges (e.g. inequality, healthcare, education) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";Yes;"RESPONSE TO THE REVIEWER
Analysis of the phenomena and identification of measure for reducing inequalities between countries and within them (e.g. https://www.istat.it/storage/rapporti-tematici/sdgs/2022/goal10.pdf).

Study on the impact of social inequalities on post-pandemic dropout:
Students who come from disadvantaged families are the most prone to school dropout. A relationship, that between starting inequalities and school performance, whose impact also needs to be analyzed at the local level. The data analyzed are the basis for data-driven policies to address inequalities resulting from school dropout.
https://www.openpolis.it/limpatto-delle-disuguaglianze-sociali-sulla-dispersione-dopo-la-pandemia/#12-gli-studenti-di-famiglie-svantaggiate-che-nel-2022-non-hanno-raggiunto-competenze-adeguate-il-doppio-dei-coetanei-avvantaggiati

RESPONSE TO THE REVIEWER
The study is an elaboration of OpenPolis Foundation which collect and process data to tell stories and produce original analysis, reports and surveys.

A regional equity profile to assess the impact of social inequalities on determinants and health outcomes in the population residing in Sicily Region (Southern Italy). Is a descriptive study aimed to define an equity profile in Sicily by using a rich list of indicators of structure of the resident population and of distribution of determinants and health outcome, derived from the integration of available information and scientific evidence at regional level with high local detail.
The equity profile collects available information on the health status of the population in Sicily, on the determinants, and on the use of health and social services. The characteristics of people or population groups have been explored and can produce inequalities on health which included individual and context socioeconomic status. Using available information sources and study results have explored the effects of the disadvantage on health in the region: mortality, morbidity, oncological incidence, reproductive health, and some of their determinants.
The study highlights how from the use of available information sources and the results of regional studies that have explored the effects of health disadvantage, several health outcomes (mortality, morbidity, cancer incidence, reproductive health and some of their determinants) have been characterized from an equity perspective.
https://epiprev.it/articoli_scientifici/un-profilo-di-equita-regionale-per-la-valutazione-dellimpatto-delle-disuguaglianze-sociali-sui-determinanti-e-sugli-esiti-di-salute-nella-popolazione-residente-in-sicilia

RESPONSE TO THE REVIEWER
In this case data is used to provide evidences and as basis to the impact assessment of social inequalities.";The social impact is hereby defined as the beneficial effect of the use of open data on four specific challenges for society: 1) Including minorities, migrants, and/or refugees  and reducing inequality, 2) Alleviating housing issues, 3) Fostering health and wellbeing, 4) Improving education.;Please clarify the link between the studies described and the impact open data has on social challenges (also note that examples of reuse cases are suitable for Q46-Q49).;The reports for www.istat.it might be relevant here;;20
46;"Is the use of open data in your country having an impact on society´s ability to reduce inequality and better include minorities, migrants, and/or refugees (e.g. from the Ukrainian war)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Ukraine Emergency. Humanitarian aid map Civil Protection Department Presidency of the Council of Ministers. 
Since the beginning of the emergency, the Civil Protection Department has been guaranteeing humanitarian assistance to Ukraine and the countries affected by the large flows of refugees fleeing the conflict, both within the framework of the Union Civil Protection Mechanism and of bilateral agreements.
As part of the emergency, the Department is also ensuring the MedEvac-Medical Evacuation - also with the DisEvac-Disability Evacuation module - of patients in need of specialist assistance, transported to Italy and admitted to various national centres. 
By clicking on the pointers on the map, subdivided by type of assistance, you can view detailed information on the individual interventions. [ https://mappe.protezionecivile.gov.it/it/mappe-e-dashboards-emergenze/mappe-e-dashboards-ucraina/aiuti-umanitari ]

RESPONSE TO THE REVIEWER
Thanks to open data published providing with information about the requests for international assistance, the Department coordinates the reconnaissance and dispatch of the available resources of the Components, Operational Structures and competing subjects of the National Civil Protection Service.

 Ukraine 2022 Emergency Data: 
[ https://github.com/pcm-dpc/UKR-2022 ]

Data and indicators on migrants and new citizens
http://stra-dati.istat.it/

Centri d'Italia is the  freely accessible platform from which it is possible to download detailed data on the  system for asylum seekers and refugees in Italy.
https://centriditalia.it/home

RESPONSE TO THE REVIEWER
Based on data published in that platform, a report about the trends in a well-established historical series from 2018 to 2021 was published in 2022 (see https://migrantidb.s3.eu-central-1.amazonaws.com/rapporti_pdf/centri_ditalia_il_vuoto_dellaccoglienza.pdf). In addition, for the first time data and issues related to inspections in centers have been introduced.";;;Only Ukraine Emergency seems to be a reuse case. The other examples seem to be initiatives to make data more accessible for reuse. For Ukraine Emergency, please clarify the role of open data in the initiative itself (or clarify if only the individual interventions have been made available as open data as a result of the project).;;15
47;"Is the use of open data in your country having an impact on the society´s level of awareness concerning housing in urban areas? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Analysis of sales of real estate units and loans in third quarter 2022: https://www.istat.it/it/files//2023/04/ENG-IIIQ-2022-Real-estates-loans.pdf

Repository containing some datasets of the Historical Centers and Seismic Risk Web System (CSRS): https://github.com/pcm-dpc/DPC-Centri-Storici-Rischio-Sismico#1-CENTRI-STORICI

national dataset on structural aggregates with detailed information on all buildings: https://rischi.protezionecivile.gov.it/it/approfondimento/dataset-nazionale-degli-aggregati-strutturali-italiani/


The OpenDemanio portal is an online window on public real estate assets managed by the Agenzia del Demanio. Citizens, associations, local authorities and entrepreneurs can always have updated information on state assets and become promoters of investment projects, recovery and reuse.  
The sections that make up OpenDemanio are: Consistency and value: The data in the State Balance Sheet are updated annually, allowing you to know the territorial distribution of buildings and areas, their category (available assets, unavailable assets, artistic-historical state property) and their value. The data can also be consulted through a navigable map of Italy. Geolocation of State properties: In this section you can consult the map of the State buildings managed by the State Property Agency, displaying their location, also through Google StreetView. All buildings are equipped with an information sheet with the main features such as address, surface and category of belonging.  
OpenData: The data on the State's real estate assets are available in a transparent and open format, ready to be downloaded and used for research and in-depth analysis.  
Construction sites: This section of OpenDemanio identifies, locates and describes in detail the planned building interventions, above 100,000 euros, on the real estate assets managed by the Agenzia del Demanio, used by the state administrations. The maintenance operations relating to the latter type of use are managed within the ""Centralised maintenance system"" (Legislative Decree no. 98/2011, art. 12). By consulting the files of the individual sites you will discover the type of work (maintenance, restoration, better management of space), the stage of progress, the date scheduled for testing and funding available. The operations represented are managed directly by the Agenzia del Demanio or by the Provveditorato alle opere pubbliche (central purchasing bodies), against specific financing from the State budget. Rationalisation and Federal Building: The optimal management of the spaces used by the State Administrations, is one of the main activities carried out by the Agenzia del Demanio, which deals with identifying the best solutions available with the aim of containing costs and, in general, reducing public expenditure. This section includes and localises the most important operations for optimising space and reducing costs, the so-called rationalisations: thanks to information sheets, it is possible to learn about the buildings involved, the building interventions, the financing and the savings made. The most significant projects of Federal Building are also represented, a model that concentrates the public offices of the territory in a single location, offering a more efficient service to citizens. Regeneration and reuse: The valorisation of public buildings is one of the main activities carried out by the Agenzia del Demanio. The operations represented are the most important, capable of triggering processes of regeneration and development in the territories concerned. The various reuse projects include assets that are the protagonists of administrative, financial and urban planning paths aimed at maximising their economic, social and cultural value. Thanks to in-depth information sheets, it is possible to learn about the properties and subjects involved in the routes, the nature of the various initiatives and their progress.  
Value Country Lighthouses: The Fari project, promoted by Agenzia del Demanio e Difesa Servizi S.p.A., aims to create a network for the transformation of Italian coastal buildings into an opportunity for development for the territories that host them. In this section are presented the assets that are the protagonists of three calls for tenders, realized in 2015, 2016 and 2017 for the concession of some selected structures. Value Country Walks and Routes: The Valore Paese Cammini e Percorsi project is the new network project of the Agenzia del Demanio, promoted by MIBACT and MIT, which aims at the redevelopment and reuse of public buildings located along cycle-pedestrian routes and historical-religious routes. In this section are geolocalized the assets of the initiative, which with a recovery project, will become containers of services for walkers, pilgrims, cyclists and tourists.  
Section 110 cities: Modality of representation that makes it possible to distinguish graphically the different building interventions and rationalization and regeneration operations underway in the municipal boundaries of the provincial capitals. 
[ https://dati.agenziademanio.it/#/portale/progetto ] ";Data that provides information on the housing market, rental market, property valuations, sales, planning, zoning, census data on socio-economic variables for cities and/or neighbourhoods, other housing issues such as homelessness, empty dwellings, gentrification.;;The Construction sites example appears to be a reuse case;;15
48;"Is the use of open data in your country having an impact on the society´s level of awareness on health and wellbeing related issues (also but not only in light of the COVID-19 pandemic)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Analysis of the phenomenon and identification of measure for ensuring health and well-being for all and all ages (e.g. https://www.istat.it/storage/rapporti-tematici/sdgs/2022/goal3.pdf)
Epidemiological surveillance portal https://sorveglianza-98a22.web.app/  

RESPONSE TO THE REVIEWER
Based on open data published on that portal, a scientific article was published (see https://www.scienzainrete.it/articolo/mentalit%C3%A0-data-driven-rispondere-alle-pandemie/francesco-branda/2023-04-29) describing a project aimed at accelerating the work of researchers and public health officials to prepare for, respond to, and reduce the burden of future public health emergencies by bridging critical data collection gaps during the early stages of an outbreak.

";;;"Portals are not considered cases of reuse; they make data accessible for reuse. Please instead describe reuse cases.";;15
49;"Is the use of open data in your country having an impact on the society´s level of education and skills (e.g. data literacy)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Analysis of the phenomena and identification of measure for providing quality, equal and inclusive education and promote continuous learning opportunities for all (e.g. https://www.istat.it/storage/rapporti-tematici/sdgs/2022/goal4.pdf)

Digital Skills Observatory: a series of dashboards that allow the reader to analyse the digital, no-digital and soft skill rate by occupational family and by individual occupation the associated competencies and elementary skills for each of them.
The skill rate analysis shows the percentage incidence of each skill rate component (digital, no-digital and soft) within each profession, both CEN and emerging. It is possible to compare skill rates overall (across all observed ICT professions), within the occupational family and within the individual profession.
The skill analysis allows to navigate - for each professional family - the 5 e-CF areas derived from the ICT business processes (PLAN - BUILD - RUN - ENABLE - MANAGE) and their distribution in each profession. Moving on to the in-depth analysis, the reader can further navigate the e-CF taxonomy (dimension 2) and, finally, the elementary skills associated with each e-CF category with the corresponding relevance. The relevance indicates the importance of the skill for the observed profession.
[ https://competenzedigitali.org/osservatorio-delle-competenze-digitali/analisi-delle-competenze/#overview ]

DATALIT is a joint research project coordinated by the ""Istituto per le Tecnologie Didattiche"" of the Italian National Research Council (CNR) and aim at promoting ""Data Literacy"" at the interface of higher education and business.
The project aims to disseminate data literacy at the interface between higher education and business, with the aim of laying the foundations for the integration of data literacy as a cross-curricular topic potentially in all university courses, identifying and developing common curricula and innovative teaching and learning approaches.
Target groups: 
Higher education students: Acquiring DATALIT-related skills will help students improve their job opportunities.
Training and human resources professionals:
Teachers, trainers and learning facilitators will be involved in DATALIT's innovative teaching approach to promote data literacy and data skills as a new part of digital competences.
Evaluators and validation professionals:
Stakeholders such as consultants, evaluators, process managers and other external observers will play a strategic role in the project.
The consortium is composed by 14 experienced partners from 4 Programme EU Countries (Italy, Germany, Portugal, Lithuania), 1 Non-EU Programme Country (Serbia) and 1 Partner Country from Western Balkans (Albania). In particular we have 5 Universities, 5 SMEs, 1 Educational centre, 1 EU network, 1 umbrella organisation.
[ https://datalit.pa.itd.cnr.it/it/ ]

Project Open the box: Open the Box is aimed in the first instance at middle and high school teachers, but also at educators, journalists/educators interested in conducting innovative educational activities with girls and boys aged 11 and up. It provides them with 8 interactive lessons divided into 2 tracks, one focused on media literacy and the other on data literacy. The lessons are complete with mini-games, multimedia handouts, group activities and quizzes to assess learning. For the Data Literacy pathway, lessons aim to develop critical thinking in reading data and visualizations (Graphs and dataviz), and then move on to a more operational phase in which students are invited to build their own dataset (My First Dataset) on their own. The tracks can also be used for mandatory digital citizenship hours or secondary school PCTO activities.
https://www.openthebox.io/ ";;;;;15
;2.3c Environmental impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
50;"Is any data on the impact created by open data on environmental challenges (e.g. climate change and environmental degradation, as highlighted in the Eurpean Green Deal) available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";yes;"RESPONSE TO THE REVIEWER
Analysis of the phenomenon and identification of measure for fighting climate change and its consequences https://www.istat.it/storage/rapporti-tematici/sdgs/2022/goal13.pdf

Report prepared by experts involved by the Ministry of Sustainable Infrastructure and Mobility under the ""Structure for the Green Transition of Mobility and Infrastructure"" (STEMI) established by the Minister of Sustainable Infrastructure and Mobility. The STEMI is tasked with developing guidance policy directions for the green transition of mobility and infrastructure, also in the light of the current discussion in the European Council of the Fit for 55 Package presented by the European Commission in implementation of the Green Deal strategy.
This report represents a compilation of contributions from various experts on the areas most relevant to the decarbonization of cities, while referring for further discussion to what was previously covered in the Report ""Climate Change, Infrastructure and Sustainable Mobility,"" presented by MIMS on February 4, 2022, and the Report ""Decarbonizing Transport. Scientific Evidence and Policy Proposals,"" dated April 22, 2022, devoted to technologies useful for decarbonizing transportation. 
The report includes a focus on the digitalization for the green transition and the role of data in the decarbonization of cities.
https://www.mit.gov.it/nfsmitgov/files/media/notizia/2022-10/STEMI_Le%20citta%CC%80%20a%20impatto%20climatico%20zero_ITA_v1.pdf     

                                                                                                                                                                                                             ";The environmental impact is hereby defined as the beneficial effect of the use of open data on four specific challenges connected to the environment: 1) Protecting biodiversity (e.g. maintaining a good level of air and water quality), 2) Achieving more environmental-friendly cities (e.g. in terms of transport and waste management), 3) Fighting climate change and connected disasters, 4) Increasing the use of renewable sources of energy.;Please clarify the link between the studies described and the impact open data has on environmental challenges (also note that examples of reuse cases are suitable for Q51-Q54).;The reports for www.istat.it might be relevant here;;20
51;"Is the use of open data in your country having an impact on the level of protection of biodiversity (e.g. maintaining a good air and water quality)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Analysis of the phenomena and identification of measures for protecting, restoring and encouraging a sustainable use of terrestrial ecosystems, managing forests in a sustainable way, fighting desertification, arresting and reversing the degradation of the territory and stopping the loss of biodiversity (e.g. https://www.istat.it/storage/rapporti-tematici/sdgs/2022/goal15.pdf).

Coastlines Portal: https://sinacloud.isprambiente.it/portal/apps/sites/#/coste


AIR BREAK is a project aimed at creating more awareness around the issue of air quality, as well as engaging citizens and local stakeholders in co-creating and experimenting with innovative solutions to improve the livability of neighborhoods and design clean commuting routes in the city.
The project also includes a simple and intuitive dashboard reusing the open data on air quality provided by the Regional Environmental Agency. The dashboard provides an immediate and concise estimate of the air pollution, updated hourly. The result is a page with no numbers or complicated, incomprehensible units of measurement (and thresholds) where citizens can understand ""the air you're in"" simply by ""seeing"" the amount of pollutant particles present.
https://airbreakferrara.net/che-aria-tira/

RESPONSE TO THE REVIEWER
Based on the data and information provided by the dashboard, six participatory workshops, or paths of open discussion, collaboration and public consultation, were initiated to decide together how to achieve the ambitious goals of improving air quality in the city. These are co-creation pathways to accompany project interventions and actions from conception (co-design) to implementation (co-implementation), to maintenance (co-management) and monitoring (co-monitoring). Some particularly successful solutions may eventually be the subject of future projects and replicated in other contexts (co-development).
In 2022 the views of the entire portal were almost 20000 whereas the visitors were almost 8000. In 2023, the views were 10246 and the visitors 4604. The dashboard registered 2115 views in 2023.";;;"Portals and dashboards make data more accessible but are not cases of reuse. For example, add a description of how many people use the air pollution dashboard as a proxy for the ""usefulness""/impact of the project (ie showing thet people use it to make decisions).";;15
52;"Is the use of open data in your country having an impact on the achievement of more environment-friendly cities (e.g., environment-friendly transport systems, waste management etc.)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";Yes;"ReOPEN SPL is a project promoted by the Presidency of the Council of Ministers - Department for Regional Affairs and Autonomies and implemented by Invitalia through the 2014-2020 PON Governance and Institutional Capacity. It aims to improve the technical-administrative capacities of entities engaged in the processes of organising and improving the efficiency of networked local public services of general economic interest, with particular reference to integrated water service; urban waste management; local public transport. The implementation of the initiative is based on four interdependent lines of action: construction and management of databases; methodological models and technical and procedural standards; specialist support; valorisation and dissemination of the project heritage.
[ https://reopenspl.invitalia.it/ ]

RESPONSE TO THE REVIEWER
The project also includes the activation of specialized support interventions for Regions and Local bodies. The target territories and administrations are identified according to particular critical issues that characterize one or more sectors, as well as according to the needs of the entities that can report any needs.

VeloBÒ shows the cycle paths, the bike-sharing stations of the Municipality, the public racks and the bicycle sales/repair shops in the urban area of Bologna. The data are provided by the Open Data portal of the Municipality of Bologna, these are the sets used and the date of updating.  
[https://play.google.com/store/apps/details?id=com.matteogabella.velobo]  

RESPONSE TO THE REVIEWER
The app got 5000+ downloads.

Recycling waste Observatory: https://www.osservatorioraccoltadifferenziata.it/";;;Please clarify the role of open data in the ReOPEN SPL project. VeloBÒ seems like a suitable reuse case - additional information like the number of downloads/users would make it an even better example.;;15
53;"Is the use of open data in your country having an impact on the fight against climate change, for example by undertaking predictive monitoring, preventive actions, or a differentiated response to connected disasters?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Analysis of the phenomenon and identification of measures to fight climate change (e.g. https://www.istat.it/storage/rapporti-tematici/sdgs/2020/goal13.pdf)

Dedicated portal with data, indicators, climate maps, best practices.
https://cambiamenticlimatici.isprambiente.it/

RESPONSE TO THE REVIEWER
Linked to that there is the National Platform for climate change adaptation (https://climadat.isprambiente.it/), which aims to facilitate the exchange of information between the central government, local authorities and all stakeholders, starting with citizens, with respect to the issue of climate change adaptation, thus representing the main information tool in Italy on this issue.

Report and data on land consumption: https://www.isprambiente.gov.it/it/istituto-informa/comunicati-stampa/anno-2022/consumo-di-suolo-nel-2021-il-valore-piu-alto-degli-ultimi-10-anni

CMCC Data Delivery System on climate data: https://dds.cmcc.it/

RESPONSE TO THE REVIEWER
A report that uses the results of high-resolution data to propose an overview of the climate, impacts, risks and tools that Bologna, Milan, Naples, Rome, Turin and Venice will provide themselves with.
It is an interactive report, with infographics and insights on the climate indicators of each city, the future scenarios and the tools that the various administrations will provide themselves with (see .https://www.cmcc.it/it/rischio-clima-citta-2021).";;;Please make clear what the reuse cases are. The availability of relevant datasets and portals that make data accessible are not considered reuse cases.;;15
54;"Is the use of open data in your country having an impact on the consumption of energy based on fuel and the switch to renewables? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The open data project on the incentives provided by GSE - Gestore Servizi Energetici. 
The Open Data portal is an initiative undertaken as part of Operation Transparency, with the aim of providing citizens with free access to data on public incentives disbursed by GSE, year by year. On the portal are available, categorised by topic and in open format, all data concerning the incentive mechanisms managed - with an indication of the beneficiaries and the amounts received - that can be consulted, shared and reused by public and private operators. This is to facilitate information sharing and dialogue in a transparent manner with citizens, businesses and public administrations, in order to encourage the transition to clean energy. 
[ https://www.gse.it/dati-e-scenari/open-data ]

RESPONSE TO THE REVIEWER
Also based on the data published, several studies and scenarios containing data and analysis on renewable energy installations, energy efficiency interventions, the evolution of the energy system, and tools for promoting sustainable development at the national level (see https://www.gse.it/dati-e-scenari/studi-e-scenari).

The EnerMaps Open Data Management Tool (https://enermaps.eu/) aims to improve data management and accessibility in the field of energy research for the energy industry and regulators.
EnerMaps’ tool accelerates and facilitates the energy transition offering a qualitative and user-friendly digital platform to the energy professionals.";;;Please describe reuse cases. A portal makes data more accessible. How the data is put to use is a reuse case that can lead to impact.;;15
;2.3d Economic impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
55;"Is any data on the economic impact (e.g. population employed, innovation and nw businesses created etc.) of open data available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";yes;"RESPONSE TO THE REVIEWER
Analysis of the phenomenon and identification of measures to promote long lasting, inclusive and sustainable economic growth, full and productive employment and decent work for all (e.g. https://www.istat.it/storage/rapporti-tematici/sdgs/2022/goal8.pdf)

Multiannual Financial Framework 2021-2027 Dataset. The Multiannual Financial Framework defined by the European Commission with the resources allocated to EU member states for the period 2021-2027, divided into expenditure headings.
[ https://www.rgs.mef.gov.it/VERSIONE-I/e_government/amministrazioni_pubbliche/igrue/BancheDati/CatalogoOpenData/index.html ]

Osservatori RRN Ismea: Competitiveness indicators - Socio-economic context
This section contains the indicators that describe the socio-economic context in which Italian agriculture is set.
In particular, the socio-economic context is described through dashboards on the territory, population, per capita GDP (at current value or purchasing power parity), employment rate (also distinguished in female and male), unemployment rate (overall and youth).
In the economy and employment dashboard, it is possible to consult the variables employment, labour productivity and added value referring to the macro-sectors of the economy: total economy, primary, secondary and tertiary sectors; there is also a dashboard dedicated to investment (gross fixed capital formation and the ratio of investment to added value), again broken down by macro-sectors. In these last two dashboards, in addition to the data in absolute value, those on the % composition of the value of the total economy by macro-sector are available.
Finally, information on household consumption expenditure is available in this section, both overall and for agri-food-related expenditure items: food and non-alcoholic beverages, alcoholic beverages, tobacco and narcotics, hotels and restaurants. Here too, in addition to data in absolute value, the composition of expenditure by individual item is available.
[ https://www.ismeamercati.it/osservatori-rrn/indicatori-competitivita/contesto-socio-economico ]

RESPONSE TO THE REVIEWER
Based on the data published, it has promoted the creation of a series of Observatories on some peculiar characteristics of Italian agriculture. The Observatories were thus created with the aim of systematically collecting and cataloging data and information of a different nature that can be useful tools for understanding the various phenomena affecting the agricultural world.
Through the website it is possible to visit the thematic Observatories on ""Youth Entrepreneurship"" and ""Female Entrepreneurship"".";"The economic impact is hereby defined as the beneficial effect of the use of open data on three indicators of economic growth:  
1) Level of employment, 2) Uptake of technology and innovation, 3) Level of etrepreneurship and new business created.";Please clarify the link between the studies described and the impact open data has on the economy (also note that examples of reuse cases are suitable for Q56-Q58).;The reports for www.istat.it might be relevant here;;20
