ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
32;"Is your country progressing in preparing to monitor and measure the level of reuse of high-value datasets following the publication of the implementing regulation (EU) 2023/138 on high-value datasets?
 
For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;"Various actions are planned on the matter:

- A transparent overview of HVD progression will be available at [ouverture.data.gouv.fr](http://ouverture.data.gouv.fr/). We are currently working with the open data community to identify and evaluate openness. For example, see -http://cnig.gouv.fr/categorisation-liste-officielle-des-donnees-de-a23474.html
- We will systematically identify ""high-quality reuse"" on each dataset to ensure that not only raw data is accessible but also easy-to-access information. If reuses are not available, we plan to develop them ourselves through data explorations.";The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138;;;;15
33;"Has your government specified what 'impact of open data' means (e.g. in a strategy document)?
 
For justification:
* If yes, how do you define the impact of open data in your country? 
* If possible, please provide a URL to a public document describing it.";yes;"The Open Data Mission led by MP Eric Bothorel defines four impact areas for open data : scientific as a vector of knowledge, economical as a driver of innovation, democratic to improve public service and political to restore people’s confidence in public action (https://www.gouvernement.fr/upload/media/default/0001/01/2020_12_rapport_-_pour_une_politique_publique_de_la_donnee_-_23.12.2020_.pdf) : p.22-23). This view is in line with the ministerial strategy on open data, which is focused on openness i.e. more public open data to foster innovation and transparency, to enhance the external evaluation of governmental policy and the democratic debate. In this regard, the final report of the Open Data Mission recommends to assess the economical, social and scientific impact of the opening and sharing of data and source codes (https://www.gouvernement.fr/upload/media/default/0001/01/2020_12_rapport_-_pour_une_politique_publique_de_la_donnee_-_23.12.2020_.pdf) : p.13).

The vision previously detailed is embraced within Etalab, as we consider that open data impact is manifold and can be measured through different ways.

The four impact areas can be translated in three kind of audiences :

- Administrations that improve the delivery of public services
- Citizens who benefit from greater transpaency
- Companies, NGOs, researchers, etc. who use data to gain knowledge and create new innovative products and services.

As a final remark, the impact of open data can be measured both qualitatively and quantitatively, in a complementary way : we thus carry out both an analysis of quantitative metrics on our national open data portal data.gouv.fr and of qualitative impact by interviewing portal users, data producers and reusers.

In the official interministerial data administration framework (https://static.data.gouv.fr/resources/politique-publique-de-la-donnee-des-algorithmes-et-des-codes-sources-15-feuilles-de-route-ministerielles/20210927-160143/cadre-interministeriel-donnee.pdf), the interministerial director for digital affairs outlines the vision and challenges of data-driven public action. Data is said to be « the strategic asset of the digital revolution », and its impact on public action is broken down into five areas : transparency, production of better public services, efficacy, supportiveness, creation of economic value.

At the request of the Prime Minister, an unprecedented mobilisation has taken place in all ministries about data, algorithms and source codes : together, within a shared interministerial framework, each ministry has defined its strategy in this area and has broken it down into a plan of concrete actions to be implemented over a period of 2 to 3 years. The 15 ministerial roadmaps on data, algorithms and source codes are available here (https://www.data.gouv.fr/fr/datasets/politique-publique-de-la-donnee-des-algorithmes-et-des-codes-sources-15-feuilles-de-route-ministerielles/) and the list of actions decided by the ministries in the framework of the ministerial roadmaps is available in open data here (https://www.data.gouv.fr/fr/datasets/liste-des-actions-prises-par-les-ministeres-dans-le-cadre-des-feuilles-de-routes-ministerielles/). Each ministerial roadmap specifies the impact of open data in their respective field : for example, the Ministry of Justice has defined a list of impact indicators, the Ministry of Ecological Transition has outlined the specific impact of open data on the environment, etc.";;;;;20
34;"Do you have a methodology in place to measure the impact of open data in your country?
 
For justification:
* If yes, please briefly describe the key points of this methodology.";yes;"Etalab has developed a systematic impact assessment methodology. This methodology proposes to estimate the impact of open data by examining four different levels or layers :

- First level : raw data itself : number of datasets published, downloaded, etc. For this first level, we analyse visits to dataset pages, datasets downloads, etc. by using data.gouv.fr metrics available on [stats.data.gouv.fr](http://www.stats.data.gouv.fr/). We are then able identify datasets with the highest impact and the ones that are highly demanded. The [data.gouv.fr dataset catalogue](https://www.data.gouv.fr/fr/datasets/catalogue-des-donnees-de-data-gouv-fr/) also provides visibility on published datasets with their associated metadata and metrics. This provides a more global knowledge on user behavior on the national platform.
- Second level : direct uses of the data : number of reuses on datasets. For this second level, we examine how many reuses are known for each dataset and their nature.
- Third level : indirect uses of raw data : usages of the reuses developed from open data. For this third level, we investigate how much open data reuses are themselves used (this is sometimes impossible to know).
- Fourth level : externalities : societal and economic impacts of open data. For this fourth level, we document the impacts on the datasets for which we have observed high impact in a structured assessment report : general description, reuser, value proposition, datasets used, partners involved, results, next steps and learnings, etc.

This methodology is presented and detailed in a working paper exploring how to measure open data impact : https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459

We are continuously trying to improve this impact assessment methodology by integrating other countries’ best practices. We have participated in several working groups on this topic and have already presented our approach on numerous occasions, namely [data.europa academy webinar ´Measuring open data Impact in Europe](https://www.youtube.com/watch?v=Cp7-qSNLR1U)";With methodology we refer to practices, frameworks, methods developed/employed, regardless of their maturity level.;;;;30
35;"Are there studies that have been conducted in the past year that focus on assessing the impact of open data in your country?

For justification:
* If yes, please provide examples and the URLs to such studies to support your answer.";yes;"In 2022, Etalab has conducted a thorough study to measure the impact of open data in France. In this study, we carried out the methodology described in question 34 of this questionnaire : we combined quantitative and qualitative approaches by both analysing data.gouv.fr metrics and interviewing with data producers and reusers of high impact datasets : [https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459](https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459).

Insights and learnings from this study have also been promoted in several articles : [https://www.data.gouv.fr/fr/posts/quel-suivi-des-usages-des-donnees-ouvertes/](https://www.data.gouv.fr/fr/posts/quel-suivi-des-usages-des-donnees-ouvertes/)

[https://www.data.gouv.fr/fr/posts/comment-ladministration-utilise-les-donnees-publiques-lexemple-des-startups-detat/](https://www.data.gouv.fr/fr/posts/comment-ladministration-utilise-les-donnees-publiques-lexemple-des-startups-detat/)

[https://www.data.gouv.fr/fr/posts/comment-les-donnees-de-transport-contribuent-a-ameliorer-la-mobilite-et-laction-publique/](https://www.data.gouv.fr/fr/posts/comment-les-donnees-de-transport-contribuent-a-ameliorer-la-mobilite-et-laction-publique/)

[https://www.data.gouv.fr/fr/posts/comment-lopen-data-devient-un-outil-de-formation-essentiel-dans-lenseignement-superieur/](https://www.data.gouv.fr/fr/posts/comment-lopen-data-devient-un-outil-de-formation-essentiel-dans-lenseignement-superieur/)

We strive to keep on going with this impact assessment work, by following researched use cases throughout the time and by researching more high impact reuses.

From April 18th 2023 to May 15th 2023, OpenDataFrance has launched a national survey to identify open data use cases deployed by local authorities, as it aims at assessing and understanding the impact of open data at this level : [https://www.opendatafrance.net/2023/04/12/data-impact-identifions-ensemble-les-cas-dusages-territoriaux-de-donnees/](https://www.opendatafrance.net/2023/04/12/data-impact-identifions-ensemble-les-cas-dusages-territoriaux-de-donnees/).";;;;;25
36;"Is there collaboration between government and civil society or academia to create open data impact in your country?

For justification:
* If yes, please provide an example
* If possible, URLs to such projects and collaborations.";yes;"We are very lucky to have a strong and active civil society in France on open data.

The COVID-19 crisis has been a catalyst for collaboration between government and civil society. Open data made it possible for impactful tools to be built, for example ViteMaDose [https://vitemadose.covidtracker.fr/](https://vitemadose.covidtracker.fr/) that checks for available slots in vaccination centres and is based on the list of said centres, pharmacists and GPs that administer vaccines. The development of the COVID-19 dashboard on the Government website was also a coordinated effort from different actors to create impact : [https://www.etalab.gouv.fr/comment-les-administrations-ont-collabore-a-louverture-des-donnees-du-coronavirus-le-cas-francais](https://www.etalab.gouv.fr/comment-les-administrations-ont-collabore-a-louverture-des-donnees-du-coronavirus-le-cas-francais).

Within the framework of the Open Government Partnership [https://www.modernisation.gouv.fr/nos-actions/gouvernement-ouvert/ouvrir-laction-publique-construisons-ensemble-le-plan-daction-gouvernement-ouvert-2021-2023-de-la-france](https://www.modernisation.gouv.fr/nos-actions/gouvernement-ouvert/ouvrir-laction-publique-construisons-ensemble-le-plan-daction-gouvernement-ouvert-2021-2023-de-la-france), the next French Action Plan is being developed together with governmental actors such as the DITP, Etalab, and cada.fr, civil society associations such as madada.fr and ouvre-boite.org, and journalists. This action plan aims to create impact on important themes for French people : transparency of public action results, environmental issues, local public action, users at the heart of public action, citizen participation, digital inclusion, etc.

In 2022, Etalab has collaborated with Latitudes, a non-profit promoting « Tech for good », to design an « Open Data University » : [https://www.data.gouv.fr/fr/pages/odu/home/](https://www.data.gouv.fr/fr/pages/odu/home/). This program, that aims at teaching higher education students how to reuse open data, provides teachers with high impact open data projects for their students to work on and create impact. This year, 5 projects on high value added datasets have been designed and led to impactful reuses :

- Cycling infrastructures : Students are being asked to find out where to build cycling infrastructures to reduce cycling accidents and improve road safety [https://www.data.gouv.fr/fr/pages/odu/defi_infrastructures-cyclables/](https://www.data.gouv.fr/fr/pages/odu/defi_infrastructures-cyclables/)
- Energy issues in France : Students are being asked to analyse and make predictions to better understand the possible impacts of the Ukrainian crisis on energy in France : [https://www.data.gouv.fr/fr/pages/odu/defi_energie/](https://www.data.gouv.fr/fr/pages/odu/defi_energie/)
- Middle school sectors : Students are being asked to design a tool to make it easier for parents to know which middle school to enroll their child in : [https://www.data.gouv.fr/fr/pages/odu/defi_carte-scolaire/](https://www.data.gouv.fr/fr/pages/odu/defi_carte-scolaire/)
- French recovery plan after the COVID-19 crisis : Students are being asked to assess the extent to which the aid distributed by the State as part of the recovery plan has had an impact on economic activity and/or ecological transition in France : [https://www.data.gouv.fr/fr/pages/odu/defi_france-relance/](https://www.data.gouv.fr/fr/pages/odu/defi_france-relance/)
- Electric vehicles : Students are being asked to find out whether the distribution of charging infrastructures on the territory correspond to a logic of population distribution and/or road traffic : [https://www.data.gouv.fr/fr/pages/odu/defi_vehicules-electriques/](https://www.data.gouv.fr/fr/pages/odu/defi_vehicules-electriques/)

Through the Accelerator of citizen initiatives [https://citoyens.transformation.gouv.fr/](https://citoyens.transformation.gouv.fr/), Etalab has collaborated with Infoclimat to create impact with weather data and make them more accessible to all : [https://www.infoclimat.fr/](https://www.infoclimat.fr/)";;;;;15
;2.2 Measuring reuse;;;;;;;110
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
37;"Have any public bodies in your country launched or performed any activities in the past year to map which and how (open) datasets are reused?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Analysis of log files;Yes;"To do so, public bodies interviewed for the study have declared that they perform the following activities, among others ([https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459](https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459) : p.26) :

- Measuring usage volume, by using data.gouv.fr metrics on datasets : downloads, consultations, number of reuses, etc.";;;;0;
;Automated feedback mechanisms tracking users´ access to datasets;Yes;"""To do so, public bodies interviewed for the study have declared that they perform the following activities, among others ([https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459](https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459) : p.26) :

- Measuring usage volume, by using data.gouv.fr metrics on datasets : downloads, consultations, number of reuses, etc.""";;;;0;
;Surveys;Yes;"To do so, public bodies interviewed for the study have declared that they perform the following activities, among others (https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459 : p.26) :  

- Conducting surveys targetting reusers : from December 6th 2022 to February 6th 2023, the Ministry of Culture carried out a public consultation to collect reusers’ needs and remarks on already opened cultural data and on cultural data bound to be opened. The goal was to adapt data quality to reusers’ needs and to open awaited datasets following reusers’ needs : https://www.culture.gouv.fr/Thematiques/Innovation-numerique/Actualites/Open-data-decouvrez-les-resultats-de-la-consultation.";;;;;
;Interviews/workshops with reusers;Yes;"To do so, public bodies interviewed for the study have declared that they perform the following activities, among others (https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459 : p.26) :  

- Animating reusers communities
- Interviewing with main reusers";;;;0;
;Other;Yes;"Insights and learnings from the aforementioned working paper have been shared in several articles :

- [https://www.data.gouv.fr/fr/posts/quel-suivi-des-usages-des-donnees-ouvertes/](https://www.data.gouv.fr/fr/posts/quel-suivi-des-usages-des-donnees-ouvertes/)
- [https://www.data.gouv.fr/fr/posts/comment-ladministration-utilise-les-donnees-publiques-lexemple-des-startups-detat/](https://www.data.gouv.fr/fr/posts/comment-ladministration-utilise-les-donnees-publiques-lexemple-des-startups-detat/)
- [https://www.data.gouv.fr/fr/posts/comment-les-donnees-de-transport-contribuent-a-ameliorer-la-mobilite-et-laction-publique/](https://www.data.gouv.fr/fr/posts/comment-les-donnees-de-transport-contribuent-a-ameliorer-la-mobilite-et-laction-publique/)
- [https://www.data.gouv.fr/fr/posts/comment-lopen-data-devient-un-outil-de-formation-essentiel-dans-lenseignement-superieur/](https://www.data.gouv.fr/fr/posts/comment-lopen-data-devient-un-outil-de-formation-essentiel-dans-lenseignement-superieur/)";;;;0;
38;"Have any public bodies in your country launched or performed any activities in the past year to better understand reusers´needs?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Regular feedback sessions with portal users ;Yes; - From December 6th 2022 to February 6th 2023, the Ministry of Culture carried out a public consultation to collect reusers’ needs and remarks on already opened cultural data and on cultural data bound to be opened. The goal was to adapt data quality to reusers’ needs and to open awaited datasets following reusers’ needs : [https://www.culture.gouv.fr/Thematiques/Innovation-numerique/Actualites/Open-data-decouvrez-les-resultats-de-la-consultation](https://www.culture.gouv.fr/Thematiques/Innovation-numerique/Actualites/Open-data-decouvrez-les-resultats-de-la-consultation).C348;;;;0;
;Social media sentiment analysis ;Yes;To do so, all public bodies interviewed for the study have declared discussing and replying to reusers’ comments on the forum available on the data.gouv.fr open data platform, where reusers often ask questions and express their needs ([https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459](https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459) : p.26).;;;;0;
;Other;Yes;"In 2022, Etalab conducted a thorough study on open data impact in France that revealed French public bodies growing efforts in better understanding reusers’ needs ([https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459](https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459) : p.24-25).

Other examples exist :

- data.gouv.fr that structures open data on mobility and transportation has put in place public meetings with reusers of transportation data : [https://doc.transport.data.gouv.fr/documentation/liste-des-rencontres-publiques](https://doc.transport.data.gouv.fr/documentation/liste-des-rencontres-publiques)";;;;0;
39a;"Have any public bodies in your country developed any systematic way of gathering reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: How does the gathering happen? ";yes;"The national open data portal data.gouv.fr allows anyone to publish reuses linked to datasets on the portal ([https://www.data.gouv.fr/fr/pages/onboarding/reutilisateurs/#referencer)](https://www.data.gouv.fr/fr/pages/onboarding/reutilisateurs/#referencer)) and the team behind the platform does its best to give incentives for them to do so, as a way to systematically gather re-use cases in one consolidated catalogue. To this day, more than 3000 reuses have been published on the portal and we are working on engaging more reusers to publish their projects, for example with a custom user flow : [https://www.data.gouv.fr/fr/pages/onboarding/reutilisateurs/](https://www.data.gouv.fr/fr/pages/onboarding/reutilisateurs/)

On some thematics, there are more restrictive licence where we track reuse more systematically (i.e. mobility data  : [https://doc.transport.data.gouv.fr/reutilisateurs/utilisation-par-les-reutilisateurs-de-donnees](https://doc.transport.data.gouv.fr/reutilisateurs/utilisation-par-les-reutilisateurs-de-donnees))

From April 18th 2023 to May 15th 2023, OpenDataFrance has launched a national survey to identify open data reuses deployed by local authorities : [https://www.opendatafrance.net/2023/04/12/data-impact-identifions-ensemble-les-cas-dusages-territoriaux-de-donnees/](https://www.opendatafrance.net/2023/04/12/data-impact-identifions-ensemble-les-cas-dusages-territoriaux-de-donnees/).";;;;;20
39b;"Are there any public bodies in your country that have developed a systematic ways of classifying the gathered reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: According to which categories are reuse cases classified (e.g. by policy field)?";yes;"The catalogue of +3000 reuses available on the open data portal data.gouv.fr has been and is now classified according to a taxonomy inspired by other national open data portals’ classifications and by Wikipedia ([https://www.data.gouv.fr/fr/reuses/)](https://www.data.gouv.fr/fr/reuses/))  :

- Health
- Mobility and transportation
- Urban planning and housing
- Food and agriculture
- Culture and leisure
- Economy and businesses
- Environment and energy
- Employment and training
- Politics and public life
- Security
- Education and research
- Society and demography
- Law and justice
- Open data tools";;;;;10
;2.3 Created impact;;;;;;;320
;2.3a Governmental impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
40;"Is any data on the impact created by open data on governmental challenges (e.g. efficiency, effectiveness, transparency, decision-making capacity) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";yes;"In 2022, Etalab has conducted a thorough study to measure the impact of open data in France. In this study, we carried out the methodology described in question 34 of this questionnaire : we combined quantitative and qualitative approaches by both analysing data.gouv.fr metrics and interviewing with data producers and reusers. Impactful use cases on different impact areas have been identified, reviewed and researched, among which governmental impact. Data on the impact created by open data on governmental challenges is available in this working paper (p.29-30 ; p.40) : : [https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459](https://www.data.gouv.fr/fr/datasets/r/a61e1fcc-cd61-46bd-a6c5-af94cb9f8459).

The FING has also led an impact study on open data. Impact created by open data on governmental challenges is analysed here (from p.18 to p.25) : [https://fing.org/wp-content/uploads/2020/02/Open-Data-impact-bilan-2010-2018-de-l-open-data.pdf#page=18](https://fing.org/wp-content/uploads/2020/02/Open-Data-impact-bilan-2010-2018-de-l-open-data.pdf#page=18).";"The governmental impact is hereby defined as the beneficial effect of the use of open data on three specific challenges faced by the government/public administrations: 1) Being efficient and effective in delivering public services; 2) Being transparent and accountable in their actions; 3) Improving their capacity to make decisions and policies.";;;;20
41;"Is the use of open data in your country having an impact on the efficiency and effectiveness of the government (at any level) in delivering public services? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"One of the main rationale for opening data from the public sector is the efficiency and effectiveness it brings to the government in delivering public services. As stated in the final report of the Open Data Mission, opening data remains the best way for public administrations to share information to citizens in an efficient and fast way, allowing for better public action : [https://www.gouvernement.fr/upload/media/default/0001/01/2020_12_rapport_-_pour_une_politique_publique_de_la_donnee_-_23.12.2020_.pdf](https://www.gouvernement.fr/upload/media/default/0001/01/2020_12_rapport_-_pour_une_politique_publique_de_la_donnee_-_23.12.2020_.pdf).

Before open data by default, the circulation of data between actors was timely and costly (before the Digital Republic Bill, administrations could charge the access to data between each other). By publishing data and making it available to anyone, all actors can now access data without asking for one’s permission. Circulation of data between administrations then fosters innovation and improves the efficiency of public services : processes can be accelerated, policy evaluation and impact assessment can be more precise and public policies can be inspired and supported by open data exploitation.

Several high impact use cases illustrate the impact of open data on the efficiency and effectiveness of government in delivering public services. These use cases have been researched and followed throughout the time, to keep on measuring their results.

**Use case 1 : French companies and associations registry**

Many public administrations need information on French companies and associations to carry out their support missions towards them (information to verify the existence of a legal person, certify its validity, etc.). Public officials can now easily and quickly access this information thanks to all open business related datasets and the high impact tool developed by Etalab : [https://annuaire-entreprises.data.gouv.fr/](https://annuaire-entreprises.data.gouv.fr/). Annuaire des Entreprises centralises all the open data related to legal persons that appear in the administration’s data and makes this consolidated information available to all, free of charge : [https://www.data.gouv.fr/fr/pages/onboarding/annuaire-des-entreprises/](https://www.data.gouv.fr/fr/pages/onboarding/annuaire-des-entreprises/).

**Use case 2 : Publication of the energy performance diagnostic database**

The Energy Performance Diagnosis database ([https://www.data.gouv.fr/fr/datasets/dpe-logements-existants-depuis-juillet-2021/)](https://www.data.gouv.fr/fr/datasets/dpe-logements-existants-depuis-juillet-2021/)) provides information on the energy performance of a dwelling or a building by evaluating its energy consumption and its impact in terms of greenhouse emissions. Data is collected on the field by diagnosticians and sent to a centralizing body : ADEME. Each year, ADEME had to carry out customised data extractions according to various local players requests. These extractions could take more than ten days per year. With the publication of the databases in open data, ADEME agents no longer need to perform this extraction and can now concentrate on exploiting the data.

**Use case 3 : Powering/building public services and make them more efficient thanks to open data**

Open data is now a key ressource to build digital public services. Examples are numerous, but we can cite a few :

- Avril ([https://avril.pole-emploi.fr/)](https://avril.pole-emploi.fr/)), that is using data from the operational directory of occupations and jobs for a service allowing people to obtain a diploma from their professional skills
- Code du travail numérique ([https://www.data.gouv.fr/fr/reuses/code-du-travail-numerique/)](https://www.data.gouv.fr/fr/reuses/code-du-travail-numerique/)), that is using open data for a service facilitating access to labour law for companies and employees
- France Chaleur Urbaine ([https://www.data.gouv.fr/en/reuses/carte-france-chaleur-urbaine/)](https://www.data.gouv.fr/en/reuses/carte-france-chaleur-urbaine/)) that is using open data for a service accelerating the connection of buildings to heating networks.

This use case is detailed here : [https://www.data.gouv.fr/fr/posts/comment-ladministration-utilise-les-donnees-publiques-lexemple-des-startups-detat/](https://www.data.gouv.fr/fr/posts/comment-ladministration-utilise-les-donnees-publiques-lexemple-des-startups-detat/)";;;;;15
42;"Is the use of open data in your country having an impact on transparency and accountability of public administrations?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Several high impact use cases illustrate the impact of open data on the transparency and accountability of public administrations. These use cases have been researched and followed throughout the time, to keep on measuring their results.

**Use case 1 : Public finance data**

Open data has been used to design tools allowing for more transparency on public funds and a better appropriation of financial data by citizens, thus objectifying debates on local public policies as well as their financing.

During the « DataFin » hackathon based on data sets in open data : https://airtable.com/shrC4vYoq7F0wnDDu, several applications were built and are available [here](https://datafin.fr/) : https://datafin.fr/. Two projects based on open data were also launched through the General Interest Entrepreneurs programme ([https://eig.etalab.gouv.fr/)](https://eig.etalab.gouv.fr/)) to further maximise the impact for transparency and accountability :

- “[Contribute to the transparency of public funds committed for Olympics games in 2024](https://entrepreneur-interet-general.etalab.gouv.fr/defis/2020/datalympics.html) “
- “[Simplifying access to financial and statistical information for local authorities](https://entrepreneur-interet-general.etalab.gouv.fr/defis/2020/open-collectivites.html)”

Open data has been used to create a service allowing citizens to explore local government financial data with maps so as to understand it better : [https://data.ofgl.fr/pages/cartographie/](https://data.ofgl.fr/pages/cartographie/).

**Use case 2 : Aid to businesses allocated during the COVID-19 crisis**

In order to provide transparency and greater visibility on the aid to businesses allocated during the COVID-19 crisis, Etalab worked with the economic and financial ministries to consolidate and make available data on various types of aid ([https://www.etalab.gouv.fr/comment-les-administrations-ont-collabore-a-louverture-des-donnees-du-coronavirus-le-cas-francais)](https://www.etalab.gouv.fr/comment-les-administrations-ont-collabore-a-louverture-des-donnees-du-coronavirus-le-cas-francais)) : data relating to the solidarity fund set up in the context of the COVID-19, data on state-guaranteed loans in the context of the COVID19, data on tax deferrals granted in the context of the COVID-19. Etalab then developed a dashboard that makes it possible to consult and visualise the different types of aid granted by the state to companies, bringing great transparency on the way the Government managed the crisis : [https://aides-entreprises.data.gouv.fr/](https://aides-entreprises.data.gouv.fr/).

**Use case 3 : Transparency of high salaries in the public service**

Pursuant to law No 2019-828 of 6 August 2019, ministerial departments, local authorities with more than 80 000 inhabitants and hospitals with a budget of more than 200 million euros must publish annually the sum of the 10 highest gross salaries, specifying the number of women and the number of men involved. In order to make it easier for these administrations to publish such data, following a public consultation with producers and reusers, Etalab built a data schema that makes it easier to aggregate these documents.  [https://schema.data.gouv.fr/etalab/schema-hautes-remunerations/latest.html](https://schema.data.gouv.fr/etalab/schema-hautes-remunerations/latest.html) [https://github.com/etalab/schema-hautes-remunerations](https://github.com/etalab/schema-hautes-remunerations)

Several datasets have been published on [data.gouv.fr](http://data.gouv.fr/) and allow for greater transparency :

- [Ministère de la Culture](https://www.data.gouv.fr/fr/datasets/5ed720621bca55ea7d179ef6/)
- [Ville de Besançon](https://www.data.gouv.fr/fr/datasets/5ed778e37f511ace8ecc755a/)
- [Grand Besançon](https://www.data.gouv.fr/fr/datasets/5ed77a45b10ec70af273f990/)
- [Ville d’Antibes](https://www.data.gouv.fr/fr/datasets/les-10-remunerations-les-plus-elevees-au-sein-de-la-ville-dantibes/)
- [Département du Doubs](https://www.data.gouv.fr/fr/datasets/somme-des-dix-remunerations-les-plus-elevees/)

**Use case 4 : Publication of data related to public procurement**

According to French law, data on all public procurement contracts above 40 000 euros must be published in open data on the buyer’s profile.

The requirement for transparency and openness of public procurement data meets several objectives : it is likely to contribute to the prevention of and fight against corruption, to the good management of public funds, to the steering of purchasing policies and to the economic development of companies, which will be able to use this data either to better meet the needs of public purchasers or to develop new services to improve public procurement policies.

Data producers have to conform to a data schema [https://schema.data.gouv.fr/139bercy/format-commande-publique/latest.html](https://schema.data.gouv.fr/139bercy/format-commande-publique/latest.html) defined by law [https://www.legifrance.gouv.fr/loda/id/JORFTEXT000038318675/](https://www.legifrance.gouv.fr/loda/id/JORFTEXT000038318675/), in order to check the validity and the conformity of the files, and to make it easy to aggregate such data in a single dataset [https://www.data.gouv.fr/fr/datasets/5cd57bf68b4c4179299eb0e9/](https://www.data.gouv.fr/fr/datasets/5cd57bf68b4c4179299eb0e9/)

Further information is available on the GitHub repo of the aggregation tool [https://github.com/139bercy/decp-rama](https://github.com/139bercy/decp-rama) and in the official documentation [https://139bercy.github.io/decp-docs/](https://139bercy.github.io/decp-docs/), both managed by the Ministry of the Economy.

**Use case 5 : France recovery plan following the COVID-19 crisis** 

In the framework of the Open Data University [https://www.data.gouv.fr/fr/pages/odu/home/](https://www.data.gouv.fr/fr/pages/odu/home/), students have been asked to assess the extent to which the aid distributed by the State as part of the recovery plan has had an impact on economic activity and/or ecological transition in France : [https://www.data.gouv.fr/fr/pages/odu/defi_france-relance/](https://www.data.gouv.fr/fr/pages/odu/defi_france-relance/)";;;;;15
