ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
35;"Are there studies that have been conducted in the past year that focus on assessing the impact of open data in your country?

For justification:
* If yes, please provide examples and the URLs to such studies to support your answer.";yes;"Yes, multipled studies assess the political impact of open data, especially by looking at its uses and applications:
- In June 2020, a study supported by the Federal Ministry for Economic Affairs and Energy (BMWi) was released which monitors the progress and impact of open data in germany: https://www.digitale-technologien.de/DT/Redaktion/DE/Downloads/Publikation/SSW/2020/SSW_Open_Public_Data_in_Deutschland.pdf?__blob=publicationFile&v=9
- Report of the federal government on the evaluation of the first law amending the law on the German weather service (DWD): https://dip21.bundestag.de/dip21/btd/19/283/1928350.pdf
- Accompanying research to the mFUND program: https://www.wik.org/index.php?id=mfund0
- The 2020 online consultation on the Federal Government’s new data strategy also aimed, inter alia, at measuring the relevance and possible use of open data from the viewpoint of respondents (civil society, business, research, administration). For the analysis of the survey see here: https://www.bundesregierung.de/resource/blob/974430/1761674/aec4dd81733f4bd4a7109bffc4914b37/2020-06-18-ergebnisse-der-oeffentlichen-konsultation-data.pdf?download=1
- 2022: A study commissioned by the Federal Ministry of the Interior and Community in 2019/2020 empirically examined, among other things, the use of open data on the GovData national Metadata Portal. The results were submitted in May 2022";;;;;25
36;"Is there collaboration between government and civil society or academia to create open data impact in your country?

For justification:
* If yes, please provide an example
* If possible, URLs to such projects and collaborations.";yes;"Yes, see some examples below:
- the FU Berlin Open Acccess Initiative: https://www.fu-berlin.de/sites/open_access/akteure/oa-policy

- there is funding and other activities to promote research data management with the goal to make this high quality data accessible through the FAIR-principles for the benefit of science, business and civil society.

- In the mFUND program there are a number of projects that emerge from civil society engagement. One example is the project miki (""mobil im Kiez"", https://www.bmvi.de/SharedDocs/DE/Artikel/DG/mfund-projekte/miki.html), that aims to develop solutions for the navigation and orientation of people with reduced mobility under participation of civil society engagement. In total there are 15 mFUND-projects under participation of civil society organizations that use open data and/ or create open data.

- OParl is an initiative to promote the openness of parliamentary information systems at municipal level in Germany, see: https://oparl.org/

- There are currently 34 so called ""OK Labs"" all over germany which operate under the leadership of Code for Germany. These Labs work with open data on a daily basis and create several projects, applications and use cases. See an overview of the labs here:
https://www.codefor.de/; https://www.codefor.de/about/
An overview of the projects the labs are working on: https://www.codefor.de/projekte/
Some example websites of a few labs:
https://www.codefor.de/berlin/
https://www.codefor.de/ruhrgebiet/
https://www.codefor.de/niederrhein/
https://www.codefor.de/bonn/
https://www.codefor.de/koeln/
https://www.codefor.de/muenchen/

Response to R1: Select another link that should fit better. The FU has an open access strategy.

Extract from the Preamble: The Free University of Berlin is committed to promoting open access and attaches great importance to the high quality of scientific publications in compliance with all technical standards. It actively participates in relevant open access initiatives and is committed in particular to the objectives of the Open Access Strategy for Berlin (Land).";;First link doesn't work;;;15
;2.2 Measuring reuse;;;;;;;110
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
37;"Have any public bodies in your country launched or performed any activities in the past year to map which and how (open) datasets are reused?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Analysis of log files;Yes;"e.g. Federal Ministry of Food and Agriculture:
Yes, data published in OpenAgrar (https://www.openagrar.de/content/index.xml) will be tracked. The usage (how many downloads per time step and dataset) is visualized on the repository website (access statistics). OpenAgrar is a repository where research data is published.";;;;0;
;Automated feedback mechanisms tracking users´ access to datasets;No;;;;;0;
;Surveys;No;;;;;;
;Interviews/workshops with reusers;Yes;This year the Berlin Open Data Day will take place again, with a mapping of which and how datases have been reused by the entities: https://projektzukunft.berlin.de/news/news-detail/rueckblick-berlin-open-data-day-2019 ;;;;0;
;Other;Yes;There are some web statistics, but no measurement/tracking for which and how (open) datasets are reused.;;;;0;
38;"Have any public bodies in your country launched or performed any activities in the past year to better understand reusers´needs?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";Yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Regular feedback sessions with portal users ;No;;;;;0;
;Social media sentiment analysis ;Yes;"e.g. Federal Ministry of Food and Agriculture:
Yes, within the project of FAIRagro for instance we made a survey in order to undestand the needs of data users, providers and infrastruture holders. The study and the underlying data is published here: Senft, M., Stahl, U., Svoboda, N., 2022. Research data management in agricultural sciences in Germany: We are not yet where we want to be. PLOS ONE 17. https://doi.org/10.1371/journal.pone.0274677 ";;;;0;
;Other;Yes;e.g. Berlin (state): To better understand the reuser's needs we have organised an online survey on meinberlin.de https://mein.berlin.de/projekte/open-data-strategie-berlin/ we also organised workshops for the needs of the reusers from economy: https://strategie.odis-berlin.de/bericht-zum-wirtschaftsworkshop-vom-28-april-2022, academia:https://strategie.odis-berlin.de/bericht-zum-wissenschaftsworkshop-vom-19-mai-2022  and civil community: https://strategie.odis-berlin.de/bericht-zum-zivilgesellschaftsworkshop-vom-31-mrz-2022 ;;;;0;
39a;"Have any public bodies in your country developed any systematic way of gathering reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: How does the gathering happen? ";yes;"e.g. at regional levels:
NRW: Research; possibility to report on the portal: https://open.nrw/open-data/showroom
Berlin: Open Data Projects are collected on this website: https://odis-berlin.de/projekte/";;;;;20
39b;"Are there any public bodies in your country that have developed a systematic ways of classifying the gathered reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: According to which categories are reuse cases classified (e.g. by policy field)?";yes;As part of the development of the National Research Data Infrastructure, the Directorate-General for Cultural Heritage of Rhineland-Palatinate (DGKE) is involved as a co-applicant in the NFDI4Objects consortium. In this context, a survey on the archiving of digital archaeological data was carried out in 2021 to assess the requirements of wide and sustainable availability and re-use of research data through professional archiving and provision in accordance with the FAIR principles. NFDI4Objects is planning to provide methods, standards and interfaces for long-term archiving, e.g. for researchers dealing with the material heritage of human history (i.e. not only archaeologists).;;;;;10
;2.3 Created impact;;;;;;;200
;2.3a Governmental impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
40;"Is any data on the impact created by open data on governmental challenges (e.g. efficiency, effectiveness, transparency, decision-making capacity) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";No;"There is currently no study or data available that fits exactly the question. The answer must therefore be ‘no’.
=====
Berlin (State): Yes, we have a transparency project for he datasets ""Haushaltsdaten"", which the senate department of finance publishes and where we have a visualisation to show the citizens where the public money is used in the government. We have the ""Energie Checkpoint"" that shows he energy efficiency of public buildings, so that we can show, whether we can reach our climate goals in Berlin or not.
(1) Open ""Haushaltsdaten"" is a transparency project: https://haushaltsdaten.odis-berlin.de/
(2) Energiecheckpoint: ""efficiency & effectiveness of renewable regulations"" https://energiecheckpoint.odis-berlin.de/";"The governmental impact is hereby defined as the beneficial effect of the use of open data on three specific challenges faced by the government/public administrations: 1) Being efficient and effective in delivering public services; 2) Being transparent and accountable in their actions; 3) Improving their capacity to make decisions and policies.";These seem more like examples of reuse cases, which are suitable for Q41-Q44. For this question, do you have any studies/data on the impact created by open data related to governmental challenges?;;;0
41;"Is the use of open data in your country having an impact on the efficiency and effectiveness of the government (at any level) in delivering public services? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Berlin: a public service is the preparation of he elections and therefore also the areas, which are assigned to an election district
NRW: ""Heimfinder"" provides information on available nursing homes: https://www.heimfinder.nrw.de/. The role of open data here is to provide map data for the spatial data localisation of nursing places or election districts.";;;Please clairfy the role of open data in this service;;15
42;"Is the use of open data in your country having an impact on transparency and accountability of public administrations?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Yes, e.g. public access to data from national authorities for everybody:  https://www.govdata.de/ 

Data set/initiative that shows the increased transparency:
- IATI BMZ, transparency on international development: https://www.govdata.de/web/guest/daten/-/details/iati-deu-organisationsdaten

- Portal/Website showing which municipalitiesare reaching goals regarding climate protection: https://klimawatch.de/ 

- The Federal Ministry for Economic Cooperation and Development (BMZ) has started to publish open data regarding international cooperation thus allowing more transparency regarding public spending. www.transparenzportal.bund.de

Berlin (State): the application ""Offene Haushaltsdaten"" has an impact on transparency of public administration, because it shows the public, for wha the money, they are paying taxes for, is used (https://haushaltsdaten.odis-berlin.de/)

Schleswig Holstein also receives appropriate feedback from its users regarding the effects.";;;;;15
43;"Is the use of open data in your country having an impact on policy-making processes (i.e. are public administrations making use of the data as evidence for the problem identification and policy formulation)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The open provision of weather and climate data has recently had a positive impact on the achievement of political goals with broad public acceptance, such as climate protection.

 Open geodata is used in different policy-making processes as a basic information to visualize local, regional or national context but also for statistical analyses.  Data is provided via: 
-  https://www.geoportal.nrw/ 
-  https://open.nrw/

Berlin (state): we use the Open Data from he renewable energy sector, to show, how we can reach the goals of the ""Berliner Energie- und Klimaschutz Konzept"", for example how we can enhance the implementation of solar energy panels on the rooftops of public and private buildings, Link: https://energieatlas.berlin.de/ (with the data and visualisation, which renewable energy is used and how much energy is consumed)

See further examples:
1) ""Wegweiser Kommune"" (https://www.wegweiser-kommune.de/) is a Plattform that uses Open Data (statistics) of the Federal Office for Statistics to visualize demographic information (forecasts, demographic data and migration data). Its goal is to provide an information system for cities with more than 5000 inhabitants that they can use to (i) visualize their development and (ii) actively shape their respective futures. 
2) Pegel-Online (http://pegelonline.wsv.de/gast/start) is a highly successful open data app and online plattform of the  Water and Shipping Authority that provides information on the water level gauge of  more than 7300 km rivers and canals in Germany. It is used as a decision-making input not only by private users (citizens) using these rivers/canals or living nearby, but also by public agencies and officials working on water-related issues in Germany (e.g. construction, flooding emergency response, etc.).
3) Integreat (https://integreat-app.de/ueber-uns/) is a local, multi-lingual open data plattform whose goal it is preventing ""information poverty"" and facilitating the inclusion and integration of immigrants. It targets both immigrants themselves and integration officials (""Integrationsbeauftragte"") and city authorities by offering an overview of language courses, administrative processes, available jobs and day-to-day issues.";;;;;15
44;"Is the use of open data in your country having an impact on decision-making processes (i.e. are public administrations making use of the data as evidence to be included in their daily operations)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Dashboard Germany (statistics): https://www.dashboard-deutschland.de/

Berlin
the ""Wahlbezirke-Editor"" is a decision making tool based on Open Data, to decide where the ""election areas/districts"" are situated, Link: https://wahlbezirke.odis-berlin.de/

Rhineland-Palatine
In this regard, reference can be made in general to the results of the evaluation of the Land Transparency Act and in particular to point 8 ‘Implementation of the objectives of the law:
https://dokumente.landtag.rlp.de/landtag/drucksachen/678-18.pdf

Destatis:
The interactive accident atlas https://unfallatlas.statistikportal.de/ can be used for municipal road/traffic planning or by citizens to avoid accident black spots on their daily routes.";;;;;15
;2.3b Social impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
45;"Is any data on the impact created by open data on social challenges (e.g. inequality, healthcare, education) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";No;"There is currently no study or data available that fits exactly the question. The answer must therefore be ‘no’.
=====
The social budget dataset offers an overview of the range of services and the financing of the social security system in Germany. The social budget dataset is linked as open data with www.govdata.de. The publication of the dataset increases transparency and accountability in Germany.

The Federal Government is required to regularly present a Poverty and Wealth Report as an instrument to review political measures and to suggest new ones. Six reports have been published so far. All reports as well as their accompanying scientific research are published on the internet. 
ARB - Startseite (armuts-und-reichtumsbericht.de)
Within the framework of the Poverty and Wealth Report, indicators are published on the internet and made available as open data files.
ARB - Open Data (armuts-und-reichtumsbericht.de)

Fakten zur Rente (Facts on Pensions) is an information base. Its aim is to support the discussion on the future of old-age security. With facts and figures on old-age provision, a contribution is to be made to objectifying the debate. In doing so, both development lines and the current status of selected aspects of old-age provision are described, thus providing a basis for a better understanding of the topic of old-age provision.
BMAS - Klargestellt: Fakten zur Rente, Link: https://www.bmas.de/DE/Soziales/Rente-und-Altersvorsorge/Fakten-zur-Rente/fakten-zur-rente.html
In a separate section, the data used is presented in an open data format for the interested public.
BMAS - Daten zur Rente zum Download, Link: https://www.bmas.de/DE/Service/Statistiken-Open-Data/Daten-zur-Rente/daten-zur-rente.html

The Federal Ministry for Food and Agriculture provides several datasets e.g. on nutritional behaviour

examples at regional level:
Berlin (state): we have an ""Sozialinformationssystem"" which is an Open Data Portal on topics like social challenges
https://www.sozial-informations-system.de/home?lang=de";The social impact is hereby defined as the beneficial effect of the use of open data on four specific challenges for society: 1) Including minorities, migrants, and/or refugees  and reducing inequality, 2) Alleviating housing issues, 3) Fostering health and wellbeing, 4) Improving education.;These seem more like examples of reuse cases, which are suitable for Q46-Q49. For this question, do you have any studies/data on the impact created by open data related to social challenges?;;;0
46;"Is the use of open data in your country having an impact on society´s ability to reduce inequality and better include minorities, migrants, and/or refugees (e.g. from the Ukrainian war)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The BMAS (Ministry for Labour and Social Affairs) has launched  www.einfach-teilhaben.de, which uses to publish information for persons with disabilities and their relatives. Included are data about institutions, providing support for persons with disabilities.

The BMZ's smartdevelopmenthack resulted in specific solutions f.e.
(URL: https://toolkit-digitalisierung.de/en/smartdevelopmenthack/ )

Berlin: we are working on an Open Data project called ""Flüchlingsmonitoring"", which should show the actual situation on refugees and reduce inequalities in society, https://www.berlin.de/lb/intmig/themen/fluechtlinge/fluechtlingspolitik/

Looking for nursing places with the NRW Home Finder:
https://www.heimfinder.nrw.de/
Wheelmap is a map for searching and finding wheelchair places (based on OpenStreetMap):
https://news.wheelmap.org/

Other initiatives and solutions:
- Wheelmap.org was developed by the civil society initiative Sozialhelden. Using open geographic data (provided by OpenStreetMap) and based on collaborative information-gathering, the map shows which public spaces are (not) accessible with a wheelchair in many Germany cities. It therefore has increased the mobility and sense of safety of wheelchair-drivers in the public.
- Integreat (https://integreat-app.de/ueber-uns/) is a local, multi-lingual open data plattform. It both  integration officials (""Integrationsbeauftragte"") and city authorities but als immigrants by offering an overview of language courses, administrative processes, available jobs and day-to-day issues in their area. This improves their chances of getting high quality support and being integrated in society.
- The city of Heidelberg has developed an app for navigation for citizens with disabilities in their mobility: https://www.heidelberg.de/Digitale-Stadt/startseite/projekte/projekt+routenplanung+fuer+barrierefreiheit.html";;;;;15
47;"Is the use of open data in your country having an impact on the society´s level of awareness concerning housing in urban areas? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"NRW.  (state): BORIS.NRW provides data on the development on property prices: https://www.boris.nrw.de/boris-nrw/index.html?lang=de. Open Data provides the data basis for compiling the land values from different data sources and at the same time provides the basis for a search function.

The presentation of the ground benchmarks on the internet is based on a uniform data set in North Rhine-Westphalia. These data are updated annually and form the basis for the search in the tool. Add.: The land and real estate benchmark datasets from the real estate market information system can be used free of charge in accordance with the terms of use of BORIS-NRW.

Berlin (state): there is a planned project on the awareness of housing in urban areas, which is going to be published in the next months. Link to the project announcement: https://www.polyteia.de/polyteia-unterstuetzt-das-land-berlin-bei-der-evaluierungder-wohnungsbaupolitik/?__hstc=134343790.2f3f33a24b44870ec4a577029c49e44b.1678233600053.1678233600054.1678233600055.1&__hssc=134343790.1.1678233600056&__hsfp=3589607248";Data that provides information on the housing market, rental market, property valuations, sales, planning, zoning, census data on socio-economic variables for cities and/or neighbourhoods, other housing issues such as homelessness, empty dwellings, gentrification.;;Please clairfy the role of open data in these projects;;15
48;"Is the use of open data in your country having an impact on the society´s level of awareness on health and wellbeing related issues (also but not only in light of the COVID-19 pandemic)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"In the case of the COVID-19 pandemic, the pooled statistics and incidence data were compiled for the day-to-day factsheet of the Crisis Unit at the Ministry of Interior and the Ministry of Health. In addition, the available information was often taken up by data journalists.

However, no specific applications, use cases or services can in fact be inferred from the examples given – at least none of them presumably aimed at the present question. /// Map on noise: https://www.umgebungslaerm-kartierung.nrw.de/; map on airpollution: https://www.ekl.nrw.de/ekat/ (emissions)

Health statistics, seperately provided by the Federal Statistical Office of Germany (Destatis), see: https://www.dashboard-deutschland.de/#/themen/gesundheit/gesundheit

Berlin: Yes, there are a lot of datasets that are published in the field of health, wellbeing related issues, especially covid-19 pandemic. ""Gesundheits- und Sozialstrukturatlas"", https://www.berlin.de/sen/gesundheit/service/gesundheitsberichterstattung/gesundheit-und-sozialstruktur/

- Latest statistics on COVID-19 diseases and vaccinations are provided as part of the German dashboard, see: https://www.dashboard-deutschland.de/gesundheit/gesundheit"" as well as  https://experience.arcgis.com/experience/478220a4c454480e823b17327b2bf1d4 (official dashboard of the Robert-Koch-Institute)
- In Schleswig Holstein the COVID-19 data were among the most used data in their open data portal.";;;The existence of relevant datasets are not cases of reuse. Please clarify the reuse cases (applications, services, analysis/reports used for decision-making) and their impact.;;15
49;"Is the use of open data in your country having an impact on the society´s level of education and skills (e.g. data literacy)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;Berlin (state): Yes, the universities do also offer the topic open data as a seminar and they are working on projects with open data, https://www.htw-berlin.de/forschung/online-forschungskatalog/projekte/projekt/?eid=3058;;;;;15
;2.3c Environmental impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
50;"Is any data on the impact created by open data on environmental challenges (e.g. climate change and environmental degradation, as highlighted in the Eurpean Green Deal) available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";No;"There is currently no study or data available that fits exactly the question. The answer must therefore be ‘no’.
=====
mFund-Project: “SmartAQnet”: „Smart Air Quality Network“: The ""Smart Air Quality Network"" (SmartAQnet) project aims to implement an intelligent, reproducible, very finely resolved and yet inexpensive measurement network for air quality. Links: https://bmdv.bund.de/SharedDocs/DE/Artikel/DG/mfund-projekte/smart-air-quality-network-smartaqnet.html; Data: https://www.smartaq.net/en/dashboard/#/home

Berlin (state): the enrgieatlas has for example data on the impact created by open data on environmental challlenges, Link: energieatlas.berlin.de ";The environmental impact is hereby defined as the beneficial effect of the use of open data on four specific challenges connected to the environment: 1) Protecting biodiversity (e.g. maintaining a good level of air and water quality), 2) Achieving more environmental-friendly cities (e.g. in terms of transport and waste management), 3) Fighting climate change and connected disasters, 4) Increasing the use of renewable sources of energy.;These seem more like examples of reuse cases, which are suitable for Q51-Q54. For this question, do you have any studies/data on the impact created by open data related to environmental challenges?;;;0
51;"Is the use of open data in your country having an impact on the level of protection of biodiversity (e.g. maintaining a good air and water quality)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"- we have used open data on real time for monitoring the good air ""Luftqualitätsindex"" and the water qualität with the ""Wasserqualitätsindex"":
Luftqualitätsindex: https://luftdaten.berlin.de/lqi
Wasserqualität in den Badestellen: https://badestellen.berlin.de/
- Code for Germany's city project in Stuttgart uses open data to make transparent air quality / air pollution: URL to project https://www.codefor.de/blog/stadtgeschichte-feinstaub-stuttgart/ (see also data sources: https://www.lubw.baden-wuerttemberg.de/luft/feinstaub-stuttgart?stationId=Vergleich) 
- SenseBox der Uni Münster/Institut für Geoinformatik amongst others provides information on air quality using sensor technology and open data: https://sensebox.de/en/background furthermore, as their press analysis shows, the issue of air quality has become a bigger issue in response to the use of open data (https://sensebox.de/de/press) 
- Measure particulate matter yourself: https://deutschland.maps.luftdaten.info
- What’s in my tap water?: http://opendatalab.de/projects/trinkwasser/
- mFund-Project: “SmartAQnet”: „Smart Air Quality Network“: The ""Smart Air Quality Network"" (SmartAQnet) project aims to implement an intelligent, reproducible, very finely resolved and yet inexpensive measurement network for air quality. Links: https://bmdv.bund.de/SharedDocs/DE/Artikel/DG/mfund-projekte/smart-air-quality-network-smartaqnet.html
- mFund-project “S-VELD”: From measurements from sentinel satellites, ground-level NO2 and fine dust concentrations are determined for the federal territory and neighbouring countries and made available to end users in real time via a web mapping data service. The data are combined with traffic load data so that emission and dispersion models can be used to gain insights into emissions from motor vehicle traffic. Link: https://www.bmvi.de/SharedDocs/DE/Artikel/DG/mfund-projekte/s-veld.html
- mFund-Project “Sauber”: In the ""SAUBER"" project, satellite data from the Copernicus programme are combined with open traffic and weather data as well as results from local measuring stations to produce a comprehensive and detailed picture of air quality. Link: https://www.bmvi.de/SharedDocs/DE/Artikel/DG/mfund-projekte/sauber.html";;;;;15
52;"Is the use of open data in your country having an impact on the achievement of more environment-friendly cities (e.g., environment-friendly transport systems, waste management etc.)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"-  mFUND-Project „Movebis“: The aim of the project is to derive recommendations for the future planning of bicycle traffic in cities by means of crowdsourcing user data provided by cyclists from 500 municipalities and thus to increase bicycle friendliness in cities. The collected raw data will be published as an anonymous data set under an Open Data license. They will also be combined with other data to investigate the dependence of cycling on other factors. The aim of the project is to store data in or prepare them for the mCLOUD data portal.  
Links: https://bmdv.bund.de/SharedDocs/DE/Artikel/DG/mfund-projekte/verbesserung-der-fahrradinfrastruktur-movebis.html

-  mFUND-Project „meinGrün“: The aim of the project is to create an information and routing service for pedestrians and cyclists to and through green areas. This will promote more attractive and active mobility on everyday paths to and from the pedestrian and cyclist areas. The project uses available data and provides additional data generated in the course of the project, e.g. aggregated social-media data to assess the socio-cultural quality of green spaces. 
Links: https://bmdv.bund.de/SharedDocs/DE/Artikel/DG/mfund-projekte/meingruen.html

-  mFUND-Project „xMND“: The project uses mobile radio data, smart phone-based GPS tracking data, data from public transport operations (such as passenger counting data and sales data) and context data (stops, routes, etc. from mCLOUD). The aim of the project is the development of methods to generate demand data in public transport with high temporal and spatial accuracy on the basis of mobile phone data and to make them continuously available to the market. 
Link: https://www.bmvi.de/SharedDocs/DE/Artikel/DG/mfund-projekte/xmnd.html

- Berlin (state): we do have a project ""Mobilitätswende"" for environment-friendly city based on Open Data, https://www.berlin.de/sen/uvk/mobilitaet-und-verkehr/mobilitaetswende/verkehr-888873.php""

-  For example, the digital public tranport timetable information of the State of Baden-Württemberg, the so-called ""EFA-BW"" is used for sustainably oriented transport information on local level (https://www.bwegt.de/ihr-nahverkehr/reiseinformationen/fahrplanauskunft). The datasets include timetable information of public transport.";;;FYI - initatives such as crowd-sourcing information from users can be considerd citizen-generated data for the questions in the first section of the questionnaire;;15
53;"Is the use of open data in your country having an impact on the fight against climate change, for example by undertaking predictive monitoring, preventive actions, or a differentiated response to connected disasters?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Yes, one very important goal is to communicate the results of science with the society. This is key for understanding and for making the right decision to fight climate change and corresponding consequences. E.g. https://atlas.thuenen.de/layers/geonode_data_ingest:geonode:emissionen_lawi_1990_2021_luftschadstoffe

Berlin: the project ""Gieß den Kiez"" shows the places of trees and their pouring situation. So the citizens can poor their trees in the summer and indicate it on the application ""Gieß den Kiez"", https://www.giessdenkiez.de/. Here also open data (e.g. from the tree cadastre) combined with measurement data (water balance) form the basis for the application: Which tree in my street should perhaps be poured off schedule by private initiative (relevant for example in the case of large summer heats).";;;Please claify the role of open data in these projects;;15
54;"Is the use of open data in your country having an impact on the consumption of energy based on fuel and the switch to renewables? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"mFUND-Project „ChargePlanner“: The project develops a prototype for calculating charging recommendations for electric cars along a route and for forecasting the capacity utilization of public charging stations. For this purpose, suitable data sources are first identified and then processed or merged. The resulting data will be made available in a smartphone app. The app will then be expanded to include a capacity utilization forecast for charging stations. 
Link: https://bmdv.bund.de/SharedDocs/DE/Artikel/DG/mfund-projekte/chargeplanner.html

Berlin (state): we monitor the data on the energieatlas.berlin.de and we can see how the current situation is on switching to the renewables and whether we will reach our climate goals for Berlin, https://enrgieatlas.berlin.de ";;;;;15
;2.3d Economic impact;;;;;;;20
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
55;"Is any data on the economic impact (e.g. population employed, innovation and nw businesses created etc.) of open data available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";No;"There is currently no study or data available that fits exactly the question. The answer must therefore be ‘no’.
=====
Dashboard Germany, Economics and Economy section: It offers indicators around the economy and the economy, general economic development and recovery plans, as well as specific sectors, external trade, consumption and prices:
https://www.dashboard-deutschland.de/konjunktur_wirtschaft/aussenhandel
Add.: While studies on the economic impact of open data exist, there is no knowledge of recurring data collection.

Berlin (state): this data is available on the plattform of the ""Amt für Statistik Berlin-Brandenburg"" for Berlin. For the new business created we have our daa from the ""Gewerbedatenbank"":
Bevölkerungsdaten: https://www.statistik-berlin-brandenburg.de/bevoelkerung
Daten der Gewerbedatenbank: https://senweb.leto.polyteia.de/app/ac755f96-46a2-49d1-9f60-0534f3b0e833/1a705925-d1d8-49a6-8d12-1d229095f57a";"The economic impact is hereby defined as the beneficial effect of the use of open data on three indicators of economic growth:  
1) Level of employment, 2) Uptake of technology and innovation, 3) Level of etrepreneurship and new business created.";These examples seem to be open data on economic metrics (such as trade, prices, economic development, etc). However, this question aspects about the economic impact of open data itself. Do you have studies/data on the impact open data has created for the economy?;;;0
56;"Is the use of open data in your country having an impact on the level of employment? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";I don't know;Berlin (state): We show the level of employment as open data, and we hope that it has an impact;;;;;0
57;"Is the use of open data in your country having an impact on the level of innovation and the adoption of new technologies? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Some selected examples of innovation based on open data have been added.

It should be noted that, for example, the topic of AI and open data is increasingly being discussed. There will certainly be further developments in this area in the future.

At federl level: none; but there are several innovative solutions in the regional level in the state of Berlin based on open data: https://projektzukunft.berlin.de/blog/news-detail/deep-dive-20-open-data-als-erfolgsfaktor-fuer-innovationen-made-in-berlin

Jelbi-App (mobility)
The ‘Jelbi App’ is based on the timetable and real-time data from Verkehrsverbund Berlin-Brandenburg (VBB), which are made freely available for commercial use on the open data portal of the Land of Berlin: https://www.jelbi.de/?utm_source=google&utm_medium=cpc&utm_campaign=s-be-de_%28jelbi%29_brand&utm_term=responsive_search_kampagne

„Gieß den Kiez“ (‘Found the district’) 
The OpenStreetMap is one of the data sources used in the ‘Gieß den Kiez’ app: the platform encourages citizens to sponsor and pour trees. An invitation that has met 24.010 citizens since the app was launched in May 2020 and provided 6,48 trees with 716,400 litres of water. They also adopted 4.735 trees by the end of July. Link: https://www.giessdenkiez.de/

== ORIGINAL ===
Yes, of course. One example is the science sector.

Berlin (state): there are a lot of projects based on open data that generate innovations and adoption of new technologies such as artificial intelligence, e.g.:
The Deep Tech Award makes the innovations visible: https://www.berlin.de/deeptech/deep-tech-award/ ";;Please provide more specific explanations and examples (with URLs) of reuse cases;;;20
