ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
53;"Is the use of open data in your country having an impact on the fight against climate change, for example by undertaking predictive monitoring, preventive actions, or a differentiated response to connected disasters?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Applications that promote use of public transport, renewable energy and help control and improve water quality as well as applications that offer monitoring of diseases and natural disasters are becoming more and more widespread, thus promoting awareness about enviromental issues.


Seismic Activity Interactive Database: is an interactive web based applications that help raise awareness about earthquakes and offer live stream of data about seismic activity in the region.
URL: https://bit.ly/3OeDSOV

Flooding Danger Web App: is a web based application that offers information about the danger of flooding in the users area of living.
URL: https://wdd.maps.arcgis.com/apps/webappviewer/index.html?id=479ed86d25ed4e0aaa58875111e3397f


UPDATE 29/08/23
new link:  http://www.gsd-seismology.org.cy/";;Link to the Seismic Activity Interactive Database is not working;;;15
54;"Is the use of open data in your country having an impact on the consumption of energy based on fuel and the switch to renewables? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"(i) Electromaps Cy: is a mobile phone application aimed to promote, among others, the use of electric cars. The application offers a navication map to the nearest e-charging point.
URL: https://apps.apple.com/app/electromaps/id606186464
Related datasets: https://t.ly/3RVy

(ii) Recycling Cy App: is a mobile application that provides all the necessary information someone needs, in order to participate in the packaging recycling program and in the battery recycling program. It gives information about the user’s nearest recycle bins for plastic, glass, PMD and batteries, as well as the scheduled collection times.
URL: https://apps.apple.com/eg/app/recyclingcy/id642539319
Related Dataset: https://t.ly/Kpjs";;;;;15
;2.3d Economic impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
55;"Is any data on the economic impact (e.g. population employed, innovation and nw businesses created etc.) of open data available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";yes;"The latest Cyprus Open Data Impact Study has found that:
(a) the total size of the open data market in Cyprus is estimated at 1.19% of GDP
(b) the direct size of the open data market in Cyprus is estimated at 0.44% of GDP
(c) in 2020 there were 362 jobs directly related to open data
(d) 15% of the organisations/companies that participated in the study (N = 80) stated that todate they have created at least one open data related position
(e) 11% of the organisations/companies that participated in the study stated that expect to create at least one new open data related position in the near future
(g) 45%  of the organisations/companies that participated in the study stated that the availability of open data affects their turnover
(h) 33% of participants (N = 80) estimate that up to 1% -20% of their turnover is directly related to the reuse of open data, while 30% indicates that their respective share of turnover is indirectly related to the reuse of open data.



https://bit.ly/3QjyTOM (see chapter 4)
";"The economic impact is hereby defined as the beneficial effect of the use of open data on three indicators of economic growth:  
1) Level of employment, 2) Uptake of technology and innovation, 3) Level of etrepreneurship and new business created.";;;;20
56;"Is the use of open data in your country having an impact on the level of employment? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The latest Cyprus Open Data Impact Study has found that: 
(a) in 2020 there were 362 jobs directly related to open data
(b) 15% of the organisations/companies that participated in the study (N = 80) stated that todate they have created at least one open data related position
(c) 11% of the organisations/companies that participated in the study stated that expect to create at least one new open data related position in the near future

The evidence are supported by the presence of a number of successful startups that are based to greater or lesser extend on the utilisation of open data. This translates to economic activity, employment of staff and generation of government revenue though taxation. Some examples of such startups are:

Foody: is a start-up that specialises in food delivery. The start-up serves more that 650 restaurants around Cyprus and delivers more that 100,000 orders per month. Their business model is based on the foody platform that enables easy placing, monitoring and delivery of orders. Their success is to a large extent attributed to their innovative platfom, which is based on open data from the Department of Lands and Surveys and the Postal Services Department.
URL: https://foody.com.cy/gr

Selas Map Services: is a company that specialises on cartographic services. The company has created a number of services and applications that utilise open government data.
URL: https://www.selas.com.cy/  
App URLs: https://apps.apple.com/cy/app/mapcyprus/id561687785

Leginet: is a local company which offers online access and searches to Cypriot and international sources of law. It utilises government open data (legislation, court decisions, company registry data) which are organised in a number of searchable online databases. Leginet is widely used by PSBs when dealing with legal issues or need to search for court decisions. 
URL: http://www.leginet.eu/index.php?lang=en

";;;;;20
57;"Is the use of open data in your country having an impact on the level of innovation and the adoption of new technologies? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The latest Cyprus Open Data Impact Study has found that open data has an exceptionally positive impact on the promotion of reseach, innovation and growth. Further, the study indicates that 71% of the organisations/companies that participated inthe study believe that open data enable and support innovation and research.
URL: https://bit.ly/3QjyTOM (see chapter 4.4)

(a) The iNicosia project collaporation between the CYENS Centre of Excellence and the Municipality of Nicosia. The project, cuerrently under way,  is a digital twin of the city of Nicosia that consists of an “accurate” (as necessary) 3D model of the city, with representations of actual buildings and monuments (e.g., the walls and the old city), the road network, parking places, various metadata about the environment, possibly traffic lights and their state, street lights, the power grid/water network, vegetation, etc. The model has minimum usability without the inclusion of real-world data; rich time-series data are collected by various sensors (camera feeds, thermal/humidity/motion sensors, etc.) placed around the city of Nicosia, government open data portal and other private or public initiatives. These data are then geolocated and timestamped, collected, associated and stored alongside the digital twin.
URL: https://inicosia.cyens.org.cy/#services

(b) Smart Grid is a research collaboration between the research center of the University of Cyprus and the Cyprus Electricity Authority (EAC), aims to transformation of the existing energy network into a smart grid, with small-scale pilot application. For this purpose, the Geographic Information Systems (GIS) have been used as a decision tool on how to use it existing network for interconnecting the systems of a smart network.The methodological approach of the research is divided into the following sections: (a) Collection data regarding the existing network and featuresfrom the EAC, but also open data from
geo-portal ""INSPIRE"" for the creation of a cartographic background, (b) Development of the methodology in a GIS environment, data reliability testing and application of algorithms for network connection and (c) Extraction of optimal results on interconnection routes of ground substations and creation thematic maps.
URL: https://www.data.gov.cy/sites/default/files/SMART%20GRID%20-%CE%91%CE%97%CE%9A.pdf

(c) The ""Oceanos"" platform is a complete information system, which has the ability to securely store and process data concerning the water network. The platform is structured in a custom interface and has the ability to view the water network in a digital environment. In addition, the platform is able to use hydraulic models that simulate water pressures and flows, while at the same time various AI algorithms can be used to detect leaks and change the water quality for faster corrective measures. The platform which utilises various open data available at data.gov.cy and various services, contributes to the better depiction of reality through the digital environment. This platform is an important tool for the decision making process of the Limassol Water Supply Council (SYL) which significantly reduces costs since all information is now available through a complete information system.
URL:  https://t.ly/q4XR
Related datasets: https://t.ly/KNrd   https://t.ly/Ct59     https://t.ly/SXcR";;;;;20
58;"Is the use of open data in your country having an impact on the level of entrepreneurship (especially of women and minorities) and business creation (especially with Small- and Medium-sized Enterprises)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"(a)The latest Cyprus Open Data Impact Study has found that open data has an exceptionally positive impact on the promotion of reseach, innovation and growth. Further, the study indicates that 44% of the organisations/companies that participated inthe study believe that open data has a positive impact on the level of entrepreneurshio and the creation on new companies and start-ups
URL: https://bit.ly/3QjyTOM (see chapter 4.4)

(b) Companies like Foody (described in Q56)  and Politica.io  (described in Q42) are example of small businesses and start-ups whose establishement was based wholy or partially to the availability of open governent data.";;;;;20
;Dimension 3: Open Data Portal ;;;;;;;610
;"This part of the questionnaire is dedicated to assessing the solution your country chose for making the available open data discoverable. Typically, this is achieved through a national open data portal. 
For simplicity, the following section will refer to this solution as the “national portal”.    
Please provide where requested the URLs to the features inquired with the respective question. If access to the feature is restricted (back-end feature, log-in required), please provide a screenshot via e-mail as additional attachment (and note this here in the questionnaire). Please answer the questions below only in relation to the portal you indicated as the national portal of reference. Only URLs documenting the features available on this portal will be considered and scored.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                             ";;;;;;;
;3.1 Portal features;;;;;;;248
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
59;"Is there a national portal in your country for making open data discoverable? 

For justification:
* If yes, please provide the URL of the national portal.
* If no, please describe how you ensure the discoverability of the open data available in your country.";yes;www.data.gov.cy ;;;;;20
60;Does the national portal offer an advanced data search function (multiple field search, filter options, etc.)?;yes;N/A;;;;;10
61;Does the national portal offer the possibility for users to download datasets (e.g. via a link)? ;yes;N/A;;;;;10
62a;Does the national portal offer the possibility for users to search by file format? ;yes;N/A;;;;;10
62b;Does the national portal offer the possibility for users to search by data domain? ;yes;N/A;;;;;10
63;"Does the national portal offer to its users a way to programmatically query the metadata (e.g. via an API or a SPARQL access point)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"The portal makes available 2 metadata APIs:
(a) Open Data API: https://data.gov.cy/catalog.json
(b) Dataset Rest API: https://dkan.readthedocs.io/en/7.x-1.x/apis/rest-api.html

Example of DCAT API (RDF): https://bit.ly/3Ikzq0x

UPDATE 29/08/2023
new link : ibit.ly/skxu5";;Last link is not working;;;10
64;"Does the national portal offer documentation on the use of APIs and other tools that enable working with the aforementioned metadata? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://dkan.readthedocs.io/en/7.x-1.x/apis/index.html;;;;;10
65;"Does the national portal enable users to provide content for the portal (e.g. to link documentation and supporting materials to a given dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"The publishers may publish documentation or provide links to documentation alongside the data files.
URL Example: https://bit.ly/3wtb2RZ (see pdf files published with the csv and xls data files)";An example of such supporting material could be relevant studies or reports associated with the dataset e.g. documenting how the data was produced, the methodology etc.;;;;10
66a;"Does the national portal offer a general feedback mechanism for users (e.g. a 'Contact us' or 'Feedback' button that is placed in a visible spot on the portal and would allow users to send a general comment concerning the portal)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"The portal provides a general “Contact Us Form” which visitors have been using to raise questions and issues about datasets.

response to reviewer
Url : https://www.data.gov.cy/contact

Bottom right of the front page called Επικοινωνία/contact us";Please note that a general email address does not count as feedback mechanism in the sense of this question and will not be scored as such.;;please also include a URL;;10
66b;"Does the national portal offer a feedback mechanism at dataset level? (e.g. a 'feedback button' or a comment/ discussion section under the dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"A feedback collapsible form is available at the bottom of each dataset page.
Click to expand “Ανατροφοδότηση για Σύνολο Δεδομένων”
URL: https://bit.ly/2TjEk7f";The feedback mechanism does not include the possibility of a user to send in an email to a general address/the helpdesk.;;;;10
66c;"Does the national portal provide a mechanism for users to rate datasets?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"Users can rate datasets using the star-rating widget available at each dataset page. 
URL: i.e. https://www.data.gov.cy/node/4741";Such mechanism could be a star rating system or similar voting/rating mechanism.;;;;10
67;"Does the national portal enable users to find information and news on relevant open data topics in the country?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"Users can find  news , events and other material relevant to open data:
https://www.data.gov.cy/news_items?language=el 
https://www.data.gov.cy/stories?language=el";;;;;10
68;"Does the national portal offer the possibility for users to receive notifications when new datasets are available on the national portal (RSS, ATOM feeds, email notifications etc.)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no ;;;;;;0
69a;"Does the national portal offer the possibility for users to request datasets? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;URL: https://www.data.gov.cy/node/3900?language=en ;Please note also that a specific “Request data” button is meant here. Should the data request function be accomplished by a general help desk contact form that has a specific field for data requests, please describe this as such in the justification box.;;;;10
69b;If yes [to Q69a], what is the frequency of these requests? ;weekly;N/A;;;;;N/A
69c;"Are these requests and their progress status presented in a transparent manner on the national portal? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://www.data.gov.cy/data_requests_view;A transparent presentation of these requests may be a machine-readable file on the national portal, or a separate section on the national portal that lists these requests. By providing a list of these requests, duplication of requests can be avoided, and time saved in filtering and answering these duplicate requests.;;;;10
70a;"Does the team monitor the extent to which requests (either via the portal or otherwise) result in the publication of the requested data?

For justification:
* If yes, please describe how this monitoring is conducted.";yes;When a request for data is submitted, this is forwarded by a member of the Open Data Team to the PSB that owns the data with guidelines on how to respond to requests. The PSBs are also required to CC their response to the applicant to a member of the Open Data team.;;;;;10
70b;If yes [to Q70a], to what degree do these requests result in the publication of the requested data?;approximately half of the datasets;N/A;;;;;8
71;"Does the national portal include a discussion forum or any other exchange possibility for users (whether data providers or reusers)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"Discussion Forums in Element / Riot im:
https://riot.im/app/#/room/#opendatacyprus:matrix.org
Accessible through the Developer’s Support Section: https://www.data.gov.cy/developer-support";;;;;10
72;"Does the national portal have a designated area to showcase use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://www.data.gov.cy/application-showcases;;;;;10
73;"Does the national portal reference the datasets that the showcased use cases are based on?

For justification:
* If yes, please provide the URL to this feature/to an example documenting this feature.";yes;"Showcases are referenced through the dataset’s page. For example:
Night Pharmacies: https://t.ly/cn49 (see Related Content at the Bottom of page)
Fuel Prices: https://t.ly/u9U1 (see Related Content at the Bottom of page)
Air Quality Cyprus: ibit.ly/OxTg (see Related Content at the Bottom of page)";;;;;10
74;"Does the national portal provide the possibility for users to submit their own use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://data.gov.cy/submit_new_app;;;;;10
75;"Does the national portal offer a preview function for tabular data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";yes;https://bit.ly/3fEyOUk;;;;;10
76;"Does the national portal offer a preview function for geospatial data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";yes;"See map inset:

https://bit.ly/3i2wvx5";;;;;10
77;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets,  are you progressing in the promotion of such datasets on your national portal (e.g. filtering features and/or editorial features were added, changes were made to navigation...)?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;"Developing a dedicated Section on the Portal for HVDs, URL: https://www.data.gov.cy/HighValueDatasets
Have extensive editorial on HVDs
Employ tags to filter for HVDs
";;;;;20
;3.2 Portal usage;;;;;;;145
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
78;Is the national portal mobile as responsive as the desktop version?;yes;N/A;Meaning the portal renders well on both mobile and desktop.;;;;10
79;"Do you monitor the portal's traffic (e.g. in terms of number of unique visitors, visitor profiles, percentage of machine traffic, number of downloads according to the number of datasets etc.)? 

For justification:
* If yes, which tool(s) do you use?";yes;"DKAN log functionality
Matomo Analytics
Google Analytics";;;;;15
80a;"Are traffic and usage statistics used to better understand users´ behaviour and needs and to update the portal accordingly?

For justification:
*  If yes, what insights did you gain last year from the reviews of these analytics? ";yes;The use of these tools offer insights for popularity of datasets, data categories, visits per dataset over time, categorisation of users, user acquisition analysis, etc.;;;;;10
80b;"Do you perform further activities to better understand users´ behaviour and needs (e.g. web analytics, surveys, or analysis of social media feeds)?

For justification:
* If yes, please specify which activities.";yes;"Web Analytics
Surveys";;;;;10
81a;What is the typical profile of the portal visitor, as learned from activities such as web analytics, surveys, or social media analyses?;a bit of everything, no clear dominant group;N/A;;;;;10
81b;"Does this profile match the type of audience your national portal wants to cater to?

For justification:
* If only partially, please specify which audience groups are missing.
* If no, please briefly explain why.";yes, entirely;;;;;;10
82;"How many unique visitors visit the national portal on average per month?

For justification:
* Please fill the average number per month in 2022 and select 'see answer box'. 
* Please note that if you are a federal/regional state you can indicate the sum of the visitors of all sub-national portals harvested in the national portal.";see answer box;11200;Unique visitors refer to the number of distinct individuals accessing pages on the website during a given period, regardless of how often they visit that website. Visits refer to the number of times a website is visited, no matter how many visitors make up those visits.;;;;10
83;"What percentage of the unique visitors to the national portal is foreign?

For justification:
* Please fill the percentage  and select 'see answer box'.";see answer box;0,25;;;;;N/A
84;"Do you monitor what keywords are used to search for data and content on the portal?

For justification:
* If yes, please briefly describe.";yes;Use of portal's seach log;;;;;10
85;Do you monitor the most and least consulted pages?;yes;N/A;;;;;10
86;"What data categories are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = category X, 2 = category Y etc. and select 'see answer box'.";see answer box;"1 =  Agriculture, Fisheries, Forestry and Food
2 = Regions, Cities and Zoning
3 = Government and Public Sector
4 =  Health
5 = Transport
";;;;;10
87;"What datasets are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = name dateset X, 2 = name dataset Y etc. and select 'see answer box'.";see answer box;"1 = Water quantities stored in dams (daily)
2= Townplanning Zones
3 = Company Registry
4 = Daily Covid-19 Statistics
5 = Public Service Pay Scales";;;;;10
88;"Do you take measures to optimise the search and discoverability of content (data and editorial)? 

For justification:
*If yes, please briefly describe.";yes;Provide training to PSI Liaison Officers. Part of the training relates to how to make a dataset easily discoverable with the use of comprehensive dataset descriptions and use of tags. Specific examples are used at the practical part of the training.;;;;;10
89;"Is the metadata on your portal available in clear plain language to enable both humans and machines to read and understand it? 

For justification:
*If no, please briefly explain why.";yes;;;;;;10
90a;Do you run analytics on API usage, if metadata describing the datasets is accessible via an API?;yes;N/A;;;;;10
90b;"If yes [to Q90b], what percentage of outgoing portal traffic is generated by API usage only?

For justification:
*Please fill the percentage  and select 'see answer box'.";see answer box;0,12;Here we are interested in distinguishing the volume of traffic generated by human users vs the traffic generated programmatically by API usage. We ask for outgoing traffic as it is more relevant than incoming traffic: the former is generated by the enquiries, but the latter by the responses.;;;;N/A
;3.3 Data provision;;;;;;;87
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
91;"To what degree do public sector data providers contribute data to the portal? 

For justification:
*Please describe what is the agreed approach.
* If less than the majority of data providers, please briefly explain why (e.g. technical incompatibilities, governance aspects, low awareness etc.).";the majority of public sector data providers;"The great majority of potential data providers already contribute data to the portal. 
Approach: Public Sector Data Holders can log into the portal and upload their data along with the relevant metadata. The dataset is then reviewed by a moderator (format compliance, metadata quality) before published on the portal.
However, there is still a number of potential data providers, mostly at regional level, that have yet to publish data on the National Data Portal. This, in most cases, is a matter of prioritisation and resources. ";Providers at federal, regional or local level, directly or indirectly, via direct uploading or harvesting of metadata. ;;;;12
92a;Do you identify the data providers that are not yet publishing data on the national portal?;yes, or all public sector data providers already publish data;N/A;;;;;10
92b;"Were there concrete actions taken to assist these data providers with their publication process?

For justification:
* If yes, could you provide some examples of the actions taken in this regard.";yes, or all public sector data providers already publish data;"The Open Data Team either through it own initiative or in response to providers that want to publish data through the portal takes a number of actions to help providers with data publications. These include:
i. Site Visits to potential publishers
ii. Presentation of Advantages and opportunities of opening up data
iii. Offer Support and Training (including the PSB OnBoarding Program)";;;;;10
93a;"Besides the national open data portal, are there other regional and local portals? 

For justification:
* If yes, please provide a complete list and the links to these portals.";yes;"DLS Portal (national geoportal) URL:https://eservices.dls.moi.gov.cy/#/national/geoportalmapviewer
National Statistics Portal URL: https://www.cystat.gov.cy/el/default
Water Development Geoportal URL: https://geoportal-wdd.hub.arcgis.com/";;;"We note that these are not actually regional and local portals (ie portals for administration geographies), but given CY's size it is sensible to answer ""yes"" since there is no ""not applicable"" option.";;N/A
93b;"Are regional and local portals listed above [in Q93a] and their data sources discoverable via the national portal? 

For justification:
* If not applicable, please briefly explain why. ";yes;;;;;;10
93c;"If yes [to Q93b], to what degree are existing regional and local sources harvested automatically? 

For justification:
* If less than the majority of existing sources is harvested by the national portal, please briefly explain why.                        
* If not applicable, please briefly explain why. ";all datasets;;;;;;15
94a;"Does the national portal include datasets that are real-time or dynamic?

For justification:
* If yes, please provide URLs to real-time and/or dynamic data featured via the national portal. ";yes;"Met Stations Live Data, URL: ibit.ly/CM4q
Air Quality Stations Live Data, URL: http://t.ly/gNvG
All Geospatial Data Services ,  i.e. URL: https://bit.ly/3QpDXB4";Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;;;10
94b;If yes [to Q94a], what percentage of metadata links to such data? ;21-30%;N/A;;;;;N/A
95;"Does the national portal provide a separate section where non-official data (not stemming from official sources, such as community-sourced/citizen-generated data) can be published? 

For justification:
* If yes, please provide the URL to this section. ";yes;"Private Company/NGOs are invited to contribute data to the national portal.
i.e. Green Dot Cyprus (NGO) which contributes data on sites for collection of recycling materials
https://bit.ly/3ueoyaD
";Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;10
96;"Do you have an overview of the data providers (official and non-official) on your national portal? 

For justification:
* If yes, please list the most important.";yes;"Statistical Service
Department of Lands and Surveys
Deparrtment for Environement
Cyprus Police
Company Registry Department
";;;;;10
97;"Does the national portal allow users to see what data exists but cannot be made available as open data?

For justification:
* If yes, please (1) provide the URL to an example and (2) briefly describe the approach used to ensure this transparency.";no;;This function can be useful towards reducing the amount of Freedom of Information requests for data that is transparently justified why it cannot be opened. The national portal might also publish the reasons for preventing publication, e.g. national security.;;;;0
;3.4 Portal sustainability;;;;;;;130
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
98;"Does the national portal have a strategy to ensure its sustainability?

For justification:
* If yes, please provide the URL to this document. ";yes;"One of the 4 main pillars of the Cyprus Open Data Strategy is all about the National Open Data Portal. 
The Public Administration and Personnel Department signed a Memorandum of Understanding with the Cyprus Open University of Cyprus for the development, hosting and maintenance of the new National Open Data Portal. The MoU has a 10-year duration with the option for renewal for another 10 years. This strategic agreement ensures the technical and financial sustainability of the portal.
Portal sustainability issues like Data Quality and Data Actuality, as well as Communication and Impact are also covered in the more detailed action plan which is -an integral part of the Strategy 2023-2027 document.

URL: https://bit.ly/3Iee1Gk";A strategy could be a brief document and/or action plan listing the activities planned to ensure the portal’s sustainability over time.;;;;30
99;Does this strategy include a description of the portal’s target audience and measures to reach this audience?;yes;;;;;;10
100;"Is your national portal active on social media? 

For justification:
* If yes, please provide the URL(s) to your social media accounts. ";yes;"https://twitter.com/OpenDataCy
https://www.facebook.com/groups/605714219606170 (managed jointly with open data community)";By active we refer to an account that publishes new materials at least once a week. A social media presence may include a Facebook, Twitter, LinkedIn account that regularly published open data related content. Ideally a social media account would help promote the open data and more specific portal activities and increase visibility of the open data published on the national portal. ;;;;10
101;"Do you take actions to promote the national portal’s activities and the available open data (e.g. regular info sessions and/or events)? 

For justification:
* If yes, please provide at least one example of such activities.";yes;"(a) Events: Hackathons (i.e. https://bit.ly/3QimL0F, www.opendatacy.com), Open Days (i.e. https://bit.ly/3zikDzF, https://t.ly/gUWt)
(b) Promoting the portal to events / conferences (i.e. presentations to the Digital New Trends and Challenges in Entrepreneurship Confereces, Open Science Day, GIS Day, etc.)
(c) Presence in social media (facebook, twitter)";Actions could be regular promotion of the portal’s data and activities at events, an active social media presence, organising webinars to present the available datasets, use cases, the portal’s features to the broader public etc.;;;;15
102;"Are the portal’s source code as well as relevant documentation and artefacts made available to the public (e.g. on platforms such as GitHub or GitLab)?

For justification:
*If yes, please provide (1) platform name and (2) the URL to the portal’s account on this platform.  ";yes;"Platform Name: GitHub
o DKAN is already available on github at https://github.com/GetDKAN/dkan-drops-7                                                                                       
o The customisations / changes of the CY portal are available at the opendatacy github account at: https://github.com/chrodos/opendatacy     ";;;;;10
103;"Was there a user satisfaction survey concerning the national portal conducted in the past year?

For justification:
*If yes, please briefly describe the key findings gained through this survey.";no;;;;;;0
104a;"Is there a process by which the portal is reviewed and improved regularly? 

For justification:
*If yes, please briefly describe this process.";yes;"The Open Data team holds bi-annual development meetings where development work is scheduled. This is driven by 
(a) improvement prioritized by the project team,
(b) requirements and issues raised by the portal users,
(c) DKAN available updates.";;;;;15
104b;If yes [to Q104a], what is the frequency of these reviews? ;bi-annually;N/A;;;;;N/A
104c;"If yes [to Q104a], is the users’ feedback considered in the review process?

For justification:
*If yes, please briefly describe this process.";Yes;"User's feedback is taken into account in:
(a) the formulation of the portal's bi-annual development plan
(b) the priotisation of the activities of the Open Data Team
(c) the formulation/review of the Open Data Stategic Plan ";;;;;10
105a;"Do you monitor via a dashboard the characteristics of the data published on the portal, such as the distribution across categories, static vs. real-time data and how these change over time?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"The Number of Visitors and how this changed over time is monitored through a fully integrated google analytics module - This is done through Drupal - see  https://www.drupal.org/project/google_analytics_reports

It effectively provides a dashboard where portal administrators and publishers can view number of visitors and how these changed not only at catalogue level, but also at datasets level.

Also the Portal's Dashboard offers a real time overview of the the traffic on the portal, as well as the charactiristics of the data publihed on the portal (i.e distributions across themes, across publishers, formats, etc).
URL: https://www.data.gov.cy/dashboard_EL

";;;;;15
105b;"Does this monitoring enable the portal team and/or data providers to take action to improve their performance on the national portal?

For justification:
* If yes, please (1) explain how and (2) if applicable provide the direct-URL to this feature. ";yes;"(a) Publishers can map on their data and see statistics (datasets per category, datasets per licence, datasets per format, etc.)  - https://www.data.gov.cy/dashboard_EL 
(b) Publishers can also see the views for each of their datasets through the google analytics integrated module (requires log-in).";Such mechanisms could refer to statistics that show publishers statistics concerning their data: the volume of published datasets/metadata records, information on quality of publication (formats, DCAT-AP compliance, licensing information), usage statistics such as downloads, visits, or use cases uploaded to the national portal referencing their data.;;;;15
;Dimension 4: Open Data Quality;;;;;;;543
;"Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.

In section 4.3 `DCAT-AP Compliance`, the focus is on DCAT-AP exclusively. We are aware that many of the respondents may be compliant with other EU standards, such as INSPIRE. For the purpose of this assessment, only DCAT-AP and its country-specific profiles are relevant.                                                                                                                                                                                ";;;;;;;
;4.1 Currency and completeness;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
106;"Is there a pre-defined approach to ensure that metadata is kept up-to-date?

For justification:
* If yes, please briefly describe your approach.";yes;"PSBs are by law expected to publish their data catalogue annually. This process is overviewed by the PAPD Open Data Team. 
Further, PSBs when publishing their datasets on www.data.gov.cy , indicate the updating frequency (daily, weekly, monthly, annually or periodically).";Please note that a regular updating of metadata refers here to an updating that is in line with the characteristics of the dataset in question. Different datasets have different requirements of currency. For example, a gazetteer of city streets only changes when new buildings and roads are built, or street names are changed, whereas the data on current weather conditions may be updated in quasi-real time.;;;;20
107;What percentage of the metadata is obtained from the source automatically, rather than edited manually? ;<30%;N/A;;;;;0
108;"What is the average delay from the moment the metadata describing a dataset is updated at your source, and the moment the change is visible on the portal (whether the process is automated or not)?

For justification:
* What type of data does this mainly concern?";within one day;Weather related data, air quality data, geospatial data, transport data, statistical data, etc;;;;;40
109;Where applicable, to what degree does the published data cover the full period from when it was first published until today? (for example, complete time series whether available for download or through an API);the majority of datasets;N/A;This applies both to individual datasets that change in time and to archives of the same dataset, e.g. one every year, every month etc. Administrative geography is an example of data that changes regularly. When new houses are built, new postcodes may be created, and the areas referred by pre-existing postcodes may change. Making available previous versions of a postcode reference file enables the reuser to correctly interpret the meaning of a postcode vs the relevant time context.;;;;20
