ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
41;"Is the use of open data in your country having an impact on the efficiency and effectiveness of the government (at any level) in delivering public services? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";No;"„RESPONSE TO REVIEWER“: 
Open Vilnius (https://open.vilnius.lt/) 
This portal not only provides easy access to all open data related to Vilnius, but as well shares all the information about the city‘s projects, or projects developed by the third parties, implemented using open data. Here you can find not only open data sets, but also reports about city‘s keypermorance indicators, greenery, demography, schools, kindergartens, doctors, municipal waste management, council meetings, wages and office expenses etc. (https://open.vilnius.lt/tag/17, https://app.powerbi.com/view?r=eyJrIjoiMDgxZmZjNTktZWNkMy00NWE1LWI3ZTktZDQ4NWI5OGU1NmQ3IiwidCI6ImFmZjM2MzMxLTNlNWUtNDdlOC1hZjkzLTE4NTFkNmQxZmUzYiIsImMiOjh9&pageName=ReportSection06765be5eaa1304be9, https://app.powerbi.com/view?r=eyJrIjoiYWZhOTAyNzktNzVjZC00MWM4LTkzMTQtOWM1Yjc3ZDBkMDNjIiwidCI6ImFmZjM2MzMxLTNlNWUtNDdlOC1hZjkzLTE4NTFkNmQxZmUzYiIsImMiOjh9&pageName=ReportSection, https://app.powerbi.com/view?r=eyJrIjoiOTE2Mzk5MjEtZGU5Yi00MTU1LWFkOGEtYmQ2M2ZiM2RmYzQxIiwidCI6ImFmZjM2MzMxLTNlNWUtNDdlOC1hZjkzLTE4NTFkNmQxZmUzYiIsImMiOjh9, etc.)
Thus, it helps IT specialists to develop new digital solutions, as they can find lots of open data and as well – already developed systems codes and digital tools, all to be used free of charge. And Vilnius‘ population is provided with high-quality data and statistics that help to take information-based, smart decisions regarding various aspects of their lives. And this solution is offered to be implemented to other municipalities of Lithuania, free of charge and with the help of highly skilled Vilnius Innovation and Technology Group team. Thus, this innovation, based on culture of oppeness, collaboration and sharing, directly adds to a more sustainable urban development, and could be replicated in other cities and countries, too.

„RESPONSE TO REVIEWER“: 
Crime data sets (https://ird.lt/lt/paslaugos/tvarkomu-valdomu-registru-ir-informaciniu-sistemu-paslaugos/nusikalstamu-veiku-zinybinio-registro-nvzr-atviri-duomenys-paslaugos/nusikalstamumo-duomenu-rinkiniai/)
The Department of Informatics and Communications at the Ministry of Internal Affairs of the Republic of Lithuania has created public electronic services - data from statistical REPORTS on crime in the Republic of Lithuania since 2003, prepared on the basis of data from the official register of criminal acts. May. (2003-05-01 the new Criminal Code of the Republic of Lithuania entered into force) analytical tools designed to perform a free search of crime data according to the individual needs of the data user and which provide the opportunity to filter data according to selected parameters, analyze them, compare them according to periods, municipalities of the Republic of Lithuania or other indicators, display graphically, create a data report according to the selected format (PDF, Excel or CSV), print or download it.

Directory of API interfaces of state information systems (https://api.gov.lt/)
The catalog is intended to help institutions and companies developing state information systems to find the necessary data. The directory contains API documentation and contacts for system administrators to access the test environment or sign a data acquisition agreement. The directory does not contain specific API addresses, passwords or keys - all information provided is public.

„RESPONSE TO REVIEWER“: 
Please see the publication about Open data and how it influences of opinion makers on elections to the housing choices of young people (https://www.vz.lt/inovacijos/2023/06/07/atviri-duomenys-nuo-nuomones-formuotoju-itakos-rinkimams-iki-jaunimo-busto-pasirinkimu#ixzz8EbmGZy4Ohttps://www.vz.lt/inovacijos/2023/06/07/atviri-duomenys-nuo-nuomones-formuotoju-itakos-rinkimams-iki-jaunimo-busto-pasirinkimu)
";;;Portals and datasets are not examples of reuse cases. Portals make datasets available for reuse. This question is interested in examples of open data being put to use to achieve better government efficiency.;;0
42;"Is the use of open data in your country having an impact on transparency and accountability of public administrations?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"„RESPONSE TO REVIEWER“:
1.	Klaipėda city municipality, in order to achieve transparency and accountability, opened its data in the following areas and created applications, reports and services in these areas:
city development project proposal data (https://www.klaipeda.lt/lt/pp/data;  https://citify.eu/lt/klaipeda/); 
environmental monitoring information system data (https://aplinka.klaipeda.lt/ );
property data of Klaipėda city municipality;
data on heat consumption in the house (https://www.klenergija.lt/gyventojams/silumos-kokybe-jusu-name/) .
2.	Open Sodra website (https://atvira.sodra.lt/lt-eur/;  https://atvira.sodra.lt/imones/paieska/index.html) is aimed at observing and analyzing income and expenses of the State Social Insurance Fund budget, the tendencies of fluctuation of the number of insurers, the insured, beneficiaries, and average amounts of benefits, as well as structural changes. Data preview and analysis in the website can be carried out in three levels:
1st level – preview of general summary data rendered in diagram form;
2nd level – download of data file of selected diagram in .xlsx format;
3rd level – download of data of selected topic for more detailed analysis, which can be previewed by chosen filters or imported to other programs, in .xlsx format.
Also, there are applications and reports that are based on opena data.
3.	Open Lithuanian finance (https://lietuvosfinansai.lt/ ) website opens up systemized and detailed data on Lithuanian public finances, the sources of which are sets of budget execution and financial statements. Also, the website automatically generate some financial reports, statistics and applications on the specific area or indicator. The purpose of data opening is to ensure the publicity of state financial data, to stimulate interest in the state financial management processes, to create preconditions for greater transparency and comprehensibility of the activities of public sector entities.";;;Examples of datasets being made open or portals that make the open datasets discoverable are not reuse cases. Examples of reuse are reports /applications/ products/services that make use of open data.;;15
43;"Is the use of open data in your country having an impact on policy-making processes (i.e. are public administrations making use of the data as evidence for the problem identification and policy formulation)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1.	The State Data Agency publishes operational and detailed statistics of migrants who have crossed the state border illegally. These data allow to perform a detailed analysis of the situation, make reasonable decisions on its management and forecast the course of the situation. The number of migrants who crossed the state border illegally, their number by declared citizenship, gender, age groups, statistics of illegal migrants by municipality is published on the light board . (https://www.arcgis.com/apps/dashboards/9b0a008b1fff41a88c5efcc61a876be2 )

2.	Vilnius city air pollution monitoring data represent air quality in Vilnius. The data have been carried out in recent years by physical measurement or modeling. This gives policy makers an indication of the air pollution and amount of pollen in defferent microdistricts and streets and allows them to adjust policies based on this. (https://experience.arcgis.com/experience/c7d16712c5ab4c6087a1eede67491329/page/Realaus-laiko-duomenys/).

3.	A common data space (or national data lake) to consolidate and enable important state data – State Data Governance System, was created in 2020 on the basis of a multifunctional and capable data management platform, which enables quick and efficient access to different data sources, with intention to provide services for state, science and business. It means centralised opening of administrative data, effective exchange, re-use of data and production of operational data as well. Now is realized model of operational COVID-19 data management processes: morbidity and mortality, vaccination and outbreak management. It created preconditions for decisions making “now and here”, to produce better and more transparent public information on COVID-19 - https://open-data-ls-osp-sdg.hub.arcgis.com/search 
Benefits
• Operational COVID-19 data management: data ecosystem from data collecting, anonymization, transformations, analysis to dissemination, fully automated process from data provider to user
• Process management (vaccination logistics, COVID outbreaks management, sequencing)
• Close to 500 users: from government (25), ministries and other public authorities (200), public health centers (50) hospitalities (145), municipalities (100), medicine laboratories and others
(https://www.stat.gov.lt/paieska?p_p_id=101&p_p_lifecycle=0&p_p_state=maximized&p_p_mode=view&p_p_col_id=column-1&p_p_col_count=1&_101_struts_action=%2Fasset_publisher%2Fview_content&_101_assetEntryId=8080713&_101_type=content&_101_urlTitle=statistikos-departamentas-valstybes-duomenu-ukvedys&redirect=%2Fweb%2Flsd%2Fpaieska%3Fq%3Dvalstyb%25C4%2597s%2Bduomen%25C5%25B3%2Bvaldysenos%2Binformacin%25C4%2597%2Bsistema) . 
";;;Cases 1 and 2 seem like relevant reuse cases. ;;15
44;"Is the use of open data in your country having an impact on decision-making processes (i.e. are public administrations making use of the data as evidence to be included in their daily operations)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Road traffic information system of state importance, called EIS. The purpose of creating this system is to enable road users and road maintenance companies to use traffic data collected automatically and stored in one place. Data is collected into the EIS from several automatic weather stations, called KOS stations. These are roadside devices with sensors that measure parameters needed to determine road condition and traffic conditions (road surface temperature, air temperature and relative humidity, dew point, wind direction, speed and gusts, intensity and type of precipitation, visibility, road surface condition, frozen depth of road structures, etc.). The system also collects video data, which is collected from cameras installed and additionally installed at KOS stations. Another and no less important goal of EIS is to inform road users about traffic conditions, traffic disturbances, applied traffic management measures on roads and to provide users with the opportunity to perform automated traffic data analysis. (https://eismoinfo.lt/#!/)

Vilnius Traffic maps for drivers show status of traffic, traffic monitoring cameras, traffic light controlled intersections and green corridors, fault finding devices and driver information LED boards. These data helps for drivers to plan their routes, allow to see traffic situasions for decision-makers. (https://judu.lt/vairuotojams/eismo-zemelapiai/)

A common data space (or national data lake) to consolidate and enable important state data – State Data Governance System, was created in 2020 on the basis of a multifunctional and capable data management platform, which enables quick and efficient access to different data sources, with intention to provide services for state, science and business. It means centralised opening of administrative data, effective exchange, re-use of data and production of operational data as well. Now is realized model of operational COVID-19 data management processes: morbidity and mortality, vaccination and outbreak management. It created preconditions for decisions making “now and here”, to produce better and more transparent public information on COVID-19 - https://open-data-ls-osp-sdg.hub.arcgis.com/search 

Benefits
• Operational COVID-19 data management: data ecosystem from data collecting, anonymization, transformations, analysis to dissemination, fully automated process from data provider to user
• Process management (vaccination logistics, COVID outbreaks management, sequencing)
• Close to 500 users: from government (25), ministries and other public authorities (200), public health centers (50) hospitalities (145), municipalities (100), medicine laboratories and others

https://www.stat.gov.lt/paieska?p_p_id=101&p_p_lifecycle=0&p_p_state=maximized&p_p_mode=view&p_p_col_id=column-1&p_p_col_count=1&_101_struts_action=%2Fasset_publisher%2Fview_content&_101_assetEntryId=8080713&_101_type=content&_101_urlTitle=statistikos-departamentas-valstybes-duomenu-ukvedys&redirect=%2Fweb%2Flsd%2Fpaieska%3Fq%3Dvalstyb%25C4%2597s%2Bduomen%25C5%25B3%2Bvaldysenos%2Binformacin%25C4%2597%2Bsistema";;;;;15
;2.3b Social impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
45;"Is any data on the impact created by open data on social challenges (e.g. inequality, healthcare, education) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";yes;"In 2022 Open Data Progress and Impact Assessment survey‘s results showed that open data created impact on social challenges - 73 % respondents from 165 state and municipal institutions and bodies (please look at the chart No. 12,  https://data.gov.lt/news/30)

==Original===
During the action of the plan for the implementation of the provisions of the program of the Eighteenth Government of the Republic of Lithuania “Create a common platform for monitoring NGO funding and develop an NGO database in order to ensure the collection of high-quality open data on the NGO sector” in 2022 a feasibility study was carried out, discussions were held with interested organizations and institutions, data on the sector was collected and analyzed in order to better prepare for the database development works (https://socmin.lrv.lt/uploads/socmin/documents/files/veikla/planavimo-dokumentai/2023/2023-03-20%20SADM%202022%20m_%20veiklos%20ataskaita_teikti.pdf).

VAPRIS - medicinal products information system (https://vapris.vvkt.lt/vvkt-web/public/medications), where we can find any information about medicinal product that is of interest to society (medicines, personal licenses, company licenses, submit ADR (for patients or specialists)).

Datasets regarding different topics can be found on our national data portal, here are some examples classified by topics: Social security datasets - https://data.gov.lt/datasets?category_id=85 ; Healthcare datasets - https://data.gov.lt/datasets?category_id=96 ; Education - https://data.gov.lt/datasets?category_id=115 ; Culture datasets - https://data.gov.lt/datasets?category_id=63";The social impact is hereby defined as the beneficial effect of the use of open data on four specific challenges for society: 1) Including minorities, migrants, and/or refugees  and reducing inequality, 2) Alleviating housing issues, 3) Fostering health and wellbeing, 4) Improving education.;The examples listed seem to be reuse cases, which fit better Q46-Q49. For this question, do you have studies/data that demonstrate the impact created by open data on social challenges? (A good example is the Open Data Progress and Impact Assessment survey you used for Q40);;;20
46;"Is the use of open data in your country having an impact on society´s ability to reduce inequality and better include minorities, migrants, and/or refugees (e.g. from the Ukrainian war)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The State Data Agency collects data on war refugees from Ukraine. The data is updated every day. The data includes sizes flows by age and gender, professions, war map, distribution in Lithuanian regions. These data help the Government and municipalities to make political and practical decisions (https://experience.arcgis.com/experience/7b39dbfae2b74f4491dc69afdd2ba0a5/).

Every year, the National Education Agency analyzes data and open data on the education of Lithuanian national minorities. The agency prepares a report, which reviews the current education situation in this area. (https://www.nsa.smm.lt/wp-content/uploads/2022/05/Tautiniu-mazumu-svietimo-bukles-analize-2022-05-23.pdf) . 

Diversity Development group - one of their projects aims to improve the migration data: https://www.diversitygroup.lt/fwp_portfolio/mipas/.";;;;;15
47;"Is the use of open data in your country having an impact on the society´s level of awareness concerning housing in urban areas? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Representatives of the real estate sector (https://m.aruodas.lt/ ; https://m.ntzemelapis.lt/?from_search=1&obj=1  ) uses open data to publish information about the object for sale: place on map, nearest objects (kindergarten, educational institution, shop, bus station), crimes within the last month.

Municipalities of Vilnius, Kaunas, Klaipėda (biggest cities of the country) collect and provide data about planned and under construction residential, commercial, public purpose and infrastructure projects in cities.
People will no longer have to spend time searching for projects, gathering and summarizing contacts or monitoring the progress of construction. They are able to select the projects that are relevant to them and get their information in a few minutes - https://citify.eu

A service (https://kurgyvenu.lt/) collects and analyzes all the relevant information about the real estate and living environment. This data/information comes from local governments, public authorities, heat supply companies and other institutions. Here you will find utility taxes, real estate market value, crime rate, air pollution, noise level, distances, demographic situation of your district, school rankings and all the other useful information. ";Data that provides information on the housing market, rental market, property valuations, sales, planning, zoning, census data on socio-economic variables for cities and/or neighbourhoods, other housing issues such as homelessness, empty dwellings, gentrification.;;;;15
48;"Is the use of open data in your country having an impact on the society´s level of awareness on health and wellbeing related issues (also but not only in light of the COVID-19 pandemic)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"During the action of the plan for the implementation of the provisions of the program of the Eighteenth Government of the Republic of Lithuania “Open data - new opportunities for business and people” it is initiated the opening of electronic prescription data. In cooperation with State Enterprise Centre of Registers electronic data registers are opened: for now, the data of written electronic prescriptions are opened, i.e. medicines prescribed to residents. In the future it is planned to open the data on issued ones, i.e. medicines purchased by residents. The initiative will enable healthcare institutes, businesses, startups and researchers to use and adapt prescription data for a variety of research purposes. Data on electronic prescriptions are provided in ESPBI IS and are available through the Lithuanian open data portal data.gov.lt. (https://data.gov.lt/dataset/espbi-is-e-recepto-posistemes-duomenys) 

The portal E-health (https://www.esveikata.lt/)  - information systems of electronic health services and cooperation infrastructure - ESPBI IS. In the system, the doctor can provide and the patient can view the health data provided by the doctor. A pharmacist uses the system to dispense medications that are prescribed electronically.
„RESPONSE TO REVIEWER“: in this website there are reports, which are generated using open data related to electronic health documents, medical images and their descriptions, maximum response times of external data sources (price list of medicinal products, enrollment at a primary health care facility, etc.), most popular treatment facilities, pre-registration of patients and applications (https://www.esveikata.lt/statistika/espbi-stat/doc.php, https://www.esveikata.lt/statistika/espbi-stat/v.php, https://www.esveikata.lt/statistika/espbi-stat/t.php, https://www.esveikata.lt/statistika/espbi-stat/top.php, https://www.esveikata.lt/statistika/espbi-stat/ipr.php/chart?statId=PR-3&orgId=0&year=2023) 

The Ministry of Health together with the State Hospital Fund and the State Data Agency  created a new tool for monitoring queues at doctors. The light board, which displays the data of the Advance Patient Registration information system, will allow monitoring the dynamics of queues and identifying problems, as well as monitoring the effectiveness of the applied impact measures. (https://sam.lrv.lt/lt/naujienos/pradejo-veikti-naujas-eiliu-stebejimo-irankis-interaktyvi-svieslente; https://osp.stat.gov.lt/pacientu-eiles)";;;"Reuse 3 seems relevant. 

Example 1: the data being made open is not a reuse case. Specific examples of healthcare institutes, businesses, startups and researchers using and adapting prescription data for a variety of research purposes would be reuse cases.

Example 2: What is the role of open data in the e-health portal?
";;15
49;"Is the use of open data in your country having an impact on the society´s level of education and skills (e.g. data literacy)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Public administration institutions pay big attention to informing the public about open data and their application in practice:
- Notifications about opened data are published on the social network (https://www.linkedin.com/posts/information-society-development-committee_atviruduomenuportalas-atviriduomenys-opendata-activity-7064146603342749696-LQGm?utm_source=share&utm_medium=member_desktop; https://www.linkedin.com/posts/information-society-development-committee_atviriduomenys-opendata-datagovernance-activity-7057231444267438080-vTCt?utm_source=share&utm_medium=member_desktop);
-	Organized conferences and events, open data coordinators club meetings:
(https://www.facebook.com/events/1373265573242909; https://verslodirbtuvesvideo.vz.lt/vieso-sektoriaus-duomen-atv-rimo-proverzis/; https://www.linkedin.com/company/lietuvos-statistika-statistics-lithuania/posts/?feedView=all; https://www.linkedin.com/feed/update/urn:li:activity:7005912551330836480?updateEntityUrn=urn%3Ali%3Afs_feedUpdate%3A%28V2%2Curn%3Ali%3Aactivity%3A7005912551330836480%29; https://www.linkedin.com/feed/update/urn:li:activity:7028693791997837314?updateEntityUrn=urn%3Ali%3Afs_feedUpdate%3A%28V2%2Curn%3Ali%3Aactivity%3A7028693791997837314%29; https://ivpk.lrv.lt/lt/naujienos/ivyko-atviru-duomenu-konferencija-atviriduomenys-pazink-suprask-ir-igalink; https://sumin.lrv.lt/lt/naujienos/susisiekimo-sektoriaus-duomenu-konferencijos-programa);
-	During a project „Strengthening Results Oriented Management Capacities“ (https://lrvk.lrv.lt/lt/apie-vyriausybes-kanceliarija/lrvk-projektu-portfelis/igyvendinami-projektai/valdymo-gebejimu-stiprinimas), which is financed from of the European Social Fund, big attention is paid to: the topic of open data - national and international events are organized (round table discussions) (https://lrvk.lrv.lt/lt/apie-vyriausybes-kanceliarija/lrvk-projektu-portfelis/igyvendinami-projektai/valdymo-gebejimu-stiprinimas/apskritojo-stalo-diskusijos; https://lrvk.lrv.lt/lt/apie-vyriausybes-kanceliarija/lrvk-projektu-portfelis/igyvendinami-projektai/valdymo-gebejimu-stiprinimas/gerosios-uzsienio-patirties-renginiai). At he begining of 2023, there were organized workshops „Aplication of data and open data in strategic management documents“. Target group strengthened knowledge and skills in the field of application of open data in the preparation of annual reports. A newsletter is prepared and distributed every quarter, with a separate section containing current affairs and news about open data (https://lrvk.lrv.lt/lt/apie-vyriausybes-kanceliarija/lrvk-projektu-portfelis/igyvendinami-projektai/valdymo-gebejimu-stiprinimas/naujienlaiskiai).";;;;;15
;2.3c Environmental impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
50;"Is any data on the impact created by open data on environmental challenges (e.g. climate change and environmental degradation, as highlighted in the Eurpean Green Deal) available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";yes;"In 2022 Open Data Progress and Impact Assessment survey‘s results showed that open data created impact on environmental challenges - 40 % respondents from 165 state and municipal institutions and bodies (please look at the chart No. 14,  https://data.gov.lt/news/30)

==Original==


1.	Portal “Tvarkau miestą” (https://tvarkaumiesta.lt/)  allows users to inform the relevant city municipality about problems in the city (abandoned cars, garbage, lighting, etc.)/ The portal uses and shows data for 8 cities on real time. 
2.	Unified information system for accounting for products, packaging and waste – GPAIS (https://www.gpais.eu/web/guest) .GPAIS is dedicated to the collection, analysis and control of product, packaging and waste (GPA) accounting data. With its help, accounting of waste generation, management, supply of products and packaging to the domestic market is carried out, and other GPA accounting data is processed. In addition, GPAIS is a directory of manufacturers and importers. GPAIS functions include reporting and other document submission, report verification, data analysis and processing, and other processes.
3.	Datasets on different domains can be found on our national data portal, here are some examples classified by topics: 
Energy datasets - https://data.gov.lt/datasets?category_id=62; 
environment datsets - https://data.gov.lt/datasets?category_id=1;
transport datasets - https://data.gov.lt/datasets?category_id=161;
regions and cities - https://data.gov.lt/datasets?category_id=244.
";The environmental impact is hereby defined as the beneficial effect of the use of open data on four specific challenges connected to the environment: 1) Protecting biodiversity (e.g. maintaining a good level of air and water quality), 2) Achieving more environmental-friendly cities (e.g. in terms of transport and waste management), 3) Fighting climate change and connected disasters, 4) Increasing the use of renewable sources of energy.;The examples listed seem to be reuse cases, which fit better Q51-Q54. For this question, do you have studies/data that demostrate the impact created by open data on environmental challenges? (A good example is the Open Data Progress and Impact Assessment survey you used for Q40);;;20
51;"Is the use of open data in your country having an impact on the level of protection of biodiversity (e.g. maintaining a good air and water quality)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1.	Biodiversity information platform (https://biip.lt/) - digital data management modules covering the following areas: registration of habitats of protected species, management of wildlife monitoring data, registration of large carnivore reports, game accounting and hunting reporting, fisheries data management, spatial data management of GMO decisions, captive wild animal data handling and other services.
„RESPONSE TO REVIEWER“: Biodiversity information platform shows information and data about problems and their solutions volumes in differen biodiversity areas, for instance:
-	Protected species (https://sris.biip.lt/#, https://sris.biip.lt/zemelapis/, 
-	Stocking (https://zuvys.biip.lt/izuvinimas/, https://zuvys.biip.lt/atlikti-izuvinimai/, https://zuvys.biip.lt/zuvu-istekliu-tyrimai/)
-	Hunting (https://medziokle.biip.lt/, https://medziokle.biip.lt/demo-map/)
-	Greenery (https://zeldynai.biip.lt/, https://zeldynai.biip.lt/zemelapis/)
-	Invasive species (https://inva.biip.lt/, https://inva.biip.lt/zemelapis/).
Based on these evicence and analyzes, the State and municipalities, others stakeholders can  perform various researches and propose solutinios how to manage the level of biodiversity.
2.	A service (https://kurgyvenu.lt/)  collects and analyzes all the relevant information about the real estate and living environment. This data/information comes from local governments, public authorities, heat supply companies and other institutions. Here you will find utility taxes, real estate market value, crime rate, air pollution, noise level, distances, demographic situation of your district, school rankings and all the other useful information. Data about air pollution level and etc. allows to identify most polluted areas in the city, and stimulate the necessary protection decisions to change situation for the better. 
„RESPONSE TO REVIEWER“: The service Kurgyvenu.lt is an open data reuse case, because this tool represents short reports about the place wanted to know. Reports are generated using open data. This service helps citizens to know about the place topics in different areas. Also the State and municipalities, others stakeholders can  perform various researches and propose solutinios how to manage, for instanse, air pollution quality.
3.	Dashboard for utility waste based on open data - https://app.powerbi.com/view?r=eyJrIjoiMDBjNTQ2MGYtNjdiNy00NTc4LTk1ZGQtOGNkMTAwNjVhMWFmIiwidCI6ImFmZjM2MzMxLTNlNWUtNDdlOC1hZjkzLTE4NTFkNmQxZmUzYiIsImMiOjh9 . Data about waste level makes it possible to understand the current situation and to take the necessary steps to change the environment to preserve biodiversity.
„RESPONSE TO REVIEWER“: Basen on open data like this dashboard, Vilnius city municipality is implementing strategic documents (https://vilnius.lt/wp-content/uploads/2021/06/Vilniaus-SPP_-miesto-pletra.pdf).";;;These seem to be examples of making data more accessible for potential reuse. This question is interested in reuse cases. E.g. for example 3, is there a case where the dashboard has been used that led to some steps to change the environment to preserve biodiversity?;;15
52;"Is the use of open data in your country having an impact on the achievement of more environment-friendly cities (e.g., environment-friendly transport systems, waste management etc.)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1.	The portal „Atliekų kultūra“ (The Culture of Waste), using open data, publishes the waste reception locations on the map, the types of waste accepted in the landfills, and the places where used items are shared (https://atliekukultura.lt/). Citizens can find information how to sort waste.
2.	The Park and Ride sites are intended for drivers. There are public transport stops near the Park and Ride sites, where public transport runs frequently, every few minutes during peak hours, and it runs in the direction of the centre. (https://judu.lt/vairuotojams/statyk-ir-vaziuok-aiksteles/;  https://judu.lt/vairuotojams/)
3.	Dashboard for utility waste based on open data - https://app.powerbi.com/view?r=eyJrIjoiMDBjNTQ2MGYtNjdiNy00NTc4LTk1ZGQtOGNkMTAwNjVhMWFmIiwidCI6ImFmZjM2MzMxLTNlNWUtNDdlOC1hZjkzLTE4NTFkNmQxZmUzYiIsImMiOjh9 . Also Dashboard for utility waste based on open data - https://app.powerbi.com/view?r=eyJrIjoiMDBjNTQ2MGYtNjdiNy00NTc4LTk1ZGQtOGNkMTAwNjVhMWFmIiwidCI6ImFmZjM2MzMxLTNlNWUtNDdlOC1hZjkzLTE4NTFkNmQxZmUzYiIsImMiOjh9 . Data about waste level makes it possible to understand the current situation and to take the necessary steps to change the environment into more eco-friendly. 
„RESPONSE TO REVIEWER“: 
1)	with the development of waste management solutions, which are based on open data, the behavior of citizens has had changed. Citizens are becoming more and more aware of this issue as they find information about waste management culture more easily. Manucipalities see the impact on the achievement of more environment-friendly cities.
2)	Real-time open data is used in special apps, for example, public transport timetables, stations and your and bus location on real-time, free park places in different districts.";;;"Portal (eg 1) and dashboard (3) please describe cases where the use of the data has had an impact (e.g. has the  portal led to changes in citizen behaviour? How has the dashboard led to a change?)

EG 2: What is the role of open data in the Park and Ride examples?";;15
