ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
46;"Is the use of open data in your country having an impact on society´s ability to reduce inequality and better include minorities, migrants, and/or refugees (e.g. from the Ukrainian war)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Visualizations and analytical panels are used by the authorities to better plan policies to protect vulnerable social groups and ensure equal rights and opportunities for all, including the protection of basic fundamental rights.

A City for Everyone Visualization Tool for Zaporizhia City 
A City for Everyone utilizes data on buildings accessibility for persons with disabilities (PWD).
While researching the accessibility of buildings in Zaporizhia, and help to fight again several corruption risks, including inconsistency between the actual state of buildings’ accessibility and what is documented in the inspection results; inconsistency between planned and actual works performed to improve accessibility and the city’s actual needs; and approval of projects and commissioning of buildings with facilities that do not meet state accessibility standards.  This tool will greatly reduce or prevent potential corruption violations that can occur at each stage of the budget management cycle: approval of project documentation (e.g., non-compliant projects); selection of contractors (e.g., selection of affiliates); and acceptance of works (e.g., work that fails to meet project standards, which include state accessibility standards).
Project : https://texty.org.ua/d/2021/zaporizhzhia_inclusive/ 
Data https://data.gov.ua/dataset/bd9a85a7-610d-40ed-962b-bb1cf509d796 ";;;;;15
47;"Is the use of open data in your country having an impact on the society´s level of awareness concerning housing in urban areas? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"According to the order ""On the approval of the Procedure for placement of temporary structures for conducting business activities"", the basis for placement of temporary structures is the permits issued by the executive bodies of village, settlement, and city councils. However, not all entrepreneurs comply with the requirements of the law and the current rules for the placement of temporary structures. So, for example, 4,500 illegally installed temporary structures were removed in Kyiv in 2020. However, according to various estimates, from six to seven thousand IAFs are still working illegally in Kyiv. Non-receipt of taxes for unaccounted-for constructions, as well as costs for their dismantling, are millions of hryvnias lost to local budgets. An excessive number of structures spoils the appearance of the city, they can interfere with the movement of pedestrians and pose a danger to all road users. The interactive map of temporary structures of the Rivne City Council https://arhrv.gov.ua/map/temp is a tool that allows you to easily determine the legal status of all temporary structures in Rivne. Thanks to this map, every resident can find out in a few clicks whether this or that kiosk is legally installed. The project is based on open data with a list of permits for the placement of temporary structures, which makes it possible to quickly monitor changes in the status of each specific object and respond to cases of violations of the law. The map is part of the Rivne geoportal, where, among other things, there are eight interactive maps that, in addition to the issue of temporary structures, also cover the zoning plan, the street register, passenger transport, and more. The interactive map of the temporary structures of the Zhytomyr City Council https://gis.zt-rada.gov.ua/ was created on the basis of the Zhytomyr geoportal, which contains a map of the city's temporary structures. Passports of temporary structures are also available for downloading and viewing on the site, and a convenient search and filtering system has been created for familiarization with the necessary data. Among other things, more than ten different formats are available on the portal, including visualization and data sets for communal property, register of advertising media, cadastral map, etc.";Data that provides information on the housing market, rental market, property valuations, sales, planning, zoning, census data on socio-economic variables for cities and/or neighbourhoods, other housing issues such as homelessness, empty dwellings, gentrification.;;;;15
48;"Is the use of open data in your country having an impact on the society´s level of awareness on health and wellbeing related issues (also but not only in light of the COVID-19 pandemic)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"https://toolkit.data.gov.ua/c7/medicine.html Find out which medicines can be obtained free of charge during hospitalization, and check their availability at the medical institution. If you are receiving inpatient treatment, the medical institution must provide you with drugs included in the National List of Essential Medicines free of charge. But there may be cases when doctors either hide this right from patients, or say that the necessary drugs are not available, and patients have to buy the drugs themselves. With the help of open data, you can protect your rights by checking which drugs are guaranteed by the state and whether they are available in the medical institution. To find out whether the hospital has drugs that should be provided free of charge, you can use the analytical module from the State Enterprise ""Medical Procurement"" https://bi.medzakupivli.com/ or the ""E-MEDICINES"" https://eliky.in.ua/ service. The data of the latter is available for use through АРI. Map of pharmacies participating in the ""Affordable Medicines"" program from the data journalism agency Texty.org.ua https://texty.org.ua/d/2019/medical_reform/#/apteky ""Will be mother"" chat bot. This is a specialized service for pregnant women, developed on the basis of open data. It contains a step-by-step algorithm on how to get free pregnancy support, medical care during childbirth and neonatal services. Thanks to the chatbot, women planning pregnancy will find all the necessary information about their rights and state-guaranteed services https://t.me/IWillBeMother_bot ";;;;;15
49;"Is the use of open data in your country having an impact on the society´s level of education and skills (e.g. data literacy)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The development of open data in Ukraine has a significant impact on improving the level of knowledge and skills of the population in the field of data use and handling. This applies to both the use of ready-made products based on open data and the creation of their own. And directly increase the level of knowledge and awareness of the general public about the possibilities of using open data.

Re-use cases based on open data and applications: How to know who is financing a political party? https://toolkit.data.gov.ua/c1/policy-funding.html  How to find undeclared property of state servants? https://toolkit.data.gov.ua/c2/undeclared-property.html How to find bussines owner? https://toolkit.data.gov.ua/c3/business-owner.html How to find out is company has all nessecery licens https://toolkit.data.gov.ua/c3/license.html How open data helps during the war https://diia.data.gov.ua/info-center/yak-vidkriti-dani-dopomagayut-ukrayincyam-pid-chas-vijni How to use open data in time of cyber war? https://diia.data.gov.ua/info-center/yak-povoditisya-v-kiber-ta-infoprostori-v-umovah-vijni";;;;;15
;2.3c Environmental impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
50;"Is any data on the impact created by open data on environmental challenges (e.g. climate change and environmental degradation, as highlighted in the Eurpean Green Deal) available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";yes;"The report on the open data impact on environmen protection is available via link https://data.gov.ua/uploads/files/2022-10-03-123559.380394Ecology-OD-Impact-Study-1.pdf The issue of environmental pollution is important for 93% of Ukrainians. Government agencies have opened dozens of registers in the field of ecology: data on the quality of surface water, licenses for hazardous waste management, permits for air emissions, subsoil use and special water use, and many others.
Publication of state data on the portal in free access is the first step. The data should be easy to understand even for non-specialists. Therefore, based on these data, developers create user-friendly services that make it easier for citizens to find information about the state of the environment, the presence of pollutants and potentially dangerous objects that can affect their health, habitat and other areas of life https://diia.data.gov.ua/value/ecology

Responce to reviewer:
The report discribes practical cases of open data usage on public control over compliance by enterprises environmental legislation, public air quality and water pollution monitoring, fight against illegal landfills and fighting fires in the ecosystems of Ukraine.

Also toolkit on environmental Open Dsta usage is developed. It helps to find appropriate service to solve a problem, to fsnd out what exactly you can solve with open data. https://toolkit.data.gov.ua/c4/environment.html";The environmental impact is hereby defined as the beneficial effect of the use of open data on four specific challenges connected to the environment: 1) Protecting biodiversity (e.g. maintaining a good level of air and water quality), 2) Achieving more environmental-friendly cities (e.g. in terms of transport and waste management), 3) Fighting climate change and connected disasters, 4) Increasing the use of renewable sources of energy.;;The current answer focuses on making relevant datasets available. This is important, but impact comes from the use of the datasets. Does the study mention any impact already created by open data?;;20
51;"Is the use of open data in your country having an impact on the level of protection of biodiversity (e.g. maintaining a good air and water quality)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Monitoring of surface water pollution
The Clean Water and Open Environment tools, which use data from the State Water Resources Agency, will help check water quality. They provide information on the indicators of pollution of the largest river basins of Ukraine. Clean Water also contains a list of companies that pollute rivers in each region and the extent of that pollution.

Air quality monitoring
Services SaveEcoBot, CityScale, EcoCity, LUN City Air, EcoInfo integrate open data of the Ministry of Environmental Protection and Natural Resources with data from public monitoring networks on air pollution. This combination allows companies to monitor emissions of hazardous substances and justifiably require environmental investments in case of significant pollution, and residents - to avoid being outdoors during hazardous air pollution or choose housing in areas with less polluted air.              

Re-use cases 
SaveEcoBot https://www.saveecobot.com , EcoCity https://eco-city.org.ua/ , LUN City Air https://misto.lun.ua/air , EcoInfo https://ecoinfo.pro integrate open data of the Ministry of Environmental Protection and Natural Resources with data from public monitoring networks on air pollution to monitor emissions of hazardous substances and reasonably require environmental investments in case of significant pollution, and residents - to avoid being outdoors during hazardous air pollution or to choose housing in an area with less polluted air. The impact of the cases are described in the research on the anti-corruption and social impact of open data in the environmental sphere of Ukraine and products based on their use 

“Battle for water. How global warming affects the agricultural south of Ukraine” project has a feature - a map where it's possible to look for companies and check where they get its water or extract it from underground deposits. 
Project https://texty.org.ua/projects/102645/bytva-za-vodu-yak-hlobalne-poteplinnya-vplyvaye-na-ahrarnyj-pivden-ukrayiny/ 
Data https://data.gov.ua/dataset/water-use-permits ";;;;;15
52;"Is the use of open data in your country having an impact on the achievement of more environment-friendly cities (e.g., environment-friendly transport systems, waste management etc.)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Combating landfills
Ukraine is one of the ten countries in the world in terms of garbage production. According to various estimates, there are between 10,000 and more than 26,000 natural dumps in the country. Through the Ecomap service from the Ministry of Environment, citizens can apply for illegal landfills to eliminate them. The map also includes data on legal landfills, as well as the ability to monitor hazardous waste management sites. Ecomapa https://ecomapa.gov.ua/ is an interactive electronic catalog of legal landfills and a tool for monitoring illegal landfills and hazardous waste management sites. Thanks to him, it was possible to combine public and open data on landfills in Ukraine, as well as provide citizens with a convenient tool for monitoring hazardous waste management sites. The user can quickly and easily get information about the licensee's name, the type of hazardous waste handled by the licensee (eg collection, storage, transportation of hazardous waste), the list of waste types, the date of issue and the current status of the license.
Creating a map allowed:
For the first time, develop a convenient and effective channel for citizens to complain about landfills.
Any citizen, noticing a landfill, can take a photo of it and send a photo, adding a location, through the mobile application ""Ecomapa"" or through the website ecomapa.gov.ua. Next, the operator of the contact center of the Ministry of Environment considers the appeal and submits it for execution to the relevant regional state administration, which sends a request to the district administration to liquidate the landfill and monitors the implementation. The applicant monitors the status of his application in the application or on the website and finally confirms or does not confirm its implementation. Appeals are considered in accordance with the Law of Ukraine ""On Citizens' Appeals"" and processed within a month from the date of receipt.
Collect an array of data on landfills that could not be otherwise published.
Thanks to the service it became possible to estimate the scale and territorial concentration of natural landfills. According to the developers of the service, about 95% of all appeals indicate the actual problem objects.
In addition to appeals, the map displays four layers of other data:
1) Register of waste disposal sites (legal landfills);
2) Register of natural landfill sites (maintained by some regions in Ukraine);
3) Recycling points;
4) Licensees for hazardous waste management.";;;;;15
53;"Is the use of open data in your country having an impact on the fight against climate change, for example by undertaking predictive monitoring, preventive actions, or a differentiated response to connected disasters?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Fighting fires in ecosystems of Ukraine

Every year in Ukraine there are about 40 thousand fires in the ecosystems of Ukraine. About 80% of seasonal fires in agricultural fields are repeated in the areas of the same owners / users. Project ""Don't burn - compost!"" helps communities address the burning of stubble, fallen leaves, organic and other garden and agricultural waste. The introduction of composting practices contributes to improving air quality, while helping to address environmental challenges and improving the situation with the disposal of organic waste in local communities.
Re-use cases 
Project ""Don't burn - compost!"" https://cid.center/dont-burn/  launched for communities that seek to effectively prevent the burning of stubble, fallen leaves, organic and other garden and agricultural waste in their communities. The initiators were the UNDP Innovation Development Laboratory in Ukraine and the Innovation Development Center. The project is based on two tasks: to assess the depth, scale and causes of the combustion problem and to stimulate the search for solutions to this problem.

Responce to reviewer:
Local governments analyze open data on fires within the citty/village. It was found that most of the fires happen on the same parts of the territory of the community. Most
burning of garden waste (fallen leaves, branches) and residues on agricultural fields are relevant types of arson. For the future, local governments know: there is a risk zone.
Thanks to geoanalytics based on open data, some local governments identified the ""firebugs"" with who it is necessary to carry out outreach work, and fire response plans are being developed, in particular planning
placement of fire stations, water mains, sand and columns in places where fires happen most often.";;;For Project Don't Burn - compost! Please explain further the role of open data in the project.;;15
54;"Is the use of open data in your country having an impact on the consumption of energy based on fuel and the switch to renewables? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Disclosure of energy data allows you to choose gas suppliers and the best-priced services, experts - to monitor the situation in the energy market and detect abuses. This will increase the transparency of the industry.
Open data also influences the development of a competitive energy market and helps small suppliers to grow. And thanks to data journalism, market participants receive information that is useful for their activities in a convenient and accessible form - planning the work of public utilities, analysis of competitors' prices, forecasting, etc.
The Low Carbon Ukraine project https://www.lowcarbonukraine.com/uk/frontpage-uk/  and the Save Dnipro NGO https://www.savednipro.org/ are creating analytical materials on electricity production based on open data. In particular, they monitor the market, identify problems and prepare recommendations for their solution, as well as further development and reform of the industry.
Kosatka.Media https://kosatka.media/ and EXPRO Electricity https://expro.com.ua/vydannya use open and other data in the energy sector to create infographics and analytics.
“Zyma blyz`ko” https://coal.texty.org.ua/ service provides information on coal reserves at thermal power plants";;;;;15
;2.3d Economic impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
55;"Is any data on the economic impact (e.g. population employed, innovation and nw businesses created etc.) of open data available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";yes;"In Ukraine, the economic effect of open data is divided into direct and secondary. Direct economic impacts include the economic value created by enterprises that provide services using open data, as well as the corresponding employment. Employment is considered to have a direct economic impact if the organization bases its business or activities on open data (for example, a startup that would not be able to operate without open data, or a civil servant working with a national portal).The creation of economic value in the macroeconomic sense involves the creation of gross value added. The latter includes three components: gross profit of the enterprise, wages of employees and taxes paid on products and taxes related to production (excluding subsidies). In other words, the business generates certain profits for its investors, employees and the state. Open data companies, like any business, also create gross value added - it is a direct economic contribution of such companies. https://kse.ua/wp-content/uploads/2021/11/Open-data-methodology-2021-11-04.pdf

Responce to reviewer:
Report on Economic Impact of Open Data in Ukraine has been developed (https://tapas.org.ua/wp-content/uploads/2022/08/Economic-impact_report.pdf).
The report analyzed three key indicators: 1) the impact of open data on the Ukrainian economy; 2) the number of jobs related to open data in the country; and 3) the sectors of the Ukrainian economy that benefit the most from open data. 
The information presented in the report is based on the pace of economic development and advancement in the Ukrainian open data sphere until Russia invaded Ukraine on February 24, 2022. 
One of its findings was that open data contributed between 0.62-1.19% of Ukraine’s gross domestic product (GDP) in 2020. 
The open data sphere could contribute between 0.78-2.08% to Ukraine’s economy i.e., UAH 49.9 billion ($167 million) by 2025 through a combination of direct and indirect benefits. 
The research also found that the number of Ukrainians working directly with open data is between 4,400 - 6,700. In 2025, somewhere between 23,600 to 50,800 people could be working with open data. 
Top sectors working with open data in Ukraine include: IT and telecommunications; scientific and technical activities; public administration; real estate, transportation; and postal and courier services. This was TAPAS’ second study on the impact of open data on Ukraine’s economy.";"The economic impact is hereby defined as the beneficial effect of the use of open data on three indicators of economic growth:  
1) Level of employment, 2) Uptake of technology and innovation, 3) Level of etrepreneurship and new business created.";;"The current answer describes the methodology of the study. In addition, is it possible to add results/statistics/conclusions from the study? For example, what is the ""gross value added"" of open data in Ukraine?";;20
56;"Is the use of open data in your country having an impact on the level of employment? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The total employment in open data in 2020 was 15.9-24.5 thousand people. According to the State Statistics Service of Ukraine, in 2020 there were about 7.5 million full-time employees in Ukraine. As Ukraine is part of a cluster of ""fast-growing countries"", the share of direct employment related to open data is about 0.09% of all employees. Accordingly, according to the implementation of the Optimistic Scenario, direct employment in the field of open data is 6.7 thousand people. If employment grew in line with the growth of the general open data market, then in the Conservative scenario, direct employment is 4.4 thousand people.
However, in addition to direct employment, open data also provide indirect employment. According to research by Shakespeare and Vickery, the indirect open data market is 250-278% of the direct market. Given the average value of these studies, the indirect employment associated with open data is 11.5-7.8 thousand people.YouControl https://youcontrol.com.ua/en/ - Analytical system for compliance, market analysis, business intelligence and investigations.
The idea of a business intelligence service arose from the need for a retail business. There was a lack of automated service in an area where thousands of counterparties needed to be tested for reliability.
Initially, a search was developed and implemented in the State Registration Bulletin. Soon 10 more registers were added to YouControl. More than 60 official sources are currently connected.
YouControl functionality allows you to solve the following tasks:
Monitoring of official data of contractors based on information from open data
Solutions in the field of corporate economic and information security
Competitive intelligence, business analytics, compliance
Analysis of declarations and public procurement.
Opendatabot https://opendatabot.ua/en  - Service for monitoring the registration data of Ukrainian companies and the court register to protect against raids and control of counterparties.
The idea to create the service arose in 2013, when the own IT company of future developers faced a raider capture. Basically, all seizures take place according to one scheme - change of founders and directors on forged documents, withdrawal of assets from the company and subsequent bankruptcy. A chatbot could be the fastest way to tell an entrepreneur that something is going on with his assets
In April 2016, a register of Ukrainian companies and entrepreneurs was published on the open data portal. Then the initiators of the project realized that it could be a tool to protect business. In 3 days the first version of the bot for Telegram was made.

Response to reviewer:
Whereas YouControl helps to provide due diligence it uses Open Data as a main source of information, for e.g. Unified Register of Legal Entities (now access to the Register is limited due to security measures), financial reports of enterprises, Register of Court Decisions etc.
Youcontrol provides profile of the legal entity or natural person based on the above mentioned datasets. The tool also helps companies and individual entrepreneurs to analyse the market and look for new clients.";;;"The data on unemployment are a good fit for Q55. 
For the reuse cases of YouControl, please clarify the role of open data in the tool. 
Opendatabot is clear example.";;20
57;"Is the use of open data in your country having an impact on the level of innovation and the adoption of new technologies? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Eyes on Russia - https://maphub.net/Cen4infoRes/russian-ukraine-monitor Monitoring map created by Center for Information Resiliency, Bellingcat, CIT, Advance Democracy to document and verify significant facts during the Russian invasion of Ukraine. Filling occurs due to the use of OSINT techniques. "" Who are You?"" service from YouControl, Artellence and SBU. With its help, its possible to check: the correspondence of the photo in the passport to the person presenting it; passport is invalid or lost; whether the person is wanted by the state; whether the person is in the register of terrorists; whether the person has been sanctioned by the National Security Council; being on the list of military terrorists and DRG; stay at the ""Peacemaker"" base; Is the car wanted? More than 200,000 people actively use the application.

Responce to the reviewer:
Eyes on Russia Map uses OSINT techniques. Thus State Open Data is a source for clarification of information used for the service.";;;"Please clarify the role of open data in the ""eyes on Russia"" tool";;20
58;"Is the use of open data in your country having an impact on the level of entrepreneurship (especially of women and minorities) and business creation (especially with Small- and Medium-sized Enterprises)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"OpenDataBot created the tool which helps to monitor the impact of the war on Ukrainian business.  The tool is updated mounthly and provides up-to-date information from both  government open data and shared commercial data. Key feature of the tool -new registration of business -both private  entrepreneurs and companies using open government data 
Project https://opendatabot.ua/analytics/business-in-war-april
https://opendatabot.ua/analytics/business-growth-in-war
";;;;;20
;Dimension 3: Open Data Portal ;;;;;;;607
;"This part of the questionnaire is dedicated to assessing the solution your country chose for making the available open data discoverable. Typically, this is achieved through a national open data portal. 
For simplicity, the following section will refer to this solution as the “national portal”.    
Please provide where requested the URLs to the features inquired with the respective question. If access to the feature is restricted (back-end feature, log-in required), please provide a screenshot via e-mail as additional attachment (and note this here in the questionnaire). Please answer the questions below only in relation to the portal you indicated as the national portal of reference. Only URLs documenting the features available on this portal will be considered and scored.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                             ";;;;;;;
;3.1 Portal features;;;;;;;262
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
59;"Is there a national portal in your country for making open data discoverable? 

For justification:
* If yes, please provide the URL of the national portal.
* If no, please describe how you ensure the discoverability of the open data available in your country.";yes;https://data.gov.ua/;;;;;20
60;Does the national portal offer an advanced data search function (multiple field search, filter options, etc.)?;yes;N/A;;;;;10
61;Does the national portal offer the possibility for users to download datasets (e.g. via a link)? ;yes;N/A;;;;;10
62a;Does the national portal offer the possibility for users to search by file format? ;yes;N/A;;;;;10
62b;Does the national portal offer the possibility for users to search by data domain? ;yes;N/A;;;;;10
63;"Does the national portal offer to its users a way to programmatically query the metadata (e.g. via an API or a SPARQL access point)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://data.gov.ua/api/3;;;;;10
64;"Does the national portal offer documentation on the use of APIs and other tools that enable working with the aforementioned metadata? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;General information abou API-usage https://data.gov.ua/en/faq/13 Detailed information https://bit.ly/3dq9MYZ;;;;;10
65;"Does the national portal enable users to provide content for the portal (e.g. to link documentation and supporting materials to a given dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"In the context of data providers work with the portal and the distribution of additional information of uploaded data sets, the portal provides the opportunity during the creation of a data set (both in manual mode and in the mode of creating a data set with the help of API) to upload the structure of the data set (a set of metadata containing a description the composition (elements) of the data set, their format, parameters etc.), the portal also ensures the formation of the structure of the data set automatically (in case the data provider did not upload the structure by himself)

In addition, the portal allows data providers when uploading (updating) data set resources to use the ""data dictionary"" function - that is, to upload additional information regarding the description of specific values and fields that are used directly in the data set.

It is not possible to provide a direct link to this feature, as it is available only for data providers when creating/updating  dataset.";An example of such supporting material could be relevant studies or reports associated with the dataset e.g. documenting how the data was produced, the methodology etc.;;;;10
66a;"Does the national portal offer a general feedback mechanism for users (e.g. a 'Contact us' or 'Feedback' button that is placed in a visible spot on the portal and would allow users to send a general comment concerning the portal)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://data.gov.ua/en/feedback;Please note that a general email address does not count as feedback mechanism in the sense of this question and will not be scored as such.;;;;10
66b;"Does the national portal offer a feedback mechanism at dataset level? (e.g. a 'feedback button' or a comment/ discussion section under the dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"Authorized users can use link ""Propositions"" and left their feedback on each dataset. For example, https://data.gov.ua/en/dataset/198185ea-44d6-48f0-877c-44251c413f64/issues ";The feedback mechanism does not include the possibility of a user to send in an email to a general address/the helpdesk.;;;;10
66c;"Does the national portal provide a mechanism for users to rate datasets?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"National portal provides to authorized users a voting mechanism for each dataset (plus 1 or minus 1)
https://data.gov.ua/en/dataset/1c7f3815-3259-45e0-bdf1-64dca07ddc10";Such mechanism could be a star rating system or similar voting/rating mechanism.;;;;10
67;"Does the national portal enable users to find information and news on relevant open data topics in the country?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://diia.data.gov.ua/news;;;;;10
68;"Does the national portal offer the possibility for users to receive notifications when new datasets are available on the national portal (RSS, ATOM feeds, email notifications etc.)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"National portal provides few features for users to receive notifications when new datasets are available. Users can subscribe for defenite dataset updates ""Follow"" button on each dataset. For example, https://data.gov.ua/en/dataset/follow/9c82f0ad-42b3-402f-b22e-1061fc9bac65
Also national portal provides ""Follow"" button for defenite data providers new datasets. For example, https://data.gov.ua/en/organization/ministerstvo-vnutrishnikh-sprav-ukrayiny
Portal has a chatbot telegram version https://t.me/datagovua_watchdog where users can receive notifications when new data sets are available or the existing data dets are updated ";;;;;10
69a;"Does the national portal offer the possibility for users to request datasets? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"National portal (its inherent part Competence center Diia.OpenData) provides ""Request Datasets"" feature via link https://diia.data.gov.ua/join It`s important to admit that abovementioned feature isn`t the only way to request datasets. The majority of open data users prefer to communicate (via email or other means of official communications) directly to the Ministry of digital transformation of Ukraine and to the data provider.";Please note also that a specific “Request data” button is meant here. Should the data request function be accomplished by a general help desk contact form that has a specific field for data requests, please describe this as such in the justification box.;;;;10
69b;If yes [to Q69a], what is the frequency of these requests? ;monthly;N/A;;;;;N/A
69c;"Are these requests and their progress status presented in a transparent manner on the national portal? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"National portal (its inherent part Competence center Diia.OpenData) provides ""Request Datasets"" feature via link https://diia.data.gov.ua/join/datasets

Response to reviewer:
It is possible to view the status of requests via the portal (transferred to the data provider, reviewed by the data provider, accepted, cancelled)";A transparent presentation of these requests may be a machine-readable file on the national portal, or a separate section on the national portal that lists these requests. By providing a list of these requests, duplication of requests can be avoided, and time saved in filtering and answering these duplicate requests.;;Please confirm if it is possible to view the status of requests via the portal (such as whether previous requests have been accepted or rejected). There are no requests at the URL so it is difficult to judge this functionality.;;10
70a;"Does the team monitor the extent to which requests (either via the portal or otherwise) result in the publication of the requested data?

For justification:
* If yes, please describe how this monitoring is conducted.";yes;Portal team monitors all requests. Those data providers who choose a proactive approach to data publishing disclose the requested data. If data providers do not contact the requesters, the Ministry of Digital Transformation acts as an intermediary during the negotiations on data disclosure. ;;;;;10
70b;If yes [to Q70a], to what degree do these requests result in the publication of the requested data?;the majority of datasets;N/A;;;;;12
71;"Does the national portal include a discussion forum or any other exchange possibility for users (whether data providers or reusers)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;National portal provides a disscution forum https://forum.data.gov.ua/  for autorised users (data providers, open data users (re-users) and for everyone with account on the portal;;;;;10
72;"Does the national portal have a designated area to showcase use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;National portal (its inherent part Competence center Diia.OpenData) has a special section for showcase usecases via link https://diia.data.gov.ua/services;;;;;10
73;"Does the national portal reference the datasets that the showcased use cases are based on?

For justification:
* If yes, please provide the URL to this feature/to an example documenting this feature.";yes;"All use cases published on the national portal have references to the data sets its based on.  
https://diia.data.gov.ua/services the feature describing information about use cases is realized as ""pop-up"" window.";;;;;10
74;"Does the national portal provide the possibility for users to submit their own use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"To submit own application, user has to be registered and logged into the portal 
https://diia.data.gov.ua/services  The ""ADD"" buttom this feature is realized as ""pop-up"" window. ";;;;;10
75;"Does the national portal offer a preview function for tabular data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";yes;"National portal provides automatic preview function for tabular data, if data set created according to the recomendation https://data.gov.ua/pages/835-rec-index
Example of tabular data preview https://data.gov.ua/dataset/8f3e00b2-16e8-4b30-af7d-b9212837b0a6/resource/0709a8d2-69cd-4e65-a1eb-4570fb3eb7f9";;;;;10
76;"Does the national portal offer a preview function for geospatial data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";Yes;Portal offers such function, but there are no available public datasets (Due to security mesuares);;We can score this based on last year's response and mention in the report that the 2022 result was taken. Can answer yes.;;;10
77;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets,  are you progressing in the promotion of such datasets on your national portal (e.g. filtering features and/or editorial features were added, changes were made to navigation...)?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;A large-scale update of the portal is planned for the second half of 2023, the technical requirements for the update provide for the creation of a separate section on the portal, which will contain information on high-value data sets, as well as cases of reuse of such data sets;;;;;20
;3.2 Portal usage;;;;;;;145
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
78;Is the national portal mobile as responsive as the desktop version?;yes;N/A;Meaning the portal renders well on both mobile and desktop.;;;;10
79;"Do you monitor the portal's traffic (e.g. in terms of number of unique visitors, visitor profiles, percentage of machine traffic, number of downloads according to the number of datasets etc.)? 

For justification:
* If yes, which tool(s) do you use?";yes;Portal team monitor the portal`s traffic and usage. We use google analytics tool, google trends and other SEO tools. Internal features of CKAN platform that evaluate the main traffic and usage indicators such as datasets view and download, API usage, etc.is also being used.;;;;;15
