ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
113;"Did you develop your own open licence/licencing suite to foster the publication of open data in your country?

For justification:
* If yes, please provide the URL to the document in which this licence is described and briefly describe the main reasons for doing so and the main differences between your country's open licence and the CC licencing suite.
* If not applicable, please briefly explain why.";not applicable;Not on a national level (though the Flanders Region has their own license framework, and some federal administrations have their own (old) license but are considering (or per law have to) switching to CC;;;;;10
114;"Do your open data publication/licensing guidelines provide recommendations for the use of Creative Commons (CC) licences or of your own licensing suite?

For justification:
* If yes, is this mandatory (e.g. prescribed by law) or recommended?
* If not applicable, please briefly explain why.";yes, CC licences;At the federal level the Creative Commons Licenses are to be used, or in exceptional cases other tailored licenses (but not as a separate suite of licenses);;;;;10
115;What percentage of the open data available on the national portal is accompanied by licensing information? ;71-90%;;;;;;15
116;How has the percentage of datasets accompanied by licencing information changed compared to the same period last year? ;remained the same;;;;;;5
117;Across all datasets you distribute, how many different licences are used on your portal?;>10;;;;;;2
118;"Are guidelines and tools provided for data providers to improve the quality of their data publication? 

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://data.gov.be/nl/info-faq Open Data Checklist;Guidelines (check-lists) can enable publishers provide their data in open and machine-readable formats (.csv or .xml instead of proprietary non-machine-readable formats). Other tools can assist publishers to clean up the actual data (e.g. OpenRefine, programming languages such as R).;;;;15
119a;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of data in machine-readable formats? 

For justification:
* If yes, please briefly describe.";yes;E.g. internal presentation for federal data managers on open data (https://data.gov.be/fr/presentations), a tailored event for spokespersons to explain what open data is and how it can be used by e.g. data journalists (encouraging them to publish more machine-readable data complementary to annual reports etc). See also https://www.linkedin.com/feed/update/urn:li:activity:7057715491078828032/;By ‘regularly’ we mean a bi-annual or at least annual frequency for activities such as e-learning modules and materials, webinars, meetings. Incentivisation can include the promotion of good quality datasets, e.g. featuring them on the portal homepage, showcasing the publishers as best practices at data providers’ events. Assistance can be provided through formal processes (e.g. data audits), training sessions with data providers, other training and/or awareness raising activities (‘roadshows’) etc.;;;;15
119b;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of high-quality metadata?

For justification:
* If yes, please briefly describe.";yes;Regular review of metadata-mappings (eg https://github.com/Fedict/dcattools/issues/121) from data sources using other metadata formats (INSPIRE, CKAN…);By ‘high-quality metadata’ we refer to metadata that provides information in plain language – accurate, current and complete, on all DCAT-AP mandatory fields as well as relevant recommended and optional DCAT-AP fields.;;;;15
;4.3 DCAT-AP Compliance;;;;;;;159
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
120;"Do you supply data providers with documentation on DCAT-AP (e.g. factsheets, materials published on the EC websites such as the JoinUp platform, or your own documentation)? 

For justification:
* If yes, please provide examples of this documentation and the respective URLs.";yes;Link to SEMIC in FAQ https://data.gov.be/fr/faq/quest-ce-que-le-dcat-dcat-ap;See https://joinup.ec.europa.eu/;;;;25
121;"What is the percentage of metadata on your portal that is DCAT-AP compliant, in terms of mandatory classes? (agent, catalogue, dataset, literal, resource)

For justification:
* If DCAT-AP is not a priority for the portal, please explain why.";>90%;;For more information, please see https://joinup.ec.europa.eu/catalogue/distribution/dcat-ap-version-11 ;;;;25
122a;"What is the percentage of metadata on your portal that uses DCAT-AP recommended classes? (category, category scheme, distribution, licence document)

For justification:
* If the use of recommended classes is not a priority for the portal, please explain why.";71-90%;;;;;;17
122b;"What is the percentage of metadata on your portal that uses DCAT-AP optional classes? (catalogue record, checksum, document, frequency)

For justification:
* If the use of optional classes is not a priority for the portal, please explain why.";<10%;;;;;;5
123;"Is there a national extension of the DCAT-AP standard developed for your country? 

For justification:
* If yes, please (1) briefly outline the reasons for this decision, and (2) what the main differences between the national variation and the EU standard are.
* If applicable, please provide the URL to the documentation of the national DCAT-AP extension.";yes;"Response to reviewer: See https://github.com/belgif/inspire-dcat, 1) it was created to make mappings of INSPIRE metadata of geo portals to DCAT easier, 2) ""formal"" mapping from INSPIRE XML to metadata, language tags are mandatory on all literals";;;Please also (1) outline the reasons for this decision and (2) outline the main differences;;5
124a;Do you investigate the most common causes for the lack of DCAT-AP compliance?;yes;;;;;;25
124b;"If yes [to Q124a], what are the main causes for the lack of DCAT-AP compliance?

For justification:
* Please list the most common causes and select 'see answer box'.";see answer box;Site-specific or missing categories instead of DCAT-AP categories, missing contact points, literals instead of URI for data formats;;;;;15
125a;What is the percentage of datasets whose metadata provides a reference to where the data can be downloaded, or its API accessed (“download-URL” in the DCAT-AP specification)?;71-90%;;According to the DCAT-AP definition, the ‘download URL’ property contains a URL that is a direct link to a downloadable file in a given format.;;;;17
125b;What is the percentage of datasets whose metadata provides a reference to a web page from where the data can be accessed (“access-URL in the DCAT-AP specification)?;>90%;;According to the DCAT-AP definition, the ‘access URL’ property contains a URL that gives access to a distribution of the dataset. ;;;;25
;4.4 Deployment quality and linked data;;;;;;;95
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
126;"Do you use a model (such as the 5-Star Open Data or FAIR) to assess the quality of deployment of data in your country?

For justification:
* If yes, please briefly describe.";No;Response to reviewer: data.gov.be does not use a model;For more information, please visit: http://5stardata.info/en/ or https://joinup.ec.europa.eu/sites/default/files/inline-files/W3C04.pdf.;;What does https://data.gov.be use?;;0
127;"Do you conduct activities to promote and familiarise data providers with ways to ensure higher quality data (such as promoting the model referenced in the previous question)?

For justification:
* If yes, please briefly describe.";yes;"Training on data modelling in general (not limited to open data): https://github.com/belgif/review/tree/master/Training, and thematic working group on semantic exhange of data https://github.com/belgif/thematic
Similar initiatives at regiona level , eg during Meemoo bootcamp on (linked) open cultural data: https://meemoo.be/nl/vormingen-en-events/bootcamp-open-culturele-data-2023-6e-editie";;;;;30
128a;What percentage of datasets is made available under a standard open licence or an explicit custom open licence, in any data format including text documents? ;>90%;;;;;;20
128b;Of the percentage indicated in the previous question (Q128a), what percentage of datasets is made available under a standard open licence or an explicit custom open licence, in a structured data format?;>90%;;"Refers to open data that is available on the web under an open licence, in a structured format (=machine-readable format that is proprietary, such as .xls; .xlsx). Please note that formats such as .pdf; .jpeg; .png, .doc(x) are not considered machine-readable formats and should hence not be counted towards this answer.";;;;25
128c;Of the percentage indicated in the previous question (Q128b), which part is also in an open and machine-readable format?;71-90%;;Refers to open data that is published in an open (=non-proprietary) machine-readable format. A non-proprietary format is a format for which a user does not require a proprietary software package (such as Microsoft Office Excel) to explore. An example of an open format is the comma-separated values (CSV) format for tabular data.;;;;20
128d;Of the percentage indicated in the previous question (Q128c), what percentage of datasets also consistely use Uniform Resource Identifiers?;<10%;;"Refers to open data whose comprising objects are accompanied by unique identifiers. An identifier may be the object’s name (e.g. city name ‘Luxembourg’, or ‘10717’ -- a Berlin postcode), or a word describing the object (‘population’; ‘gender’), or another arbitrary identifier such as ‘XYZ0’, an identifier that makes sense only in the context of that dataset. Choosing identifiers based on known standards should be the common practice though, to facilitate data integration and linked data.";;;;0
128e;Of the percentage indicated in the previous question (Q128d), what percentage of datasets also links to other renowned sources to provide additional context for the users, e.g. in a linked data fashion?;<10%;;;;;;0
129;"Do you monitor the improvements in terms of quality of open data deployment?

For justification:
* If yes, please briefly describe how.";no ;;;;;;0
