ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
49;"Is the use of open data in your country having an impact on the society´s level of education and skills (e.g. data literacy)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"[Response to Reviewer]
1- The data intermediary PORDATA provides indicators on education in Portugal, namely on education-related expenses, the population's education level, and the level of social action through awarded scholarships. URL: https://www.pordata.pt/tema/portugal/educacao-17
2- An open archive of documents on education and science budget forecasts, global policy implementation assessment, and education system functioning. URL:https://www.igefe.mec.pt/Documentos
3- Re-use of open data to provide extensive indicators on education in Portugal. URL: https://dados.gov.pt/pt/reuses/indicadores-gerais-da-educacao/ allowing the elaboration of governmental studies (e.g., Academic Outcomes - Success and Equity - Primary and Secondary Education, URL: https://www.dge.mec.pt/noticias/resultados-escolares-sucesso-e-equidade-ensino-basico-e-secundario and National Exams - Key Indicators, URL: https://www.dge.mec.pt/noticias/exames-nacionais-principais-indicadores-2021) which in turn, facilitate nation-wide media outlets to bring awareness to trends such as: which socio-economic backgrounds in students under- or over-perform across academic curricula (URL: https://www.dnoticias.pt/2022/5/31/313437-alunos-mais-pobres-com-piores-notas-a-exames-como-matematica-e-filosofia/) or which geographies are faster in decreasing the rate of academic failures (URL: https://www.jornaldenegocios.pt/economia/educacao/detalhe/resultados-escolares-ha-cada-vez-menos-chumbos-mas-algarve-e-regiao-de-lisboa-continuam-a-preocupar).  ";;;The first two examples seem to be a relevant dataset and not a reuse case. For the third example, please describe the impact created by the project (ie how are the indicators used to achieve some result?).;;15
;2.3c Environmental impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
50;"Is any data on the impact created by open data on environmental challenges (e.g. climate change and environmental degradation, as highlighted in the Eurpean Green Deal) available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";No;"[Response to reviewer]
1- On the environmental challenges of achieving more environmental-friendly cities  and increasing the use of renewable sources of energy the following scientific publication provide insights about the ecological footprint in Portuguese cities, namely the annual demand for natural resources and ecological services by the city's residents and compares it against the “carrying capacity” of the city's ecological assets (URL:https://www.sciencedirect.com/science/article/pii/S0264275119302306#s0065) calculated from open datasets such as the ecological footprint and biocapacity open dataset - NGO Global Footprint Network (https://data.footprintnetwork.org/#/). 
2- On the environmental challenge of fighting climate change and connected disasters the following scientific publications provide:
2.1. quantitative insight on the current rate of water depletion under climate change
https://www.sciencedirect.com/science/article/abs/pii/S0048969720329946 calculated from open datasets such as the EURO-CORDEX iniciative (https://www.euro-cordex.net/060378/index.php.en).
2.2 wildfire proneness under (severe) draught periods https://www.sciencedirect.com/science/article/abs/pii/S0048969719323393) calculated from open ERA-Interim datasets (the Copernicus Climate Change service predecessor) https://www.ecmwf.int/en/forecasts/dataset/ecmwf-reanalysis-interim";The environmental impact is hereby defined as the beneficial effect of the use of open data on four specific challenges connected to the environment: 1) Protecting biodiversity (e.g. maintaining a good level of air and water quality), 2) Achieving more environmental-friendly cities (e.g. in terms of transport and waste management), 3) Fighting climate change and connected disasters, 4) Increasing the use of renewable sources of energy.;Please further clarify which data has been used and how these studies/data relate to the impact of open data on environmental challenges;;;0
51;"Is the use of open data in your country having an impact on the level of protection of biodiversity (e.g. maintaining a good air and water quality)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"[Response to reviewer]
1- The use of municipal open data repositories of liquid and atmospheric pollutents (URL: https://urbandatalab.pt/index.php/component/sppagebuilder/?view=page&id=119) enables the elaboration of public-available predictive models of the propagation of pollutants that impact air and water quality. In other words, the ""objective of these predictive tools is to simulate different pollutant emission scenarios allowing the creation of emergency measures to minimize the impact of an eventual hazard on public health and other citizen's life aspects.""; 
2- The Waste water quality open data and re-use (URL: https://www.ersar.pt/pt/consumidor/qualidade-da-agua) creates awareness about the waste water and can be used to infer the health of the population; 
3- The Portuguese Environment Agency (APA) creates the Info Praia app for the rapid availability of up-to-date information on beaches and the quality of coastal, transitional and inland bathing waters. - https://play.google.com/store/apps/details?id=pt.apambiente.info_praia&hl=pt_PT&gl=US; Related Open Datasets URLs: https://dados.gov.pt/pt/datasets/rh4-zonas-de-risco-de-erosao/; https://dados.gov.pt/pt/datasets/praias-com-bandeira-azul-n-o/; https://dados.gov.pt/pt/datasets/instrucoes-para-colheita-de-amostras-de-aguas-balneares/  (response to reviewer)";;;"Viewing the URLs these seem like good projects. However it is not always clear from the descriptions provided here what the projects involve, how open data was used or the impact.
For example 1: how are the models used/what is the impact?
For example 3: what is the app for?";;15
52;"Is the use of open data in your country having an impact on the achievement of more environment-friendly cities (e.g., environment-friendly transport systems, waste management etc.)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1- Predictive model of micro mobility. Besides the predicted commute pattern, the model results will be also useful for micro mobility vehicles operation, improving effectiveness. URL:https://urbandatalab.pt/index.php/component/sppagebuilder/?view=page&id=116 
2- Identification of patterns/profiles and solid waste production prediction. Creation of a service to predict solid waste production a day before, to optimize waste collection in Lisbon. URL:https://urbandatalab.pt/index.php/component/sppagebuilder/?view=page&id=117
3- Environmental impact of municipal trees in public space (including the analysis of levels of carbon sequestered, removal of pollutants and levels of rainwater runoff avoided). URLs: https://dados.gov.pt/pt/datasets/projeto-itree-contribuicao-ambiental-das-arvores-em-espaco-publico/; https://ambiente.cascais.pt/pt/projetos/itree-arvores-das-ruas-cascais
Examples 1 and 2 are outputs of the EU project UCD Lab (Grant Agreement - INES / CEF / ICT / A2018 / 1837945, Action 2018 - EU - IA – 0099), in which AMA is a partner, several applications with open data were developed for the efficiency and effectiveness improvement of public services at the municipality level. Example 3 is an iniciative of CascaisData, the open data platform of the local administration of the municipality of Cascais.";;;;;15
53;"Is the use of open data in your country having an impact on the fight against climate change, for example by undertaking predictive monitoring, preventive actions, or a differentiated response to connected disasters?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"[Response to reviewer]
Examples are:
1- Scientific publications on the topic of water scarcity  provide numbers on the current rate of water depletion under climate change and wildfire proneness under (severe) draught periods (URLs: https://www.sciencedirect.com/science/article/abs/pii/S0048969720329946 ; https://www.sciencedirect.com/science/article/abs/pii/S0048969719323393). This publications raise awareness of the climate change impact on the water scarcity, promoting the adoption of different behaviors)
2- Drought Severity Index. URL: https://www.ipma.pt/en/oclima/observatorio.secas/. This index promotes de awareness of drought severity across regions in Portugal and time, which leads to behabvior change, having an impact on the fight against climate change. 
3- Risk assessment of connected disasters URL: http://www.pnrrc.pt/index.php/geo/. This map promotes the adoption of self-protection behaviors in the face of potential risks of natural, technological or mixed origin (response reviewer)";;;Please describe the impact of these examples;;15
54;"Is the use of open data in your country having an impact on the consumption of energy based on fuel and the switch to renewables? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"[Response to reviewer]
1- MOBI.E is a public company that has acted, since 2015, as the Managing Entity of the Electric Mobility Network, taking responsibility for the management and monitoring of the network of electric charging stations, particularly in terms of energy, information and financial flows. MOBI.E plays a driving and facilitating role in the process of transition to electric mobility in Portugal, acting as the public instrument for the development of sustainable mobility. ""Rede MOBI"" is an interactive map allowing to find nearest chargers for EV's https://www.mobie.pt/pt/redemobie/encontrar-posto.  It is possible to track the yearly impact created by the use of the iniciative's services through metrics such as the number of tons of CO2 emissions saved https://www.mobie.pt/pt/redemobie.
2- E-REDES maitains a portal for free access and sharing of data from the energy distribution network throughout the country, with the aim of promoting the country's energy transition and enabling the possibility of developing smart cities projects https://e-redes.opendatasoft.com/pages/homepage/. The data shared can help players in the energy transition in a number of ways, by enabling greater efficiency in the efforts associated with this change. The website provides dataviewers and interactive maps such as the ""Number of active energy contracts by meter type"" https://e-redes.opendatasoft.com/explore/dataset/21-contadores-de-energia/dashboard/ which allows to track the real-time impact in percentage of smart meters installed.
3- Lisbon Solar Potential MAP - Map which allows to identify the solar potential for all the buildings in Lisbon. URL: https://dados.cm-lisboa.pt/dataset?organization=lisboa-e-nova&tags=Renewable+Energy and also available at URL: https://dados.gov.pt/pt/datasets/carta-de-potencial-solar-de-lisboa/#_. This map is the source data for the SOLIS project - Solar Potential in Lisbon, in the framework of Lisboa Cidade Solar, Lisbon's strategy for solar photovoltaic energy that integrated the Sustainable Energy and Climate Action Plan, approved by the municipality in June 2018. This platform was the start of a work for the promotion of a wide acceptance of solar technology among the citizen. The Platform provided:- three different maps, with the possibility of three territorial display levels - the city, the parish and the building; URL: https://www.solis-lisboa.pt/";;;The first two examples seem to be portals that make data accessible for reuse. But these are not reuse cases. Are there examples of how the portal has been used in some project and the effect of the reuse?;;15
;2.3d Economic impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
55;"Is any data on the economic impact (e.g. population employed, innovation and nw businesses created etc.) of open data available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";yes;"[Response to Reviewer] 
The study, titled ""Value Creation through the Reuse of Open Data: Architecture and Implementation of a Serverless Platform in AWS Cloud, Targeting Online Food Retail,"" aims to quantify the economic impact of reusing open data in the online food retail sector through comprehensive exploration of market data. It emphasizes the development of business insights through advanced analytics within the online retail landscape in Portugal (URL: https://run.unl.pt/handle/10362/149576).";"The economic impact is hereby defined as the beneficial effect of the use of open data on three indicators of economic growth:  
1) Level of employment, 2) Uptake of technology and innovation, 3) Level of etrepreneurship and new business created.";These examples seem to be reuse cases that better fit Q56-Q58. This question is interested in data/studies on the economic impact created by open data.;;;20
56;"Is the use of open data in your country having an impact on the level of employment? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"It is possible to infer that the use of open data has impact on employment, since there are new several projects appearing every day that use open data. Those projects require technical and specialized empoyment. Some examples are: 
1- The PORDATA portal that embodies the collection, compilation, systematization and dissemination of open data on multiple areas of society; URL: https://www.pordata.pt/en/home 
2- A study by the New IMS University and the Automobile Club of Portugal, which is in its first phase, analyzes the impact of bicycle paths on mobility in the cities of Lisbon and Porto. This sudy is based on open data from the minicipalities about the bicicle paths. URL: https://www.acp.pt/o-clube/revista-acp/noticias-do-clube/detalhe/impacto-das-ciclovias-na-mobilidade
3- the SOLIS project, Solar Potential in Lisbon, is a platform for the promotion of a wide acceptance of solar technology among the citizen. The Platform provided:- three different maps, with the possibility of three territorial display levels - the city, the parish and the building; and is based on open data on solar irradiation. URL: https://www.solis-lisboa.pt/";;;Example 2 appears to be a suitable reuse case;;20
57;"Is the use of open data in your country having an impact on the level of innovation and the adoption of new technologies? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1- Examples of businesses creation and its products through the re-use of open data can be foud at URL: https://lisboaaberta.cm-lisboa.pt/index.php/pt/apps-e-analitica/apps
2- Portal da Inovação presents information about the entities of NIS (National Innovation System) search investigator's specific skills, entities that work with specific technologies, find business partners, among many functionalities. Several data about Innovation and R&D Entities can be found at https://www.portaldainovacao.pt/Portal_Inovacao/Search.aspx?MobileSearchViewId=1 
3- GovWise is a Data Science company, with professionals in GovTech, and aims to generate value savings, profitability, and return on investment for Public Organizations and Companies that work with the State. It uses open data about public public tendering. URL: https://govwise.ai/";;;;;20
58;"Is the use of open data in your country having an impact on the level of entrepreneurship (especially of women and minorities) and business creation (especially with Small- and Medium-sized Enterprises)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"[Response to reviewer] 
1- Some examples include the Travel BI online platform, from the Tourism of Portugal,  an online platform where several data, statistics, graphics and studies regarding the Portuguese tourism are made available to the public. Impact is created by independently monitoring and promoting sustainable tourism practices, facilitating informed decision-making, and fostering regional development and sustainability, both environmental and socio-economic. - URL: https://travelbi.turismodeportugal.pt/sustentabilidade/observatorios-regionais-de-sustentabilidade/
2- Examples of business creation and its products through the re-use of open data. URL: https://lisboaaberta.cm-lisboa.pt/index.php/pt/apps-e-analitica/apps namely:
2.1- https://www.visor.ai/ an AI platform for non-technical customer service teams
2.2 https://load.digital/digital-product-development a web design and UX solutions company in several sectors including medical devices, construction and mobility. 
2.3 https://360waste.pt/ a waste management platform created by https://www.evox.pt/";;Please specify how this creates impact;Or give some specific reuse cases from the second example;;20
;Dimension 3: Open Data Portal ;;;;;;;526
;"This part of the questionnaire is dedicated to assessing the solution your country chose for making the available open data discoverable. Typically, this is achieved through a national open data portal. 
For simplicity, the following section will refer to this solution as the “national portal”.    
Please provide where requested the URLs to the features inquired with the respective question. If access to the feature is restricted (back-end feature, log-in required), please provide a screenshot via e-mail as additional attachment (and note this here in the questionnaire). Please answer the questions below only in relation to the portal you indicated as the national portal of reference. Only URLs documenting the features available on this portal will be considered and scored.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                             ";;;;;;;
;3.1 Portal features;;;;;;;224
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
59;"Is there a national portal in your country for making open data discoverable? 

For justification:
* If yes, please provide the URL of the national portal.
* If no, please describe how you ensure the discoverability of the open data available in your country.";yes;https://dados.gov.pt/pt/;;;;;20
60;Does the national portal offer an advanced data search function (multiple field search, filter options, etc.)?;yes;N/A;;;;;10
61;Does the national portal offer the possibility for users to download datasets (e.g. via a link)? ;yes;N/A;;;;;10
62a;Does the national portal offer the possibility for users to search by file format? ;yes;N/A;;;;;10
62b;Does the national portal offer the possibility for users to search by data domain? ;yes;N/A;;;;;10
63;"Does the national portal offer to its users a way to programmatically query the metadata (e.g. via an API or a SPARQL access point)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://dados.gov.pt/pt/docapi/;;;;;10
64;"Does the national portal offer documentation on the use of APIs and other tools that enable working with the aforementioned metadata? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://dados.gov.pt/pt/docapi/;;;;;10
65;"Does the national portal enable users to provide content for the portal (e.g. to link documentation and supporting materials to a given dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://dados.gov.pt/pt/docs/publish/;An example of such supporting material could be relevant studies or reports associated with the dataset e.g. documenting how the data was produced, the methodology etc.;;;;10
66a;"Does the national portal offer a general feedback mechanism for users (e.g. a 'Contact us' or 'Feedback' button that is placed in a visible spot on the portal and would allow users to send a general comment concerning the portal)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://dados.gov.pt/pt/contact/;Please note that a general email address does not count as feedback mechanism in the sense of this question and will not be scored as such.;;;;10
66b;"Does the national portal offer a feedback mechanism at dataset level? (e.g. a 'feedback button' or a comment/ discussion section under the dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"Example for a specific dataset:
URL: https://dados.gov.pt/pt/datasets/captacoes-de-agua-subterranea/#discussion-create";The feedback mechanism does not include the possibility of a user to send in an email to a general address/the helpdesk.;;;;10
66c;"Does the national portal provide a mechanism for users to rate datasets?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;Such mechanism could be a star rating system or similar voting/rating mechanism.;;;;0
67;"Does the national portal enable users to find information and news on relevant open data topics in the country?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://dados.gov.pt/pt/posts/;;;;;10
68;"Does the national portal offer the possibility for users to receive notifications when new datasets are available on the national portal (RSS, ATOM feeds, email notifications etc.)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"When a dataset is opened, the user can select to be notified about the activity associated with that dataset, by clicking on the 'star' button, under the files attached. The notification is made by email and by a message to the user's administration area. See the attached image ""70"".   Example on https://dados.gov.pt/pt/datasets/monitorizacao-de-parametros-ambientais-da-cidade-de-lisboa/";;;;;10
69a;"Does the national portal offer the possibility for users to request datasets? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"https://dados.gov.pt/pt/contact/ - there is not a ""request data"" button per se, but on the field description of the portal's contact form, it is explicit that it is meant, among other things, to request new datasets";Please note also that a specific “Request data” button is meant here. Should the data request function be accomplished by a general help desk contact form that has a specific field for data requests, please describe this as such in the justification box.;;;;10
69b;If yes [to Q69a], what is the frequency of these requests? ;less frequently than monthly;N/A;;;;;N/A
69c;"Are these requests and their progress status presented in a transparent manner on the national portal? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;A transparent presentation of these requests may be a machine-readable file on the national portal, or a separate section on the national portal that lists these requests. By providing a list of these requests, duplication of requests can be avoided, and time saved in filtering and answering these duplicate requests.;;;;0
70a;"Does the team monitor the extent to which requests (either via the portal or otherwise) result in the publication of the requested data?

For justification:
* If yes, please describe how this monitoring is conducted.";yes;With internal tools, eg. Excel spreadsheet - https://dados.gov.pt/stats - Using this tool, we can know when the requests are made and if an answer has been given, including if the requested datasets had been published after. We have a team to follow up on the information generated by this tool.;;;;;10
70b;If yes [to Q70a], to what degree do these requests result in the publication of the requested data?;few datasets;N/A;;;;;4
71;"Does the national portal include a discussion forum or any other exchange possibility for users (whether data providers or reusers)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;The portal allows for a forum in each dataset, even though it does not have one general forum at a higher level to discuss open data in general, as mentioned in the question #66b (https://dados.gov.pt/pt/datasets/captacoes-de-agua-subterranea/#discussion-create);;;;;10
72;"Does the national portal have a designated area to showcase use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://dados.gov.pt/pt/reuses/;;;;;10
73;"Does the national portal reference the datasets that the showcased use cases are based on?

For justification:
* If yes, please provide the URL to this feature/to an example documenting this feature.";yes;The datasets are indicated under the showcase. An example on https://dados.gov.pt/pt/reuses/portal-da-transparencia-municipal/;;;;;10
74;"Does the national portal provide the possibility for users to submit their own use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;Only allowed to registered users. But any person can create an account.;;;;;10
75;"Does the national portal offer a preview function for tabular data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";yes;"When entering a dataset, the ""Preview"" button shows data in a tabular format. Example: https://dados.gov.pt/pt/datasets/websites-dos-projetos-de-investigacao-desenvolvimento-financiados-pela-comissao-europeia-h2020/#_";;;;;10
76;"Does the national portal offer a preview function for geospatial data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";no;;;;;;0
77;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets,  are you progressing in the promotion of such datasets on your national portal (e.g. filtering features and/or editorial features were added, changes were made to navigation...)?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;High-value datasets are being identified and will be tagged as such to be able to be prioritezed on searches and be filtrable.;;;;;20
;3.2 Portal usage;;;;;;;125
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
78;Is the national portal mobile as responsive as the desktop version?;yes;N/A;Meaning the portal renders well on both mobile and desktop.;;;;10
79;"Do you monitor the portal's traffic (e.g. in terms of number of unique visitors, visitor profiles, percentage of machine traffic, number of downloads according to the number of datasets etc.)? 

For justification:
* If yes, which tool(s) do you use?";yes;Piwik/Matomo. Dashboard in portal homepage.;;;;;15
80a;"Are traffic and usage statistics used to better understand users´ behaviour and needs and to update the portal accordingly?

For justification:
*  If yes, what insights did you gain last year from the reviews of these analytics? ";no;The data is being collected but there is no deep analysis and actions originated by it.;;;;;0
80b;"Do you perform further activities to better understand users´ behaviour and needs (e.g. web analytics, surveys, or analysis of social media feeds)?

For justification:
* If yes, please specify which activities.";yes;Web analytics with Matomo service. A survey made in collaboration with Data Science Portuguese Association (sent to their associates: private entities - energy, communication, mobility, health, insurance, data, digital and technology enterprises - and public institutions - universities, R&D institutions, town halls). We are developing a survey to monitor and support the entities until the end of 2023.;;;;;10
81a;What is the typical profile of the portal visitor, as learned from activities such as web analytics, surveys, or social media analyses?;a bit of everything, no clear dominant group;N/A;;;;;10
81b;"Does this profile match the type of audience your national portal wants to cater to?

For justification:
* If only partially, please specify which audience groups are missing.
* If no, please briefly explain why.";yes, entirely;;;;;;10
82;"How many unique visitors visit the national portal on average per month?

For justification:
* Please fill the average number per month in 2022 and select 'see answer box'. 
* Please note that if you are a federal/regional state you can indicate the sum of the visitors of all sub-national portals harvested in the national portal.";see answer box;84264;Unique visitors refer to the number of distinct individuals accessing pages on the website during a given period, regardless of how often they visit that website. Visits refer to the number of times a website is visited, no matter how many visitors make up those visits.;;;;10
83;"What percentage of the unique visitors to the national portal is foreign?

For justification:
* Please fill the percentage  and select 'see answer box'.";see answer box;0,85;;;;;N/A
84;"Do you monitor what keywords are used to search for data and content on the portal?

For justification:
* If yes, please briefly describe.";yes;Keyword monitoring is done through Piwik;;;;;10
85;Do you monitor the most and least consulted pages?;yes;N/A;;;;;10
86;"What data categories are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = category X, 2 = category Y etc. and select 'see answer box'.";see answer box;1= Population and Society, 2= Economy and finance, 3= Environment, geography and territory, 4= Government and Public Administration, 5= Education, Science and Technology;;;;;10
87;"What datasets are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = name dateset X, 2 = name dataset Y etc. and select 'see answer box'.";see answer box;1= Concelhos de Portugal, 2= Freguesias de Portugal, 3=  Distritos de Portugal , 4=  Lista de CPV, 5= Volume de negócios (€) das empresas;;;;;10
88;"Do you take measures to optimise the search and discoverability of content (data and editorial)? 

For justification:
*If yes, please briefly describe.";yes;Inform publishers of the importance of giving a detailed description of the published datasets and of using tags that well represent those datasets.;;;;;10
89;"Is the metadata on your portal available in clear plain language to enable both humans and machines to read and understand it? 

For justification:
*If no, please briefly explain why.";yes;;;;;;10
90a;Do you run analytics on API usage, if metadata describing the datasets is accessible via an API?;no ;N/A;;;;;0
90b;"If yes [to Q90b], what percentage of outgoing portal traffic is generated by API usage only?

For justification:
*Please fill the percentage  and select 'see answer box'.";I don't know;;Here we are interested in distinguishing the volume of traffic generated by human users vs the traffic generated programmatically by API usage. We ask for outgoing traffic as it is more relevant than incoming traffic: the former is generated by the enquiries, but the latter by the responses.;;;;N/A
;3.3 Data provision;;;;;;;72
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
91;"To what degree do public sector data providers contribute data to the portal? 

For justification:
*Please describe what is the agreed approach.
* If less than the majority of data providers, please briefly explain why (e.g. technical incompatibilities, governance aspects, low awareness etc.).";few public sector data providers;"Develop a governance structure, implement an Open data National Strategy, make data inventories/catalogs (that include information about data, data that cannot be opened, and data that can be opened and is not yet published), send a survey to the entities on data maturity (to each of the government agencies and the departments within), create awareness initiatives (webinar on open data concept and benefits, and the open data directive), and make a portal improvement. Also define methodologies to monitor/evaluate the impact of open data in areas such as government efficiency / public policies; reduction of operating costs; quality of public service provided; environmental impact; social impact; macroeconomic and microeconomic impact, etc. Design a user satisfaction survey.
Public sector data providers still demonstrate some reluctance, there is some cultural tightness, low awareness and data literacy, some departments have limited technological and human resources, and, most basilary, the lack of a general governance structure, in Portugal.";Providers at federal, regional or local level, directly or indirectly, via direct uploading or harvesting of metadata. ;;;;0
92a;Do you identify the data providers that are not yet publishing data on the national portal?;yes, or all public sector data providers already publish data;N/A;;;;;10
92b;"Were there concrete actions taken to assist these data providers with their publication process?

For justification:
* If yes, could you provide some examples of the actions taken in this regard.";yes, or all public sector data providers already publish data;Sharing tutorials on registration, publication, and reuse, and establishing direct contact with organizations, when questions were more complex. You can find the tutorial on youtube, as they were published last year on the youtube page of the portal management organization (AMA) - https://www.youtube.com/watch?v=G7-qftX_org&t=6s - https://www.youtube.com/watch?v=tvccaRmz9UQ&t=10s - https://www.youtube.com/watch?v=jCVfKgQQTZE&t=32s;;;;;10
93a;"Besides the national open data portal, are there other regional and local portals? 

For justification:
* If yes, please provide a complete list and the links to these portals.";yes;"https://ckan.sig.cm-agueda.pt/
https://srea.azores.gov.pt/
https://idealg.ccdr-alg.pt/
https://dadosabertos.cascais.pt/
https://oeirasinterativa.oeiras.pt/#/portal/home
https://ckan.sig.cm-agueda.pt/dataset/captacoes-perimetros-de-protecao
https://sig.cm-guimaraes.pt/dadosabertos/#one
https://www.portugalglobal.pt/PT/Biblioteca/Paginas/Homepage.aspx
https://www.base.gov.pt/base4
http://datacentro.ccdrc.pt/Viewer.aspx
https://www.dgeec.mec.pt/np4/home
http://www.siej.dgpj.mj.pt/SIEJ/SJ/main/home.aspx
https://www.seg-social.pt/estatisticas
http://www.geosaude.dgs.pt/websig/v5/portal2/public/index.php?par=geosaude
http://www.igeo.pt/
https://www.ine.pt/xportal/xmain?xpgid=ine_main&xpid=INE
https://lisboaaberta.cm-lisboa.pt/index.php/pt/
https://transparencia.sns.gov.pt/explore/?sort=modified
http://www.ansr.pt/Estatisticas/RelatoriosDeSinistralidade/Pages/default.aspx
https://snig.dgterritorio.gov.pt/
https://snirh.apambiente.pt/";;;Portals like https://lisboaaberta.cm-lisboa.pt/index.php/pt/ seem to be local portals;;N/A
93b;"Are regional and local portals listed above [in Q93a] and their data sources discoverable via the national portal? 

For justification:
* If not applicable, please briefly explain why. ";yes;;;;;;10
93c;"If yes [to Q93b], to what degree are existing regional and local sources harvested automatically? 

For justification:
* If less than the majority of existing sources is harvested by the national portal, please briefly explain why.                        
* If not applicable, please briefly explain why. ";the majority of datasets;;;;;;12
94a;"Does the national portal include datasets that are real-time or dynamic?

For justification:
* If yes, please provide URLs to real-time and/or dynamic data featured via the national portal. ";yes;https://dados.gov.pt/pt/datasets/prociv-ocorrencias-em-aberto/;Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;;;10
94b;If yes [to Q94a], what percentage of metadata links to such data? ;11-20%;N/A;;;;;N/A
95;"Does the national portal provide a separate section where non-official data (not stemming from official sources, such as community-sourced/citizen-generated data) can be published? 

For justification:
* If yes, please provide the URL to this section. ";yes;Portal doesn't provide a separate section but anyone can publish data.;Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;10
96;"Do you have an overview of the data providers (official and non-official) on your national portal? 

For justification:
* If yes, please list the most important.";yes;"Agência Portuguesa do Ambiente
Instituto Nacional de Estatística
Direção-Geral do Território";;;;;10
97;"Does the national portal allow users to see what data exists but cannot be made available as open data?

For justification:
* If yes, please (1) provide the URL to an example and (2) briefly describe the approach used to ensure this transparency.";no;;This function can be useful towards reducing the amount of Freedom of Information requests for data that is transparently justified why it cannot be opened. The national portal might also publish the reasons for preventing publication, e.g. national security.;;;;0
;3.4 Portal sustainability;;;;;;;105
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
