ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
;2.3a Governmental impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
40;"Is any data on the impact created by open data on governmental challenges (e.g. efficiency, effectiveness, transparency, decision-making capacity) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";Yes;"RESPONSE: Good point. In the evaluation of the state aid reform, the effects of the reform have been discussed from the point of view of transparency and utilization of information, but it is more of a qualitative assessment than a quantitative study. 

Example: ""From the point of view of citizens, the clear positive effect of the reform of state aid activities can be considered to be that increasing the openness and transparency of information about state aid promotes the realization of the openness of administration and the principle of publicity included in fundamental rights. In particular, increasing the transparency of information about state aid improves the possibilities of monitoring the use of public power and funds. Increasing transparency also improves citizens' participation rights.""

In this report, on the other hand, quantitative data on the effectiveness of open data has been collected, but the focus has been more on the business perspective: https://julkaisut.valtioneuvosto.fi/bitstream/handle/10024/160261/Avoimen_datan_hy%c3%b6dynt%c3%a4minen_ja_vaikuttavuus.pdf?sequence=1&isAllowed=y";"The governmental impact is hereby defined as the beneficial effect of the use of open data on three specific challenges faced by the government/public administrations: 1) Being efficient and effective in delivering public services; 2) Being transparent and accountable in their actions; 3) Improving their capacity to make decisions and policies.";;"Is there information from the impact assessment mentioned in Q35 that might be relevant for this question (""the State aid reform from the perspectives of publicity, transparency and utilization of information "")? If so, please explain what the data show about impact of open data.";;20
41;"Is the use of open data in your country having an impact on the efficiency and effectiveness of the government (at any level) in delivering public services? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"For example
1)  www.hankeikkuna.fi (api.hankeikkuna.fi). The service lists all state public projects and their basic information as open data. This increases the public sector efficiency by making it easier to find projects that can cooperate with each other and reduces the risk of overlapping projects with similar goals. Most of the state-level development is carried out in public projects. For that reason, the service has a considerable impact on increasing transparency of public spending.
2) the Finnish Service Catalogue (https://www.opendata.fi/data/en_GB/dataset/palvelutietovaranto) lists all publicly funded service locations, the types of services available in each location (e.g. school, administrative building, beach, public park, etc.) in systematic and identical manner, thus making it easy to find all public service locations efficiently and described in comparable format. 
3) Examples in Helsinki Metropolitan Area: https://hri.fi/data/fi/showcase/kunta3d/; https://hri.fi/data/fi/showcase/helsingin-kaupungin-asiakaspalautteet/; https://hri.fi/data/fi/showcase/find-bike-now.";;;;;15
42;"Is the use of open data in your country having an impact on transparency and accountability of public administrations?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Transparency, e.g.
1. Analysis of the feedback received by the City of Helsinki: What can you get from the feedback of city residents with open source tools? https://hri.fi/data/showcase/mita-kaupunkilaisten-palautteista-saa-irti-avoimen-lahdekoodin-tyokaluilla 

Accountability, e.g.
2. Helsinki 3D climate and energy consumption atlas (implementation) https://hri.fi/data/en_GB/showcase/helsingin-energia-ja-ilmastoatlas and the source data: https://hri.fi/data/en_GB/dataset/helsingin-3d-kaupunkimalli, in addition https://hri.fi/data/en_GB/dataset/helsingin-kaupungin-palvelukiinteistojen-energiankulutustietoja. 
3. The Finnish Institute for Health and Welfare (THL) and the Social Insurance Institution of Fin-land (Kela) are publicing large amount of socio-economical statics and open data that provides situation awareness of the wellbeing, service systems costs and resources, social benefits etc. https://www.kela.fi/kelas-research-and-statistics, https://thl.fi/en/web/thlfi-en/statistics-and-data
";;;;;15
43;"Is the use of open data in your country having an impact on policy-making processes (i.e. are public administrations making use of the data as evidence for the problem identification and policy formulation)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"o On national level, politicians and policy makers as well as media are all among the identified key target customers of Opendata.fi. The portal team also has an understanding that they use open data and the data visualizations in their policy making process and to promote the agendas they want to promote, but providing direct links and connections is difficult. 
Open data from the major health and social sector institutes is used direcly or based on expert analysis in the policy-making. Also the different interest groups are utilizing the data in their own studies and lobbing activities. 
o A lot of the open data is mined and used by media and used in preparing newspaper articles, which in turn influence the policy makers and decision makers.
 
o On local level, the city of Helsinki makes the 3D city model available as open data. This is nowadays used in decision formulation and policy making as a ""digital twin”. 
For details, see https://hri.fi/data/en_GB/dataset/helsingin-3d-kaupunkimalli
and the related YouTube video https://www.youtube.com/channel/UCC5zVtGUdLXRI354lghLLqg/videos ";;;;;15
44;"Is the use of open data in your country having an impact on decision-making processes (i.e. are public administrations making use of the data as evidence to be included in their daily operations)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Yes, for example, in the City of Helsinki (applicable also in Turku, Tampere at least), a large part of the data that is used in the city decision making (such as for example city population, city population forecasts, statistics, geospatial information) is also available as open data to decision makers as well as citizens. 
See e.g. https://hri.fi/data/en_GB/collection/vaestoennusteet) for Helsinki population forecasts. In addition the City of Hämeenlinna has created the app called Employment Guru https://hameenlinna.shinyapps.io/tyollisyysguru/_w_130151d9/. In addition Statistics Finland develops, maintains and distributes the SISU microsimulation model that models the personal taxation and social security systems of Finland. The SISU model is a calculation tool intended for the planning, monitoring and assessing of personal taxation and social security legislation. The model is freely available and downloadable. Microsimulation models can be used to calculate from unit-level data on a sample representing the whole population the overall effects of legislative amendments on different types of households as well as the whole population.";;;;;15
;2.3b Social impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
45;"Is any data on the impact created by open data on social challenges (e.g. inequality, healthcare, education) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";no;;The social impact is hereby defined as the beneficial effect of the use of open data on four specific challenges for society: 1) Including minorities, migrants, and/or refugees  and reducing inequality, 2) Alleviating housing issues, 3) Fostering health and wellbeing, 4) Improving education.;;;;0
46;"Is the use of open data in your country having an impact on society´s ability to reduce inequality and better include minorities, migrants, and/or refugees (e.g. from the Ukrainian war)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1. Helsinki regional service map https://palvelukartta.hel.fi/en/ uses open data and provides service information also for disabled people with information regarding accessibility. 
2. The Finnish software Blindsquare (http://www.blindsquare.com/about/), which uses open data to help blind people “see” in different contexts. 
3. Syrjässä (https://www.avoindata.fi/data/en_GB/showcase/syrjassa-tyokalu) offers continuously updating data on unemployment, dropout rates, and mental health. This tool is only available in Finnish.  
4. Map application provides easy way to examine different indicators of disadvantage https://diak.shinyapps.io/karttasovellus/ .";;;;;15
47;"Is the use of open data in your country having an impact on the society´s level of awareness concerning housing in urban areas? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;" 1. Know Your Hoods (https://www.avoindata.fi/data/fi/showcase/know-your-hoods-asuinalueiden-hakukone) helps you to find the most fitting neighbourhood for you to move to. You can also use the service to learn more about the neighbourhood you live in and to get to know all the fascinating places and services nearby. 
2. Renewed (enhanced with AI) Kannattaakokauppa.fi visualises apartment price trends by postal code regions in Finland since 2005. 
3. Mobiililuotsi App is based on open data and help find the right information, public services, companies, and voluntary associations to fit different lifestyle https://mobiililuotsi.fi/.";Data that provides information on the housing market, rental market, property valuations, sales, planning, zoning, census data on socio-economic variables for cities and/or neighbourhoods, other housing issues such as homelessness, empty dwellings, gentrification.;;;;15
48;"Is the use of open data in your country having an impact on the society´s level of awareness on health and wellbeing related issues (also but not only in light of the COVID-19 pandemic)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1. E.g. map application regarding confirmed Covid-19 cases: https://www.thl.fi/episeuranta/tautitapaukset/koronakartta.html and data: https://thl.fi/en/web/thlfi-en/statistics/statistical-databases/open-data/confirmed-corona-cases-in-finland-covid-19-.
2. Green Paths (https://hri.fi/data/en_GB/showcase/green-paths) is an application showing best walking or cycling paths considering air quality and traffic noise.";;;;;15
49;"Is the use of open data in your country having an impact on the society´s level of education and skills (e.g. data literacy)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1. Information literacy and evidence-informed decision-making (LITERACY) stretegic reseach programme (https://www.aka.fi/en/strategic-research/strategic-research/strategic-research-in-a-nutshell/programmes-and-projects/literacy/) with its projects seeks solutions to how information can be used critically and constructively to support both individual and societal decision-making and actions. 
2. A case of open data's effects to a curricula, ""Open data challenges the curriculum"", was a sub-ject of academic interest as well (https://finna.fi/Record/theseus_laurea.10024_702839). 
3. Specific educational materials are available to support the use of open data in different levels of education: https://finna.fi/Record/aoe.1952";;;;;15
;2.3c Environmental impact;;;;;;;65
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
50;"Is any data on the impact created by open data on environmental challenges (e.g. climate change and environmental degradation, as highlighted in the Eurpean Green Deal) available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";yes;"The Finnish Meteorological Institute provides most of its datasets open, free of change, in WMS format and some in Amazon AWS S3 format through the FMI Open Data Services since 2013. More information on the FMI website: https://en.ilmatieteenlaitos.fi/open-data. 

An impact study focusing on data usage in 2018 and a user survey on the FMI Open Data Services was conducted in 2019 which proved the value of open data information for business, public sector, and citizens. According to the study, FMI open data has a significant impact on business. 14% of the private company respondents said that FMI open data have generated new business during last 3 years (N = 389; 14 % of 389 = 54 companies). 

User survey and impact study results

Use of open meteorological data through the FMI Open Data Services:
- Most users use interpolated timeseries
- Large datasets are disseminated via AWS and it’s important for heavy users
- Timeseries API is crucial
- Summer is the busiest time of the year (three times more data requests)
- Removing of API-key increased significantly data requests
- Guidelines and manuals were used by approx. 60% of the users
- 25% of respondents use FMI open data with other open data  
- Four top datasets cover over 3/4 of requests:
o Station specific weather observations
o Weather forecast model HIRLAM (production was terminated in late 2022)
o Lightning strikes
o Weather radar images

Users of the FMI Open Data Services:
- Over 60% of users couldn’t be recognized. However, 80% of recognized users were companies and only 6% from public sector. 
- The companies requested mostly weather forecasts and surface observations and public sector used a lot of road weather observations

FMI Open Data Services is used for example in:
- teaching students in the elementary and high school
- water supply and waste management services, especially for forecasting waste-water flow 
- displaying real-time and historical marine weather data as background information in our services for the users
- estimating solar power production

Access to FMI Open Data Services

Access to FMI open datasets through the web interfaces:
• Discovery Service (a.k.a. Catalog service) providing metadata about the available data sets and services, implemented using the OGC Catalog Service for Web (CSW),
• View Services giving a visual preview of the available data sets, implemented using OGC Web Map Service (WMS), and
• Download Services providing a continuous online access to the most up-to-date data, implemented using OGC Web Feature Service (WFS).

More technical guidance about the FMI Open Data Services: https://en.ilmatieteenlaitos.fi/open-data-manual. 

RESPONSE: We accept the transfer of this evidence to questions Q55 and Q51-54. Unfortunately, we found it difficult to find some other evidence to this question. There is a study on the utilisation of open data in circular economy business but we are not sure if it fits here. Link: https://storage.googleapis.com/turku-amk/2019/08/tuamk-kiertotalouden-avoimen-datan-ratkaisut-raportti.pdf";The environmental impact is hereby defined as the beneficial effect of the use of open data on four specific challenges connected to the environment: 1) Protecting biodiversity (e.g. maintaining a good level of air and water quality), 2) Achieving more environmental-friendly cities (e.g. in terms of transport and waste management), 3) Fighting climate change and connected disasters, 4) Increasing the use of renewable sources of energy.;;"The impact described on business might fit better in Q55 (""14% of the private company respondents said that FMI open data have generated new business during last 3 years (N = 389; 14 % of 389 = 54 companies""). 

The description of how data is used fits better in Q51-Q54 about reuse cases.

Therefore, please add if you have data (such as from research or impact studies) about open data impact related to environmental challenges.";;20
51;"Is the use of open data in your country having an impact on the level of protection of biodiversity (e.g. maintaining a good air and water quality)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Open data from the Finnish Environment Insitute (https://www.syke.fi/en-US/Open_information) has been available for nature conservation, land use and urban planning 2008 onwards and the open data from the Finnish Bidiversity Information Facility from 2012. The data is widely used anf the impact is already quite deep within the planning and conservating processes.  Resent user cases, for example: tools for biodiversity conservation for land use and urban planning (https://luomus.fi/fi/uutinen/entistakin-tehokkaampi-tyokalu-luonnon-monimuotoisuuden-suojeluun-maankayton-suunnitteluun) ; modelling of the natural habitats of the Siberian flying squirrel https://laji.fi/news/6166  ; ongoing tree harvesting in Finland  and the targets of the Paris agreement https://www.syke.fi/en-US/Current/Increasing_tree_harvest_does_not_help_to(63331)";;;;;15
52;"Is the use of open data in your country having an impact on the achievement of more environment-friendly cities (e.g., environment-friendly transport systems, waste management etc.)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;" o Finnish Meteorological Institute is providing both global and local air quality data as open data (https://en.ilmatieteenlaitos.fi/open-data). The local air quality data is shown i.e. in Finnish trams and metros.
o City of Helsinki also collects air quality data with sensors in the trams and shares that data as open data https://hri.fi/data/en_GB/dataset/helsingin-ilmanlaadun-mittaukset-raitiovaunuihin-asennetuilla-mittalaitteilla 
o Dynamic data regarding energy, heat, water and cooling of Helsinki’s utility and service properties, data: https://hri.fi/data/en_GB/dataset/helsingin-kaupungin-palvelukiinteistojen-energiankulutustietoja and article: https://hri.fi/fi/helsinki-avaa-kiinteistojensa-energiankulutustiedot-kaikkien-kayttoon/ (in Finnish)

RESPONSE: We offer alternative examples:

-Kaupunkifillarit.fi mobile application provides up-to-date information on the availability of free city bikes in cities of Helsinki, Espoo, Vantaa, Turku and Oulu. The app is based on open data sources and developed by active citizens. Link: https://play.google.com/store/apps/details?id=fi.kaupunkifillarit&pcampaignid=MKT-Other-global-all-co-prtnr-py-PartBadge-Mar2515-1 

-One of the main goals of the shipping industry is to reduce shipping emissions. Developed to improve the efficiency of maritime logistics, the Port Activity App helps ports and operators in the shipping industry with sustainable development goals. The application is partly based on open data (e.g. waterways, maritime traffic, weather) and partly on private data of ports. Link: https://www.fintraffic.fi/fi/uutiset/port-activity-app-tarjoaa-uusia-tyokaluja-merenkulun-paastotavoitteiden-tayttamisen-tueksi

-The Service Map for Capital Region contains information on different public service locations in the cities of Espoo, Helsinki, Kauniainen and Vantaa, in addition to the wellbeing services counties of Western Uusimaa, Vantaa and Kerava. You can find for example information on locations of charging stations for electric vehicles and recycling stations. Link: https://palvelukartta.espoo.fi/en/info

It may also be possible to add here some examples of evidence provided originally in Q50. ";;;These examples seem to relate more to the datasets. Are there clear reuse cases that can described?;;15
53;"Is the use of open data in your country having an impact on the fight against climate change, for example by undertaking predictive monitoring, preventive actions, or a differentiated response to connected disasters?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Open data from the Finnish Environment Insitute (https://www.syke.fi/en-US/Open_information) has been available for nature conservation, land use and urban planning 2008 onwards and the open data from the Finnish Biodiversity Information Facility from 2012. The data is widely used anf the impact is already quite deep within the planning and conservating processes. Resent user cases, for example: Forest fires in Fennoscandia under changing climate and forest cover (IBA-ForestFires) https://en.ilmatieteenlaitos.fi/iba-forest-fires;

The National Land Survey's laser scanning project (2020-2025) produces more detailed open data for predicting and managing flood risks. The project is still in progress, but the impacts and benefits have been assessed in the Excel file (Taloudelliset hyödyt -tab, point 7) attached to the response.

RESPONSE: The impacts have been evaluated from the point of view of data utilisation. For example, regional administration authorities and municipalities can use new laser scanning data to combine flood risk data with land use data (buildings, construction plans), which in the future will increase people's safety and reduce material damage.

Additional information: We have also the CO2data.fi online service that provides objective data on the climate impact of construction products used in Finland, such as carbon footprint and handprint, material efficiency and recyclability. The data harmonises the calculation of greenhouse gas emissions throughout the life cycle of buildings and facilitates the design of a low-carbon building. The database is based on public information and open data, and can be used by land use or building designers, construction companies etc. Link: https://ym.fi/-/rakentamisen-paastoja-voidaan-nyt-vertailla-uusi-paastotietokanta-luo-perustan-vahahiilisen-rakentamisen-saadosohjaukselle?languageId=en_US";;;Please clarify whether the impacts of the National Land Survey's laser scanning project are reuse cases or whether this refers to the primacy benefits of the project. This question is interested in the reuse of open data by reusers.;;15
54;"Is the use of open data in your country having an impact on the consumption of energy based on fuel and the switch to renewables? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";I don't know;;;;;;0
;2.3d Economic impact;;;;;;;20
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
55;"Is any data on the economic impact (e.g. population employed, innovation and nw businesses created etc.) of open data available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";I don't know;;"The economic impact is hereby defined as the beneficial effect of the use of open data on three indicators of economic growth:  
1) Level of employment, 2) Uptake of technology and innovation, 3) Level of etrepreneurship and new business created.";;;;0
56;"Is the use of open data in your country having an impact on the level of employment? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";I don't know;;;;;;0
57;"Is the use of open data in your country having an impact on the level of innovation and the adoption of new technologies? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Lounaistieto, the regional information service for Southwestern Finland maintaining local open data portal, statistical analysis service and map service was awarded in March by the local chamber of commerce's Annual ICT Award: The key objective of Lounaistieto is to develop the usability and versatile utilisation of open data and spatial data as well as cooperation and expertise between actors in the region. Lounaistieto has succeeded in this task excellently through long-term work (https://turunkauppakamari.fi/news/lounaistieto-palkittiin-vuoden-ict-teko-tunnustuksella/).

RESPONSE: After review, our original answer is not suitable for this question. However, the utilisation of open data in the context of new innovations has increased, but this is more visible in business creation. There are more and more companies basing their business on open data, for example Vainu's (www.vainu.com) business idea is to collect open, public data and use it to form an accurate situational picture of companies. Handata Oy (www.handata.fi) serves the public sector in publishing purchase invoice data and managing by information of procurements, and maintains the country's most extensive database of public procurements and purchases. The sources of their data are municipalities, municipal associations and the avoindata.fi service and the financial data of municipalities published by Statistics Finland. 

However, these examples could be better suited to Q55 or Q58.";;;Please clarify the open data reuse case and its impact;;20
58;"Is the use of open data in your country having an impact on the level of entrepreneurship (especially of women and minorities) and business creation (especially with Small- and Medium-sized Enterprises)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";I don't know;;;;;;0
;Dimension 3: Open Data Portal ;;;;;;;581
;"This part of the questionnaire is dedicated to assessing the solution your country chose for making the available open data discoverable. Typically, this is achieved through a national open data portal. 
For simplicity, the following section will refer to this solution as the “national portal”.    
Please provide where requested the URLs to the features inquired with the respective question. If access to the feature is restricted (back-end feature, log-in required), please provide a screenshot via e-mail as additional attachment (and note this here in the questionnaire). Please answer the questions below only in relation to the portal you indicated as the national portal of reference. Only URLs documenting the features available on this portal will be considered and scored.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                             ";;;;;;;
;3.1 Portal features;;;;;;;202
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
59;"Is there a national portal in your country for making open data discoverable? 

For justification:
* If yes, please provide the URL of the national portal.
* If no, please describe how you ensure the discoverability of the open data available in your country.";yes;"https://www.avoindata.fi/en
";;;;;20
60;Does the national portal offer an advanced data search function (multiple field search, filter options, etc.)?;yes;N/A;;;;;10
61;Does the national portal offer the possibility for users to download datasets (e.g. via a link)? ;yes;N/A;;;;;10
62a;Does the national portal offer the possibility for users to search by file format? ;yes;N/A;;;;;10
62b;Does the national portal offer the possibility for users to search by data domain? ;yes;N/A;;;;;10
63;"Does the national portal offer to its users a way to programmatically query the metadata (e.g. via an API or a SPARQL access point)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"https://www.avoindata.fi/data/sparql
";;;;;10
64;"Does the national portal offer documentation on the use of APIs and other tools that enable working with the aforementioned metadata? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"https://www.avoindata.fi/fi/kayttoohjeet/kaytto-rajapinnan-api-kautta
";;;;;10
65;"Does the national portal enable users to provide content for the portal (e.g. to link documentation and supporting materials to a given dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"The portal metadata model as well as UI supports users/members from organizations that open data to provide additional information such as descriptions, terms of use etc. for a data set in textual format as well as attached additional documents. For example: https://www.avoindata.fi/data/fi/dataset/turun-kaupungin-pienaluetilastoja
";An example of such supporting material could be relevant studies or reports associated with the dataset e.g. documenting how the data was produced, the methodology etc.;;;;10
66a;"Does the national portal offer a general feedback mechanism for users (e.g. a 'Contact us' or 'Feedback' button that is placed in a visible spot on the portal and would allow users to send a general comment concerning the portal)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"For example: https://www.opendata.fi/en/contact 
";Please note that a general email address does not count as feedback mechanism in the sense of this question and will not be scored as such.;;;;10
66b;"Does the national portal offer a feedback mechanism at dataset level? (e.g. a 'feedback button' or a comment/ discussion section under the dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;The feedback mechanism does not include the possibility of a user to send in an email to a general address/the helpdesk.;;;;0
66c;"Does the national portal provide a mechanism for users to rate datasets?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"Users can rate datasets by liking them using the “like” button on the dataset page. The features shows the amount of likes the dataset has gotten. 
For example: https://www.avoindata.fi/data/fi/dataset/turun-ja-kaarinan-oppilaaksiottoalueet
";Such mechanism could be a star rating system or similar voting/rating mechanism.;;;;10
67;"Does the national portal enable users to find information and news on relevant open data topics in the country?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"In our portal we have open data news page (with open data twitter feeds), as well as a calendar for open data related events in Finland. For example: https://www.avoindata.fi/en/articles
";;;;;10
68;"Does the national portal offer the possibility for users to receive notifications when new datasets are available on the national portal (RSS, ATOM feeds, email notifications etc.)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no ;;;;;;0
69a;"Does the national portal offer the possibility for users to request datasets? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;Please note also that a specific “Request data” button is meant here. Should the data request function be accomplished by a general help desk contact form that has a specific field for data requests, please describe this as such in the justification box.;;;;0
69b;If yes [to Q69a], what is the frequency of these requests? ;Select answer for Q69b;N/A;;;;;N/A
69c;"Are these requests and their progress status presented in a transparent manner on the national portal? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;A transparent presentation of these requests may be a machine-readable file on the national portal, or a separate section on the national portal that lists these requests. By providing a list of these requests, duplication of requests can be avoided, and time saved in filtering and answering these duplicate requests.;;;;0
70a;"Does the team monitor the extent to which requests (either via the portal or otherwise) result in the publication of the requested data?

For justification:
* If yes, please describe how this monitoring is conducted.";no;;;;;;0
70b;If yes [to Q70a], to what degree do these requests result in the publication of the requested data?;the majority of datasets;N/A;;;;;12
71;"Does the national portal include a discussion forum or any other exchange possibility for users (whether data providers or reusers)?

For justification:
* If yes, please provide the direct-URL to this feature. ";no;"We have withdrawn the discussion board in the national portal for relatively low usage and security reasons. Due to all evaluated open-source solutions having the same vulnerabilities, we do not plan on re-introducing this feature. 

RESPONSE: The forum was flooded with fake accounts that feed the platform with different kind of advertisements. It requires a lot of manual moderation to remove fake accounts and deleting spam. Due to the EU Data Protection Regulation, we can no longer use for example https://disqus.com/, as it is headquartered in the US and does not comply with the EU Data Protection Regulation. In the past, DisQus helped us to moderate chat content, often automatically, by blocking spam and bots. Again, we have briefly evaluated a number of alternatives, and all evaluated open-source solutions seem to have the same vulnerabilities, which are against the security policies of the Finnish Digital Agency. For that reason, we do not plan on re-introducing this feature at least for the time being.
";;;We are curious to know more about this. What was your reason for this decision?;;0
72;"Does the national portal have a designated area to showcase use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"https://www.opendata.fi/data/en_GB/showcase
";;;;;10
73;"Does the national portal reference the datasets that the showcased use cases are based on?

For justification:
* If yes, please provide the URL to this feature/to an example documenting this feature.";yes;"Showcase pages have field called ""Used datasets"", which points to the datasets used by the use case. For example: https://www.avoindata.fi/data/en_GB/showcase/perustoimeentulotukiuomessa
";;;;;10
74;"Does the national portal provide the possibility for users to submit their own use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"https://www.opendata.fi/data/en_GB/submit-showcase 
";;;;;10
75;"Does the national portal offer a preview function for tabular data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";yes;https://www.avoindata.fi/data/fi/dataset/turku-energian-ymparistotaideteokset/resource/efa0aaf5-6aac-4510-9919-05c64a94becb;;;;;10
76;"Does the national portal offer a preview function for geospatial data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";yes;https://www.avoindata.fi/data/fi/dataset/turun-seudun-liikennemaaria/resource/220fb8f8-8de8-444c-8544-7dfb55418fe1;;;;;10
77;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets,  are you progressing in the promotion of such datasets on your national portal (e.g. filtering features and/or editorial features were added, changes were made to navigation...)?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;"The portal has the capability to indicate that a dataset is a high value dataset. We are also in the process of updating the Operating model for data sharing as well as the portal instructions to provide basic instructions on how to indicate in the national portal that a dataset is a high value dataset.
";;;;;20
;3.2 Portal usage;;;;;;;145
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
78;Is the national portal mobile as responsive as the desktop version?;yes;N/A;Meaning the portal renders well on both mobile and desktop.;;;;10
79;"Do you monitor the portal's traffic (e.g. in terms of number of unique visitors, visitor profiles, percentage of machine traffic, number of downloads according to the number of datasets etc.)? 

For justification:
* If yes, which tool(s) do you use?";yes;"Matomo analytics + CKAN report.
";;;;;15
80a;"Are traffic and usage statistics used to better understand users´ behaviour and needs and to update the portal accordingly?

For justification:
*  If yes, what insights did you gain last year from the reviews of these analytics? ";yes;"Statistics are regularly used to improve portal usability and optimise the content of opendata.fi support materials. The support materials on opendata.fi are continuously developed based on user feedback and usage statistics. We analyse the number of visits, the average time spent on a specific page, and the user paths to see how an average user navigates the materials. The content is improved based on the data gathered.  Usage statistics are also used when planning the future service development. For example, the development of most visited pages is prioritised and the website search usability is improved based on data about popular search terms. Additionally, statistics are used to ensure that all the pages are working correctly so that users do not end up on an error page, for example.
";;;;;10
80b;"Do you perform further activities to better understand users´ behaviour and needs (e.g. web analytics, surveys, or analysis of social media feeds)?

For justification:
* If yes, please specify which activities.";yes;"We currently have a Public Administration API Principles financed project ongoing to further develop the Operating model and the API principles published at the end of 2022. As part of that project, the open data team is conducting face-to-face interviews with data openers on the public sector. The focus is on both the government-level players and municipal sector players. These interviews will give us a comprehensive understanding on the motivation, extent of knowledge as well as needs of the said organizations regarding opening data.
";;;;;10
81a;What is the typical profile of the portal visitor, as learned from activities such as web analytics, surveys, or social media analyses?;a bit of everything, no clear dominant group;N/A;;;;;10
81b;"Does this profile match the type of audience your national portal wants to cater to?

For justification:
* If only partially, please specify which audience groups are missing.
* If no, please briefly explain why.";yes, entirely;;;;;;10
