ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
79;"Do you monitor the portal's traffic (e.g. in terms of number of unique visitors, visitor profiles, percentage of machine traffic, number of downloads according to the number of datasets etc.)? 

For justification:
* If yes, which tool(s) do you use?";yes;"Backend reports
C#, Javascript, ";;What tools/software do you use to create these backend reports?;;;15
80a;"Are traffic and usage statistics used to better understand users´ behaviour and needs and to update the portal accordingly?

For justification:
*  If yes, what insights did you gain last year from the reviews of these analytics? ";yes;We are measuring the number of visits to specific sections in the portal, the no of downloads for each dataset etc. This enables us to understand the types of datasets the users are more interested about;;;;;10
80b;"Do you perform further activities to better understand users´ behaviour and needs (e.g. web analytics, surveys, or analysis of social media feeds)?

For justification:
* If yes, please specify which activities.";no;;;;;;0
81a;What is the typical profile of the portal visitor, as learned from activities such as web analytics, surveys, or social media analyses?;a bit of everything, no clear dominant group;N/A;;;;;10
81b;"Does this profile match the type of audience your national portal wants to cater to?

For justification:
* If only partially, please specify which audience groups are missing.
* If no, please briefly explain why.";yes, entirely;;;;;;10
82;"How many unique visitors visit the national portal on average per month?

For justification:
* Please fill the average number per month in 2022 and select 'see answer box'. 
* Please note that if you are a federal/regional state you can indicate the sum of the visitors of all sub-national portals harvested in the national portal.";see answer box;940 visitors per month;Unique visitors refer to the number of distinct individuals accessing pages on the website during a given period, regardless of how often they visit that website. Visits refer to the number of times a website is visited, no matter how many visitors make up those visits.;;;;10
83;"What percentage of the unique visitors to the national portal is foreign?

For justification:
* Please fill the percentage  and select 'see answer box'.";see answer box;In the portal, 17.5% of visitors are foreigners.;;;;;N/A
84;"Do you monitor what keywords are used to search for data and content on the portal?

For justification:
* If yes, please briefly describe.";yes;We can generate statistics on the most searched keywords;;;;;10
85;Do you monitor the most and least consulted pages?;yes;N/A;;;;;10
86;"What data categories are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = category X, 2 = category Y etc. and select 'see answer box'.";see answer box;1= Economy and finance,  2= Health, 3=e-Albania, 4=Transport, 5= Education;;;;;10
87;"What datasets are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = name dateset X, 2 = name dataset Y etc. and select 'see answer box'.";see answer box;1= The list of electronic and informative services on the government portal e-Albania ' '2= Health centers, 3= List of reimbursable Medicine, 4=List elemantary schools,  5= High Schools';;;;;10
88;"Do you take measures to optimise the search and discoverability of content (data and editorial)? 

For justification:
*If yes, please briefly describe.";yes;"The portal was launched during a technology event where the Prime Minister was present. There hasn't been a promotional campaign since. Best SEO techniques are being implemented to ensure visibility on search engines.

SEO (Search Engine Optimization) aspects for the website ""opendata.gov.al""

Meta Description: The meta description for the website is 107 characters long. It provides a concise overview of the website's purpose: ""Open Data është një platformë e hapur që shërben për katalogimin e të dhënave nga institucionet qeveritare."".

H1 and H2 Tags: The homepage of the website contains one H1 tag and one or more H2 tags.

Alt Attributes for Images: All images on the homepage have alt attributes.

Title Length: The title of the homepage has 41 characters, which is considered good for SEO.

Index Meta Tag or Header: Your homepage does not contain an index meta tag or header. 

OpenGraph Meta Tags: Opengraph meta tags have been found. Opengraph tags help control how your content appears when shared on social media platforms.

Robots.txt File: Your site has a robots.txt file. This file helps guide search engine crawlers on which pages to crawl or not to crawl.

Local Images: No local images were found on the page. This could mean that images used on the site are hosted externally.

Minified JavaScript Files: All JavaScript files appear to be minified. Minifying JavaScript files helps reduce their file size, improving page loading speed.

HTML Document Size: The size of the HTML document is 4 KB, which is significantly smaller than the average HTML size of 33 KB. Having a smaller HTML size can contribute to faster page loading times.  ";;Please describe further which best search engine optimistion practices you implement.;;;10
89;"Is the metadata on your portal available in clear plain language to enable both humans and machines to read and understand it? 

For justification:
*If no, please briefly explain why.";yes;;;;;;10
90a;Do you run analytics on API usage, if metadata describing the datasets is accessible via an API?;no ;N/A;;;;;0
90b;"If yes [to Q90b], what percentage of outgoing portal traffic is generated by API usage only?

For justification:
*Please fill the percentage  and select 'see answer box'.";I don't know;;Here we are interested in distinguishing the volume of traffic generated by human users vs the traffic generated programmatically by API usage. We ask for outgoing traffic as it is more relevant than incoming traffic: the former is generated by the enquiries, but the latter by the responses.;;;;N/A
;3.3 Data provision;;;;;;;48
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
91;"To what degree do public sector data providers contribute data to the portal? 

For justification:
*Please describe what is the agreed approach.
* If less than the majority of data providers, please briefly explain why (e.g. technical incompatibilities, governance aspects, low awareness etc.).";approximately half of the public sector data providers;The government institutions do not have a clear understanding of the term open data and they are unable to provide information on the opendata sets they might possess.To ensure the portal’s expansion meets the objectives of the commitment, a readiness assessment will be performed, and awareness will be designed together with the institutions providing open data during 2023 and implemented, so as to familiarize and educate institutions, citizens and other stakeholders on the full range of applications of open data and explain how the portal can be used by them for various applications.;Providers at federal, regional or local level, directly or indirectly, via direct uploading or harvesting of metadata. ;;;;8
92a;Do you identify the data providers that are not yet publishing data on the national portal?;yes, or all public sector data providers already publish data;N/A;;;;;10
92b;"Were there concrete actions taken to assist these data providers with their publication process?

For justification:
* If yes, could you provide some examples of the actions taken in this regard.";yes, or all public sector data providers already publish data;Periodic e-mails have been sent. Data is either needed manually, if an electronic system is not in place to ensure triggering of data via webservices, or via webservices. In the first case, the institution only needs to provide the data in the right format to NAIS via email, and it is NAIS which publishes this data later to the portal. In the second case, technical assistance is ensured at all times.;;;;;10
93a;"Besides the national open data portal, are there other regional and local portals? 

For justification:
* If yes, please provide a complete list and the links to these portals.";yes;"https://opendata.tirana.al/; 
In addition to the national open data portal, there is a local portal known as the open data portal of Tirana municipality. This portal provides various types of data, including the general local plan, transparency program, business and economy-realted information, and more.";;;;;N/A
93b;"Are regional and local portals listed above [in Q93a] and their data sources discoverable via the national portal? 

For justification:
* If not applicable, please briefly explain why. ";no;;;;;;0
93c;"If yes [to Q93b], to what degree are existing regional and local sources harvested automatically? 

For justification:
* If less than the majority of existing sources is harvested by the national portal, please briefly explain why.                        
* If not applicable, please briefly explain why. ";Select answer for Q93c;;;;;;0
94a;"Does the national portal include datasets that are real-time or dynamic?

For justification:
* If yes, please provide URLs to real-time and/or dynamic data featured via the national portal. ";yes;"http://opendata.gov.al/thesari/veprimet-e-thesarit-sipas-ministrive/

 The real-time/dynamic data come automatically to the portal from web services. The currently operational web services are as follows:                                                QKB_RegistrationsByLegalForm, QKB_RegistrationsByOwnershipNationality, QKB_RegistrationsByRegion,                                AKSHI_KonsultimetPublike                                                                                                      https://opendata.gov.al/?item=bizneset-e-regjistruara-sipas-formes-ligjore                                                                                                         https://opendata.gov.al/?item=bizneset-e-regjistruara-sipas-kombesise                                                                                                               https://opendata.gov.al/?item=bizneset-e-regjistruara-sipas-qyteteve                                                                                                                   https://opendata.gov.al/?item=regjistri-elektronik-per-njoftimet-dhe-konsultimet-publike   ";Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;No results are found/no data available at the link (Nuk u gjet asnje rezultat/Nuk ka të dhëna në dispozicion). Please provide another example of real-time/dynamic data;;;10
94b;If yes [to Q94a], what percentage of metadata links to such data? ;21-30%;N/A;;;;;N/A
95;"Does the national portal provide a separate section where non-official data (not stemming from official sources, such as community-sourced/citizen-generated data) can be published? 

For justification:
* If yes, please provide the URL to this section. ";no;;Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;0
96;"Do you have an overview of the data providers (official and non-official) on your national portal? 

For justification:
* If yes, please list the most important.";yes;National Agency of Information Society, National Cadaster Agency, Albanian Road Authority, General Directorate of Road Transport Services, Ministry of Education, Sports and Youth, Ministry of Internal Affairs, Ministry of Agriculture and Rural Development, Ministry of Finance and Economy, Ministry of Health and Social Protection, Ministry of Tourism and Environment, State police, National Business Center;;;;;10
97;"Does the national portal allow users to see what data exists but cannot be made available as open data?

For justification:
* If yes, please (1) provide the URL to an example and (2) briefly describe the approach used to ensure this transparency.";no;;This function can be useful towards reducing the amount of Freedom of Information requests for data that is transparently justified why it cannot be opened. The national portal might also publish the reasons for preventing publication, e.g. national security.;;;;0
;3.4 Portal sustainability;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
98;"Does the national portal have a strategy to ensure its sustainability?

For justification:
* If yes, please provide the URL to this document. ";no;It will be part of the Open Data Readiness Assessment Plan;A strategy could be a brief document and/or action plan listing the activities planned to ensure the portal’s sustainability over time.;;;;0
99;Does this strategy include a description of the portal’s target audience and measures to reach this audience?;no;;;;;;0
100;"Is your national portal active on social media? 

For justification:
* If yes, please provide the URL(s) to your social media accounts. ";yes;https://www.facebook.com/profile.php?id=100064604652851;By active we refer to an account that publishes new materials at least once a week. A social media presence may include a Facebook, Twitter, LinkedIn account that regularly published open data related content. Ideally a social media account would help promote the open data and more specific portal activities and increase visibility of the open data published on the national portal. ;;;;10
101;"Do you take actions to promote the national portal’s activities and the available open data (e.g. regular info sessions and/or events)? 

For justification:
* If yes, please provide at least one example of such activities.";yes;Currently, the portal is being promoted during events which are organized in TechSpace, which is largest technology lab in Albania, funded by the Albanian government, in support of start-ups and students to reinforce and encourage them in delivering projects and ideas in the field of Information and Communication Technology. “TechSpace” is dedicated to education on technology, innovation and entrepreneurship, developing activities, training, counseling and mentoring to encourage startups to develop and guide aspirants to develop projects on ICT.;Actions could be regular promotion of the portal’s data and activities at events, an active social media presence, organising webinars to present the available datasets, use cases, the portal’s features to the broader public etc.;;;;15
102;"Are the portal’s source code as well as relevant documentation and artefacts made available to the public (e.g. on platforms such as GitHub or GitLab)?

For justification:
*If yes, please provide (1) platform name and (2) the URL to the portal’s account on this platform.  ";no;;;;;;0
103;"Was there a user satisfaction survey concerning the national portal conducted in the past year?

For justification:
*If yes, please briefly describe the key findings gained through this survey.";yes;The main findings of the survey include the addition of more datasets on the portal, especially those related to businesses and their operations.;;;;;10
104a;"Is there a process by which the portal is reviewed and improved regularly? 

For justification:
*If yes, please briefly describe this process.";yes;The process is divided into two categories: technical revision, to improve the technical aspect of the portal (better response, better technology) and content/structure revision which is done by the Prime Minister's Office.;;;;;15
104b;If yes [to Q104a], what is the frequency of these reviews? ;less frequently;N/A;;;;;N/A
104c;"If yes [to Q104a], is the users’ feedback considered in the review process?

For justification:
*If yes, please briefly describe this process.";yes;Yes, but currently not part of the internal features of the portal. The surveys have been made externally using social media channels.;;;;;10
105a;"Do you monitor via a dashboard the characteristics of the data published on the portal, such as the distribution across categories, static vs. real-time data and how these change over time?

For justification:
* If yes, please provide the direct-URL to this feature. ";no;;;;;;0
105b;"Does this monitoring enable the portal team and/or data providers to take action to improve their performance on the national portal?

For justification:
* If yes, please (1) explain how and (2) if applicable provide the direct-URL to this feature. ";no;;Such mechanisms could refer to statistics that show publishers statistics concerning their data: the volume of published datasets/metadata records, information on quality of publication (formats, DCAT-AP compliance, licensing information), usage statistics such as downloads, visits, or use cases uploaded to the national portal referencing their data.;;;;0
;Dimension 4: Open Data Quality;;;;;;;163
;"Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.

In section 4.3 `DCAT-AP Compliance`, the focus is on DCAT-AP exclusively. We are aware that many of the respondents may be compliant with other EU standards, such as INSPIRE. For the purpose of this assessment, only DCAT-AP and its country-specific profiles are relevant.                                                                                                                                                                                ";;;;;;;
;4.1 Currency and completeness;;;;;;;118
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
106;"Is there a pre-defined approach to ensure that metadata is kept up-to-date?

For justification:
* If yes, please briefly describe your approach.";yes;"These are defined within the sub-legal acts in support of the open data.

Article 43
Open data
1. In order to create new information products and services, which are based on the information and data found on the opendata.gov.al portal, as well as for the promotion and development of the data economy, public authorities and AKSHI provide natural and legal persons the right to reuse information that is produced and maintained by public authorities as part of open data.
2. The authority responsible for the collection of fees, the amount of these fees and the method of payment are determined by the decision of the Council of Ministers. Payment must be transparent and non-discriminatory.                                                                                                                                                                                                                         To facilitate data communication between institutions and software systems, as well as to improve the quality of statistical documentation provided to users, a series of metadata standards have been developed. These standards provide a structured framework for the organization and distribution of information on the content and structure of statistical data. To get the most out of web technology, most standards are defined in the XML language. Data Documentation Initiative (DDI) specifications are standards dedicated to documenting microdata. Dublin Core provides a standard for documenting linked resources.  The metadata standads that help to keep the portal up to date are: RDF (Resource Description Framework), DCMI (Dublin Core Metadata Standard), ISO 11179, SDMX (Statistical Data and Metadata Iniciative), DDI (Data Documentation Iniciative), XML (eXtensible Markup Language), ebXML (Electronic Business using eXtensible Markup Language), ISO 19115, SAML (Security Assertion Markup Language),                                                                                                                                                                             ";Please note that a regular updating of metadata refers here to an updating that is in line with the characteristics of the dataset in question. Different datasets have different requirements of currency. For example, a gazetteer of city streets only changes when new buildings and roads are built, or street names are changed, whereas the data on current weather conditions may be updated in quasi-real time.;Could you please also describe briefly the content of the sub-legal acts? What is the content of the approach?;;;20
107;What percentage of the metadata is obtained from the source automatically, rather than edited manually? ;90-99%;N/A;;Note by national team: For the data received through web services, the dataset is updated automatically, while for the data that is uploaded manually, the metadata is also defined manually. They appear after the user loads them.;;;18
108;"What is the average delay from the moment the metadata describing a dataset is updated at your source, and the moment the change is visible on the portal (whether the process is automated or not)?

For justification:
* What type of data does this mainly concern?";within one day;The process is automated. Meta data is updated through web services.;;;;;40
109;Where applicable, to what degree does the published data cover the full period from when it was first published until today? (for example, complete time series whether available for download or through an API);the majority of datasets;N/A;This applies both to individual datasets that change in time and to archives of the same dataset, e.g. one every year, every month etc. Administrative geography is an example of data that changes regularly. When new houses are built, new postcodes may be created, and the areas referred by pre-existing postcodes may change. Making available previous versions of a postcode reference file enables the reuser to correctly interpret the meaning of a postcode vs the relevant time context.;Note by national team: The published data cover the entire period from the time they were published for the first time until today.;;;20
110;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets, is your country progressing in ensuring interoperability of datasets, in particular high-value ones, alongside the datasets of another country?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";not applicable;;"* The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138
* Interoperability is the ability to access and process data from different sources and being able to integrate that data for mapping, visualisation, and other forms of representation and analysis.";;;;20
;4.2 Monitoring and measures;;;;;;;25
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
111a;"Do you monitor the quality of the metadata available on your portal?

For justification:
* If yes, please briefly explain how this monitoring takes place. 
* If applicable, please provide the URL to this monitoring mechanism.";no ;There is not a monitoring procedure about metadata quality implemented at this moment.;;;;;0
111b;"Do you publish information on the quality of the metadata available on the portal?

For justification:
* If yes, please provide the URL to this section. 
* If the information is published e.g. as .csv file, please provide the link to this source.";No;"We change the information constantly to improve the metadata.

  There is no URL available on the quality of metadata";Such information can be made available as visualisations (e.g. the MQA tool of the EDP), or as downloadable file (ideally in .csv format) on the national portal.;Is there a URL available on the quality of metadata?;;;0
112;"Do you publish guidelines (e.g. written materials) and have tools in place, to assist publishers in choosing an appropriate licence for their data? 

For justification:
* If yes, please provide the URLs to these materials and/or tools.";no ;We have no information about licenses used.;Such guidelines can take the form of a document or tools (a licensing assistant) available on the national portal. An example of such tool is the data.europa.eu Licensing Assistant: https://data.europa.eu/en/training/licensing-assistant.;;;;0
113;"Did you develop your own open licence/licencing suite to foster the publication of open data in your country?

For justification:
* If yes, please provide the URL to the document in which this licence is described and briefly describe the main reasons for doing so and the main differences between your country's open licence and the CC licencing suite.
* If not applicable, please briefly explain why.";no;We don't have applied any standards.;;;;;10
114;"Do your open data publication/licensing guidelines provide recommendations for the use of Creative Commons (CC) licences or of your own licensing suite?

For justification:
* If yes, is this mandatory (e.g. prescribed by law) or recommended?
* If not applicable, please briefly explain why.";no; We don't have applied any licenses (CC).;;;;;0
115;What percentage of the open data available on the national portal is accompanied by licensing information? ;<10%;N/A;;;;;0
116;How has the percentage of datasets accompanied by licencing information changed compared to the same period last year? ;I don't know;N/A;;Note by national team: We don't have applied any standards.;;;0
117;Across all datasets you distribute, how many different licences are used on your portal?;I don't know;N/A;;;;;0
118;"Are guidelines and tools provided for data providers to improve the quality of their data publication? 

For justification:
* If yes, please provide the direct-URL to this feature. ";no;;Guidelines (check-lists) can enable publishers provide their data in open and machine-readable formats (.csv or .xml instead of proprietary non-machine-readable formats). Other tools can assist publishers to clean up the actual data (e.g. OpenRefine, programming languages such as R).;;;;0
119a;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of data in machine-readable formats? 

For justification:
* If yes, please briefly describe.";yes;;By ‘regularly’ we mean a bi-annual or at least annual frequency for activities such as e-learning modules and materials, webinars, meetings. Incentivisation can include the promotion of good quality datasets, e.g. featuring them on the portal homepage, showcasing the publishers as best practices at data providers’ events. Assistance can be provided through formal processes (e.g. data audits), training sessions with data providers, other training and/or awareness raising activities (‘roadshows’) etc.;;;;15
119b;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of high-quality metadata?

For justification:
* If yes, please briefly describe.";No;"It offers interaction with web services for automatic exchange of information.

Ms. Milva Ekonomi, the Minister of State for Standarts and Services, is leading regular meetings that bring together different groups within the Open Government Partnership (OGP). These groups include line ministries, institutions, and more. The main goals of these meetings are to create and finalize action plans, share updates on ongoing work, and discuss ways to improve things. Through these discussions, important issues are talked about and ideas for making things better are shared.A series of meetings have taken place to discuss the OGP National Action Plan for the years 2023-2025. The initial meeting occurred on November 11, 2022, followed by a second meeting on November 30, 2022. Subsequently, a third meeting was convened on March 24, 2023. The meetings can be found on the ""Meetings of Multirateral Comitee"" section followed by the link below:                                                                                                 https://ogp.gov.al/en/faqe/procesi-i-bashke-krijimit    ";By ‘high-quality metadata’ we refer to metadata that provides information in plain language – accurate, current and complete, on all DCAT-AP mandatory fields as well as relevant recommended and optional DCAT-AP fields.;"Please describe the activities undertaken to incentivise/assist data providers in publishing high-quality metadata. Answer from 2022 was: ""The regular meetings being held with the open data interinstitutional working group had various objectives, including both assisting institutions in publishing open data in machine-readable formats and high quality metadata""";Thank you for the updated information. However, there is still no specific mention of incentivising high quality metadata;;0
;4.3 DCAT-AP Compliance;;;;;;;0
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
120;"Do you supply data providers with documentation on DCAT-AP (e.g. factsheets, materials published on the EC websites such as the JoinUp platform, or your own documentation)? 

For justification:
* If yes, please provide examples of this documentation and the respective URLs.";no ;;See https://joinup.ec.europa.eu/;;;;0
121;"What is the percentage of metadata on your portal that is DCAT-AP compliant, in terms of mandatory classes? (agent, catalogue, dataset, literal, resource)

For justification:
* If DCAT-AP is not a priority for the portal, please explain why.";no priority;The portal is not based on DCAT-AP. It does not support it.;For more information, please see https://joinup.ec.europa.eu/catalogue/distribution/dcat-ap-version-11 ;Please describe why DCAT-AP is not a priorty;;;0
122a;"What is the percentage of metadata on your portal that uses DCAT-AP recommended classes? (category, category scheme, distribution, licence document)

For justification:
* If the use of recommended classes is not a priority for the portal, please explain why.";no priority;The portal is not based on DCAT-AP. It does not support it.;;Please describe why DCAT-AP is not a priorty;;;0
122b;"What is the percentage of metadata on your portal that uses DCAT-AP optional classes? (catalogue record, checksum, document, frequency)

For justification:
* If the use of optional classes is not a priority for the portal, please explain why.";No priority;;;;;;0
123;"Is there a national extension of the DCAT-AP standard developed for your country? 

For justification:
* If yes, please (1) briefly outline the reasons for this decision, and (2) what the main differences between the national variation and the EU standard are.
* If applicable, please provide the URL to the documentation of the national DCAT-AP extension.";no ;;;;;;0
124a;Do you investigate the most common causes for the lack of DCAT-AP compliance?;no ;N/A;;;;;0
124b;"If yes [to Q124a], what are the main causes for the lack of DCAT-AP compliance?

For justification:
* Please list the most common causes and select 'see answer box'.";I don't know;0;;;;;0
125a;What is the percentage of datasets whose metadata provides a reference to where the data can be downloaded, or its API accessed (“download-URL” in the DCAT-AP specification)?;0%;N/A;According to the DCAT-AP definition, the ‘download URL’ property contains a URL that is a direct link to a downloadable file in a given format.;;;;0
125b;What is the percentage of datasets whose metadata provides a reference to a web page from where the data can be accessed (“access-URL in the DCAT-AP specification)?;0%;N/A;According to the DCAT-AP definition, the ‘access URL’ property contains a URL that gives access to a distribution of the dataset. ;;;;0
;4.4 Deployment quality and linked data;;;;;;;20
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
126;"Do you use a model (such as the 5-Star Open Data or FAIR) to assess the quality of deployment of data in your country?

For justification:
* If yes, please briefly describe.";no ;;For more information, please visit: http://5stardata.info/en/ or https://joinup.ec.europa.eu/sites/default/files/inline-files/W3C04.pdf.;;;;0
127;"Do you conduct activities to promote and familiarise data providers with ways to ensure higher quality data (such as promoting the model referenced in the previous question)?

For justification:
* If yes, please briefly describe.";No;"It offers interaction with web services for automatic exchange of information.

As mentioned earlier in the initial questions, the State Minister for Standards and Services regularly meets with the entire OGP group, including ministers, institutions, and civil society members. During these meetings, we've explained the concept of open data and encouraged institutions to share their data on the portal. This demonstrates our commitment to working together to promote transparency and better governance through open data.";;Please describe the activities undertaken to promote and familiarise data providers with ways to ensure higher data quality;Thank you for the additional information. However, this question is interested in higher quality data and not about transparency and better governance;;0
128a;What percentage of datasets is made available under a standard open licence or an explicit custom open licence, in any data format including text documents? ;<10%;N/A;;;;;0
128b;Of the percentage indicated in the previous question (Q128a), what percentage of datasets is made available under a standard open licence or an explicit custom open licence, in a structured data format?;<10%;N/A;"Refers to open data that is available on the web under an open licence, in a structured format (=machine-readable format that is proprietary, such as .xls; .xlsx). Please note that formats such as .pdf; .jpeg; .png, .doc(x) are not considered machine-readable formats and should hence not be counted towards this answer.";;;;0
128c;Of the percentage indicated in the previous question (Q128b), which part is also in an open and machine-readable format?;10-30%;N/A;Refers to open data that is published in an open (=non-proprietary) machine-readable format. A non-proprietary format is a format for which a user does not require a proprietary software package (such as Microsoft Office Excel) to explore. An example of an open format is the comma-separated values (CSV) format for tabular data.;;;;5
128d;Of the percentage indicated in the previous question (Q128c), what percentage of datasets also consistely use Uniform Resource Identifiers?;<10%;N/A;"Refers to open data whose comprising objects are accompanied by unique identifiers. An identifier may be the object’s name (e.g. city name ‘Luxembourg’, or ‘10717’ -- a Berlin postcode), or a word describing the object (‘population’; ‘gender’), or another arbitrary identifier such as ‘XYZ0’, an identifier that makes sense only in the context of that dataset. Choosing identifiers based on known standards should be the common practice though, to facilitate data integration and linked data.";;;;0
128e;Of the percentage indicated in the previous question (Q128d), what percentage of datasets also links to other renowned sources to provide additional context for the users, e.g. in a linked data fashion?;<10%;N/A;;;;;0
129;"Do you monitor the improvements in terms of quality of open data deployment?

For justification:
* If yes, please briefly describe how.";yes;"     Certainly, when we come across situations where the data provided by institutions is not in the appropriate format or doesn't meet the criteria for being categorized as open data, we take proactive steps to engage directly with these institutions. By establishing direct lines of communication with the respective institutions, we aim to address the issues related to data formatting and openness criteria in a collaborative and constructive manner.

Engaging with institutions in such cases involves initiating a dialogue to comprehensively understand the reasons behind the non-conformity of the provided data. This dialogue encompasses discussions about data formatting standards, compatibility with open data protocols, and the overall objectives of open da";;Please briefly describe how you monitor improvements in quality of open data deployment (missing answer);;;15
